sentence_id,text,token,ner_tag
43,"The patient presented with severe chest pain, shortness of breath, and high fever of 103°F. Emergency physicians performed an ECG and blood work (Lipid Profile) to identify heart attack risk. Doctors also inquired about dust allergy (धूल allergy) to manage respiratory issues.",dust,O
43,"The patient presented with severe chest pain, shortness of breath, and high fever of 103°F. Emergency physicians performed an ECG and blood work (Lipid Profile) to identify heart attack risk. Doctors also inquired about dust allergy (धूल allergy) to manage respiratory issues.",allergy,O
43,"The patient presented with severe chest pain, shortness of breath, and high fever of 103°F. Emergency physicians performed an ECG and blood work (Lipid Profile) to identify heart attack risk. Doctors also inquired about dust allergy (धूल allergy) to manage respiratory issues.",(,O
43,"The patient presented with severe chest pain, shortness of breath, and high fever of 103°F. Emergency physicians performed an ECG and blood work (Lipid Profile) to identify heart attack risk. Doctors also inquired about dust allergy (धूल allergy) to manage respiratory issues.",धूल,B-ALLERGEN
43,"The patient presented with severe chest pain, shortness of breath, and high fever of 103°F. Emergency physicians performed an ECG and blood work (Lipid Profile) to identify heart attack risk. Doctors also inquired about dust allergy (धूल allergy) to manage respiratory issues.",allergy,I-ALLERGEN
43,"The patient presented with severe chest pain, shortness of breath, and high fever of 103°F. Emergency physicians performed an ECG and blood work (Lipid Profile) to identify heart attack risk. Doctors also inquired about dust allergy (धूल allergy) to manage respiratory issues.",),O
43,"The patient presented with severe chest pain, shortness of breath, and high fever of 103°F. Emergency physicians performed an ECG and blood work (Lipid Profile) to identify heart attack risk. Doctors also inquired about dust allergy (धूल allergy) to manage respiratory issues.",to,O
43,"The patient presented with severe chest pain, shortness of breath, and high fever of 103°F. Emergency physicians performed an ECG and blood work (Lipid Profile) to identify heart attack risk. Doctors also inquired about dust allergy (धूल allergy) to manage respiratory issues.",manage,O
43,"The patient presented with severe chest pain, shortness of breath, and high fever of 103°F. Emergency physicians performed an ECG and blood work (Lipid Profile) to identify heart attack risk. Doctors also inquired about dust allergy (धूल allergy) to manage respiratory issues.",respiratory,O
43,"The patient presented with severe chest pain, shortness of breath, and high fever of 103°F. Emergency physicians performed an ECG and blood work (Lipid Profile) to identify heart attack risk. Doctors also inquired about dust allergy (धूल allergy) to manage respiratory issues.",issues,O
43,"The patient presented with severe chest pain, shortness of breath, and high fever of 103°F. Emergency physicians performed an ECG and blood work (Lipid Profile) to identify heart attack risk. Doctors also inquired about dust allergy (धूल allergy) to manage respiratory issues.",.,O
44,Doctor ने मरीज़ को तुरंत Angioplasty सर्जरी से जोड़ें क्योंकि उनके दिल में एक बड़ा दिल का दौरा पड़ा था जिसके चलते Cardiac arrest हुआ।,Doctor,O
44,Doctor ने मरीज़ को तुरंत Angioplasty सर्जरी से जोड़ें क्योंकि उनके दिल में एक बड़ा दिल का दौरा पड़ा था जिसके चलते Cardiac arrest हुआ।,ने,O
44,Doctor ने मरीज़ को तुरंत Angioplasty सर्जरी से जोड़ें क्योंकि उनके दिल में एक बड़ा दिल का दौरा पड़ा था जिसके चलते Cardiac arrest हुआ।,मरीज़,O
44,Doctor ने मरीज़ को तुरंत Angioplasty सर्जरी से जोड़ें क्योंकि उनके दिल में एक बड़ा दिल का दौरा पड़ा था जिसके चलते Cardiac arrest हुआ।,को,O
44,Doctor ने मरीज़ को तुरंत Angioplasty सर्जरी से जोड़ें क्योंकि उनके दिल में एक बड़ा दिल का दौरा पड़ा था जिसके चलते Cardiac arrest हुआ।,तुरंत,O
44,Doctor ने मरीज़ को तुरंत Angioplasty सर्जरी से जोड़ें क्योंकि उनके दिल में एक बड़ा दिल का दौरा पड़ा था जिसके चलते Cardiac arrest हुआ।,Angioplasty,B-PROCEDURE
44,Doctor ने मरीज़ को तुरंत Angioplasty सर्जरी से जोड़ें क्योंकि उनके दिल में एक बड़ा दिल का दौरा पड़ा था जिसके चलते Cardiac arrest हुआ।,सर्जरी,B-PROCEDURE
44,Doctor ने मरीज़ को तुरंत Angioplasty सर्जरी से जोड़ें क्योंकि उनके दिल में एक बड़ा दिल का दौरा पड़ा था जिसके चलते Cardiac arrest हुआ।,से,O
44,Doctor ने मरीज़ को तुरंत Angioplasty सर्जरी से जोड़ें क्योंकि उनके दिल में एक बड़ा दिल का दौरा पड़ा था जिसके चलते Cardiac arrest हुआ।,जोड़ें,O
44,Doctor ने मरीज़ को तुरंत Angioplasty सर्जरी से जोड़ें क्योंकि उनके दिल में एक बड़ा दिल का दौरा पड़ा था जिसके चलते Cardiac arrest हुआ।,क्योंकि,O
44,Doctor ने मरीज़ को तुरंत Angioplasty सर्जरी से जोड़ें क्योंकि उनके दिल में एक बड़ा दिल का दौरा पड़ा था जिसके चलते Cardiac arrest हुआ।,उनके,O
44,Doctor ने मरीज़ को तुरंत Angioplasty सर्जरी से जोड़ें क्योंकि उनके दिल में एक बड़ा दिल का दौरा पड़ा था जिसके चलते Cardiac arrest हुआ।,दिल,O
44,Doctor ने मरीज़ को तुरंत Angioplasty सर्जरी से जोड़ें क्योंकि उनके दिल में एक बड़ा दिल का दौरा पड़ा था जिसके चलते Cardiac arrest हुआ।,में,O
44,Doctor ने मरीज़ को तुरंत Angioplasty सर्जरी से जोड़ें क्योंकि उनके दिल में एक बड़ा दिल का दौरा पड़ा था जिसके चलते Cardiac arrest हुआ।,एक,O
44,Doctor ने मरीज़ को तुरंत Angioplasty सर्जरी से जोड़ें क्योंकि उनके दिल में एक बड़ा दिल का दौरा पड़ा था जिसके चलते Cardiac arrest हुआ।,बड़ा,O
44,Doctor ने मरीज़ को तुरंत Angioplasty सर्जरी से जोड़ें क्योंकि उनके दिल में एक बड़ा दिल का दौरा पड़ा था जिसके चलते Cardiac arrest हुआ।,दिल,B-CONDITION
44,Doctor ने मरीज़ को तुरंत Angioplasty सर्जरी से जोड़ें क्योंकि उनके दिल में एक बड़ा दिल का दौरा पड़ा था जिसके चलते Cardiac arrest हुआ।,का,O
44,Doctor ने मरीज़ को तुरंत Angioplasty सर्जरी से जोड़ें क्योंकि उनके दिल में एक बड़ा दिल का दौरा पड़ा था जिसके चलते Cardiac arrest हुआ।,दौरा,O
44,Doctor ने मरीज़ को तुरंत Angioplasty सर्जरी से जोड़ें क्योंकि उनके दिल में एक बड़ा दिल का दौरा पड़ा था जिसके चलते Cardiac arrest हुआ।, पड़ा,O
44,Doctor ने मरीज़ को तुरंत Angioplasty सर्जरी से जोड़ें क्योंकि उनके दिल में एक बड़ा दिल का दौरा पड़ा था जिसके चलते Cardiac arrest हुआ।,था,O
44,Doctor ने मरीज़ को तुरंत Angioplasty सर्जरी से जोड़ें क्योंकि उनके दिल में एक बड़ा दिल का दौरा पड़ा था जिसके चलते Cardiac arrest हुआ।,जिसके,O
44,Doctor ने मरीज़ को तुरंत Angioplasty सर्जरी से जोड़ें क्योंकि उनके दिल में एक बड़ा दिल का दौरा पड़ा था जिसके चलते Cardiac arrest हुआ।,चलते,O
44,Doctor ने मरीज़ को तुरंत Angioplasty सर्जरी से जोड़ें क्योंकि उनके दिल में एक बड़ा दिल का दौरा पड़ा था जिसके चलते Cardiac arrest हुआ।,Cardiac,B-CONDITION
44,Doctor ने मरीज़ को तुरंत Angioplasty सर्जरी से जोड़ें क्योंकि उनके दिल में एक बड़ा दिल का दौरा पड़ा था जिसके चलते Cardiac arrest हुआ।,arrest,I-CONDITION
44,Doctor ने मरीज़ को तुरंत Angioplasty सर्जरी से जोड़ें क्योंकि उनके दिल में एक बड़ा दिल का दौरा पड़ा था जिसके चलते Cardiac arrest हुआ।,हुआ,O
44,Doctor ने मरीज़ को तुरंत Angioplasty सर्जरी से जोड़ें क्योंकि उनके दिल में एक बड़ा दिल का दौरा पड़ा था जिसके चलते Cardiac arrest हुआ।,।,O
45,"After a cardiac arrest, the emergency team performed CPR on the patient for 20 minutes before transporting him to the ICU for an angioplasty surgery to clear the blocked coronary artery.",After,O
45,"After a cardiac arrest, the emergency team performed CPR on the patient for 20 minutes before transporting him to the ICU for an angioplasty surgery to clear the blocked coronary artery.",a,O
45,"After a cardiac arrest, the emergency team performed CPR on the patient for 20 minutes before transporting him to the ICU for an angioplasty surgery to clear the blocked coronary artery.",cardiac,O
45,"After a cardiac arrest, the emergency team performed CPR on the patient for 20 minutes before transporting him to the ICU for an angioplasty surgery to clear the blocked coronary artery.",arrest,B-CONDITION
45,"After a cardiac arrest, the emergency team performed CPR on the patient for 20 minutes before transporting him to the ICU for an angioplasty surgery to clear the blocked coronary artery.",",",O
45,"After a cardiac arrest, the emergency team performed CPR on the patient for 20 minutes before transporting him to the ICU for an angioplasty surgery to clear the blocked coronary artery.",the,O
45,"After a cardiac arrest, the emergency team performed CPR on the patient for 20 minutes before transporting him to the ICU for an angioplasty surgery to clear the blocked coronary artery.",emergency,O
45,"After a cardiac arrest, the emergency team performed CPR on the patient for 20 minutes before transporting him to the ICU for an angioplasty surgery to clear the blocked coronary artery.",team,O
45,"After a cardiac arrest, the emergency team performed CPR on the patient for 20 minutes before transporting him to the ICU for an angioplasty surgery to clear the blocked coronary artery.",performed,O
45,"After a cardiac arrest, the emergency team performed CPR on the patient for 20 minutes before transporting him to the ICU for an angioplasty surgery to clear the blocked coronary artery.",CPR,B-PROCEDURE
45,"After a cardiac arrest, the emergency team performed CPR on the patient for 20 minutes before transporting him to the ICU for an angioplasty surgery to clear the blocked coronary artery.",on,O
45,"After a cardiac arrest, the emergency team performed CPR on the patient for 20 minutes before transporting him to the ICU for an angioplasty surgery to clear the blocked coronary artery.",the,O
45,"After a cardiac arrest, the emergency team performed CPR on the patient for 20 minutes before transporting him to the ICU for an angioplasty surgery to clear the blocked coronary artery.",patient,O
45,"After a cardiac arrest, the emergency team performed CPR on the patient for 20 minutes before transporting him to the ICU for an angioplasty surgery to clear the blocked coronary artery.",for,O
45,"After a cardiac arrest, the emergency team performed CPR on the patient for 20 minutes before transporting him to the ICU for an angioplasty surgery to clear the blocked coronary artery.",20,O
45,"After a cardiac arrest, the emergency team performed CPR on the patient for 20 minutes before transporting him to the ICU for an angioplasty surgery to clear the blocked coronary artery.",minutes,O
45,"After a cardiac arrest, the emergency team performed CPR on the patient for 20 minutes before transporting him to the ICU for an angioplasty surgery to clear the blocked coronary artery.",before,O
45,"After a cardiac arrest, the emergency team performed CPR on the patient for 20 minutes before transporting him to the ICU for an angioplasty surgery to clear the blocked coronary artery.",transporting,O
45,"After a cardiac arrest, the emergency team performed CPR on the patient for 20 minutes before transporting him to the ICU for an angioplasty surgery to clear the blocked coronary artery.",him,O
45,"After a cardiac arrest, the emergency team performed CPR on the patient for 20 minutes before transporting him to the ICU for an angioplasty surgery to clear the blocked coronary artery.",to,O
45,"After a cardiac arrest, the emergency team performed CPR on the patient for 20 minutes before transporting him to the ICU for an angioplasty surgery to clear the blocked coronary artery.",the,O
45,"After a cardiac arrest, the emergency team performed CPR on the patient for 20 minutes before transporting him to the ICU for an angioplasty surgery to clear the blocked coronary artery.",ICU,B-PROCEDURE
45,"After a cardiac arrest, the emergency team performed CPR on the patient for 20 minutes before transporting him to the ICU for an angioplasty surgery to clear the blocked coronary artery.",for,O
45,"After a cardiac arrest, the emergency team performed CPR on the patient for 20 minutes before transporting him to the ICU for an angioplasty surgery to clear the blocked coronary artery.",an,O
45,"After a cardiac arrest, the emergency team performed CPR on the patient for 20 minutes before transporting him to the ICU for an angioplasty surgery to clear the blocked coronary artery.",angioplasty,B-PROCEDURE
45,"After a cardiac arrest, the emergency team performed CPR on the patient for 20 minutes before transporting him to the ICU for an angioplasty surgery to clear the blocked coronary artery.",surgery,O
45,"After a cardiac arrest, the emergency team performed CPR on the patient for 20 minutes before transporting him to the ICU for an angioplasty surgery to clear the blocked coronary artery.",to,O
45,"After a cardiac arrest, the emergency team performed CPR on the patient for 20 minutes before transporting him to the ICU for an angioplasty surgery to clear the blocked coronary artery.",clear,O
45,"After a cardiac arrest, the emergency team performed CPR on the patient for 20 minutes before transporting him to the ICU for an angioplasty surgery to clear the blocked coronary artery.",the,O
45,"After a cardiac arrest, the emergency team performed CPR on the patient for 20 minutes before transporting him to the ICU for an angioplasty surgery to clear the blocked coronary artery.",blocked,O
45,"After a cardiac arrest, the emergency team performed CPR on the patient for 20 minutes before transporting him to the ICU for an angioplasty surgery to clear the blocked coronary artery.",coronary,O
45,"After a cardiac arrest, the emergency team performed CPR on the patient for 20 minutes before transporting him to the ICU for an angioplasty surgery to clear the blocked coronary artery.",artery,O
45,"After a cardiac arrest, the emergency team performed CPR on the patient for 20 minutes before transporting him to the ICU for an angioplasty surgery to clear the blocked coronary artery.",.,O
46,The patient with acute खाँसी and सीने में दर्द underwent an emergency CT scan and was administered 2mg Morphine for severe फेफड़ों का संक्रमण.,The,O
46,The patient with acute खाँसी and सीने में दर्द underwent an emergency CT scan and was administered 2mg Morphine for severe फेफड़ों का संक्रमण.,patient,O
46,The patient with acute खाँसी and सीने में दर्द underwent an emergency CT scan and was administered 2mg Morphine for severe फेफड़ों का संक्रमण.,with,O
46,The patient with acute खाँसी and सीने में दर्द underwent an emergency CT scan and was administered 2mg Morphine for severe फेफड़ों का संक्रमण.,acute,O
46,The patient with acute खाँसी and सीने में दर्द underwent an emergency CT scan and was administered 2mg Morphine for severe फेफड़ों का संक्रमण.,खाँसी,B-CONDITION
46,The patient with acute खाँसी and सीने में दर्द underwent an emergency CT scan and was administered 2mg Morphine for severe फेफड़ों का संक्रमण.,and,O
46,The patient with acute खाँसी and सीने में दर्द underwent an emergency CT scan and was administered 2mg Morphine for severe फेफड़ों का संक्रमण.,सीने,O
46,The patient with acute खाँसी and सीने में दर्द underwent an emergency CT scan and was administered 2mg Morphine for severe फेफड़ों का संक्रमण.,में,O
46,The patient with acute खाँसी and सीने में दर्द underwent an emergency CT scan and was administered 2mg Morphine for severe फेफड़ों का संक्रमण.,दर्द,B-SYMPTOM
46,The patient with acute खाँसी and सीने में दर्द underwent an emergency CT scan and was administered 2mg Morphine for severe फेफड़ों का संक्रमण.,underwent,O
46,The patient with acute खाँसी and सीने में दर्द underwent an emergency CT scan and was administered 2mg Morphine for severe फेफड़ों का संक्रमण.,an,O
46,The patient with acute खाँसी and सीने में दर्द underwent an emergency CT scan and was administered 2mg Morphine for severe फेफड़ों का संक्रमण.,emergency,O
46,The patient with acute खाँसी and सीने में दर्द underwent an emergency CT scan and was administered 2mg Morphine for severe फेफड़ों का संक्रमण.,CT,B-TEST
46,The patient with acute खाँसी and सीने में दर्द underwent an emergency CT scan and was administered 2mg Morphine for severe फेफड़ों का संक्रमण.,scan,O
46,The patient with acute खाँसी and सीने में दर्द underwent an emergency CT scan and was administered 2mg Morphine for severe फेफड़ों का संक्रमण.,and,O
46,The patient with acute खाँसी and सीने में दर्द underwent an emergency CT scan and was administered 2mg Morphine for severe फेफड़ों का संक्रमण.,was,O
46,The patient with acute खाँसी and सीने में दर्द underwent an emergency CT scan and was administered 2mg Morphine for severe फेफड़ों का संक्रमण.,administered,O
46,The patient with acute खाँसी and सीने में दर्द underwent an emergency CT scan and was administered 2mg Morphine for severe फेफड़ों का संक्रमण.,2mg,B-DOSAGE
46,The patient with acute खाँसी and सीने में दर्द underwent an emergency CT scan and was administered 2mg Morphine for severe फेफड़ों का संक्रमण.,Morphine,B-MEDICATION
46,The patient with acute खाँसी and सीने में दर्द underwent an emergency CT scan and was administered 2mg Morphine for severe फेफड़ों का संक्रमण.,for,O
46,The patient with acute खाँसी and सीने में दर्द underwent an emergency CT scan and was administered 2mg Morphine for severe फेफड़ों का संक्रमण.,severe,O
46,The patient with acute खाँसी and सीने में दर्द underwent an emergency CT scan and was administered 2mg Morphine for severe फेफड़ों का संक्रमण.,फेफड़ों,O
46,The patient with acute खाँसी and सीने में दर्द underwent an emergency CT scan and was administered 2mg Morphine for severe फेफड़ों का संक्रमण.,का,O
46,The patient with acute खाँसी and सीने में दर्द underwent an emergency CT scan and was administered 2mg Morphine for severe फेफड़ों का संक्रमण.,संक्रमण,B-CONDITION
46,The patient with acute खाँसी and सीने में दर्द underwent an emergency CT scan and was administered 2mg Morphine for severe फेफड़ों का संक्रमण.,.,O
47,"The 45-year-old patient presented with severe chest pain and shortness of breath after sudden cardiac arrest, so she was administered 200mg of Aspirin while undergoing cardiac catheterization.",The,O
47,"The 45-year-old patient presented with severe chest pain and shortness of breath after sudden cardiac arrest, so she was administered 200mg of Aspirin while undergoing cardiac catheterization.",45-year-old,O
47,"The 45-year-old patient presented with severe chest pain and shortness of breath after sudden cardiac arrest, so she was administered 200mg of Aspirin while undergoing cardiac catheterization.",patient,O
47,"The 45-year-old patient presented with severe chest pain and shortness of breath after sudden cardiac arrest, so she was administered 200mg of Aspirin while undergoing cardiac catheterization.",presented,O
47,"The 45-year-old patient presented with severe chest pain and shortness of breath after sudden cardiac arrest, so she was administered 200mg of Aspirin while undergoing cardiac catheterization.",with,O
47,"The 45-year-old patient presented with severe chest pain and shortness of breath after sudden cardiac arrest, so she was administered 200mg of Aspirin while undergoing cardiac catheterization.",severe,O
47,"The 45-year-old patient presented with severe chest pain and shortness of breath after sudden cardiac arrest, so she was administered 200mg of Aspirin while undergoing cardiac catheterization.",chest,O
47,"The 45-year-old patient presented with severe chest pain and shortness of breath after sudden cardiac arrest, so she was administered 200mg of Aspirin while undergoing cardiac catheterization.",pain,B-SYMPTOM
47,"The 45-year-old patient presented with severe chest pain and shortness of breath after sudden cardiac arrest, so she was administered 200mg of Aspirin while undergoing cardiac catheterization.",and,O
47,"The 45-year-old patient presented with severe chest pain and shortness of breath after sudden cardiac arrest, so she was administered 200mg of Aspirin while undergoing cardiac catheterization.",shortness,O
47,"The 45-year-old patient presented with severe chest pain and shortness of breath after sudden cardiac arrest, so she was administered 200mg of Aspirin while undergoing cardiac catheterization.",of,O
47,"The 45-year-old patient presented with severe chest pain and shortness of breath after sudden cardiac arrest, so she was administered 200mg of Aspirin while undergoing cardiac catheterization.",breath,B-SYMPTOM
47,"The 45-year-old patient presented with severe chest pain and shortness of breath after sudden cardiac arrest, so she was administered 200mg of Aspirin while undergoing cardiac catheterization.",after,O
47,"The 45-year-old patient presented with severe chest pain and shortness of breath after sudden cardiac arrest, so she was administered 200mg of Aspirin while undergoing cardiac catheterization.",sudden,O
47,"The 45-year-old patient presented with severe chest pain and shortness of breath after sudden cardiac arrest, so she was administered 200mg of Aspirin while undergoing cardiac catheterization.",cardiac,B-CONDITION
47,"The 45-year-old patient presented with severe chest pain and shortness of breath after sudden cardiac arrest, so she was administered 200mg of Aspirin while undergoing cardiac catheterization.",arrest,I-CONDITION
47,"The 45-year-old patient presented with severe chest pain and shortness of breath after sudden cardiac arrest, so she was administered 200mg of Aspirin while undergoing cardiac catheterization.",",",O
47,"The 45-year-old patient presented with severe chest pain and shortness of breath after sudden cardiac arrest, so she was administered 200mg of Aspirin while undergoing cardiac catheterization.",so,O
47,"The 45-year-old patient presented with severe chest pain and shortness of breath after sudden cardiac arrest, so she was administered 200mg of Aspirin while undergoing cardiac catheterization.",she,O
47,"The 45-year-old patient presented with severe chest pain and shortness of breath after sudden cardiac arrest, so she was administered 200mg of Aspirin while undergoing cardiac catheterization.",was,O
47,"The 45-year-old patient presented with severe chest pain and shortness of breath after sudden cardiac arrest, so she was administered 200mg of Aspirin while undergoing cardiac catheterization.",administered,O
47,"The 45-year-old patient presented with severe chest pain and shortness of breath after sudden cardiac arrest, so she was administered 200mg of Aspirin while undergoing cardiac catheterization.",200mg,B-DOSAGE
47,"The 45-year-old patient presented with severe chest pain and shortness of breath after sudden cardiac arrest, so she was administered 200mg of Aspirin while undergoing cardiac catheterization.",of,O
47,"The 45-year-old patient presented with severe chest pain and shortness of breath after sudden cardiac arrest, so she was administered 200mg of Aspirin while undergoing cardiac catheterization.",Aspirin,B-MEDICATION
47,"The 45-year-old patient presented with severe chest pain and shortness of breath after sudden cardiac arrest, so she was administered 200mg of Aspirin while undergoing cardiac catheterization.",while,O
47,"The 45-year-old patient presented with severe chest pain and shortness of breath after sudden cardiac arrest, so she was administered 200mg of Aspirin while undergoing cardiac catheterization.",undergoing,O
47,"The 45-year-old patient presented with severe chest pain and shortness of breath after sudden cardiac arrest, so she was administered 200mg of Aspirin while undergoing cardiac catheterization.",cardiac,O
47,"The 45-year-old patient presented with severe chest pain and shortness of breath after sudden cardiac arrest, so she was administered 200mg of Aspirin while undergoing cardiac catheterization.",catheterization,B-PROCEDURE
47,"The 45-year-old patient presented with severe chest pain and shortness of breath after sudden cardiac arrest, so she was administered 200mg of Aspirin while undergoing cardiac catheterization.",.,O
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,The,O
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,patient,O
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,was,O
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,immediately,O
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,taken,O
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,to,O
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,the,O
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,ICU,O
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,for,O
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,emergency,O
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,surgery,B-PROCEDURE
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,due,O
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,to,O
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,severe,O
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,cardiac,O
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,arrest,B-CONDITION
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,and,O
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,was,O
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,administered,O
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,2mg,B-DOSAGE
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,Atropine,B-MEDICATION
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,IV,O
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,followed,O
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,by,O
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,an,O
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,ECG,B-TEST
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,and,O
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,blood,O
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,gas,O
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,analysis,B-TEST
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,to,O
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,manage,O
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,the,O
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,anaphylaxis,B-CONDITION
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,caused,O
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,by,O
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,a,O
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,Penicillin,B-ALLERGEN
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,allergy,I-ALLERGEN
