sentence_id,text,token,ner_tag
17,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha; doctor ne Blood test aur ECG karaya, phir 5mg Paracetamol diye.",doctor,O
17,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha; doctor ne Blood test aur ECG karaya, phir 5mg Paracetamol diye.",ne,O
17,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha; doctor ne Blood test aur ECG karaya, phir 5mg Paracetamol diye.",Blood,B-TEST
17,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha; doctor ne Blood test aur ECG karaya, phir 5mg Paracetamol diye.",test,I-TEST
17,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha; doctor ne Blood test aur ECG karaya, phir 5mg Paracetamol diye.",aur,O
17,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha; doctor ne Blood test aur ECG karaya, phir 5mg Paracetamol diye.",ECG,B-TEST
17,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha; doctor ne Blood test aur ECG karaya, phir 5mg Paracetamol diye.",karaya,O
17,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha; doctor ne Blood test aur ECG karaya, phir 5mg Paracetamol diye.",",",O
17,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha; doctor ne Blood test aur ECG karaya, phir 5mg Paracetamol diye.",phir,O
17,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha; doctor ne Blood test aur ECG karaya, phir 5mg Paracetamol diye.",5mg,B-DOSAGE
17,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha; doctor ne Blood test aur ECG karaya, phir 5mg Paracetamol diye.",Paracetamol,B-MEDICATION
17,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha; doctor ne Blood test aur ECG karaya, phir 5mg Paracetamol diye.",diye,O
17,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha; doctor ne Blood test aur ECG karaya, phir 5mg Paracetamol diye.",.,O
18,"Patient ke खून में sugar ka level bahut ज़्यादा hai, isliye doctor ne usko diabetes ke liye Insulin injection, 10 units subcutaneously, likha hai aur ek blood test bhi recommend kiya hai.",Patient,O
18,"Patient ke खून में sugar ka level bahut ज़्यादा hai, isliye doctor ne usko diabetes ke liye Insulin injection, 10 units subcutaneously, likha hai aur ek blood test bhi recommend kiya hai.",ke,O
18,"Patient ke खून में sugar ka level bahut ज़्यादा hai, isliye doctor ne usko diabetes ke liye Insulin injection, 10 units subcutaneously, likha hai aur ek blood test bhi recommend kiya hai.",खून,O
18,"Patient ke खून में sugar ka level bahut ज़्यादा hai, isliye doctor ne usko diabetes ke liye Insulin injection, 10 units subcutaneously, likha hai aur ek blood test bhi recommend kiya hai.",में,O
18,"Patient ke खून में sugar ka level bahut ज़्यादा hai, isliye doctor ne usko diabetes ke liye Insulin injection, 10 units subcutaneously, likha hai aur ek blood test bhi recommend kiya hai.",sugar,B-CONDITION
18,"Patient ke खून में sugar ka level bahut ज़्यादा hai, isliye doctor ne usko diabetes ke liye Insulin injection, 10 units subcutaneously, likha hai aur ek blood test bhi recommend kiya hai.",ka,O
18,"Patient ke खून में sugar ka level bahut ज़्यादा hai, isliye doctor ne usko diabetes ke liye Insulin injection, 10 units subcutaneously, likha hai aur ek blood test bhi recommend kiya hai.",level,I-CONDITION
18,"Patient ke खून में sugar ka level bahut ज़्यादा hai, isliye doctor ne usko diabetes ke liye Insulin injection, 10 units subcutaneously, likha hai aur ek blood test bhi recommend kiya hai.",bahut,O
18,"Patient ke खून में sugar ka level bahut ज़्यादा hai, isliye doctor ne usko diabetes ke liye Insulin injection, 10 units subcutaneously, likha hai aur ek blood test bhi recommend kiya hai.",ज़्यादा,I-CONDITION
18,"Patient ke खून में sugar ka level bahut ज़्यादा hai, isliye doctor ne usko diabetes ke liye Insulin injection, 10 units subcutaneously, likha hai aur ek blood test bhi recommend kiya hai.",hai,O
18,"Patient ke खून में sugar ka level bahut ज़्यादा hai, isliye doctor ne usko diabetes ke liye Insulin injection, 10 units subcutaneously, likha hai aur ek blood test bhi recommend kiya hai.",इसलिए,O
18,"Patient ke खून में sugar ka level bahut ज़्यादा hai, isliye doctor ne usko diabetes ke liye Insulin injection, 10 units subcutaneously, likha hai aur ek blood test bhi recommend kiya hai.",doctor,O
18,"Patient ke खून में sugar ka level bahut ज़्यादा hai, isliye doctor ne usko diabetes ke liye Insulin injection, 10 units subcutaneously, likha hai aur ek blood test bhi recommend kiya hai.",ने,O
18,"Patient ke खून में sugar ka level bahut ज़्यादा hai, isliye doctor ne usko diabetes ke liye Insulin injection, 10 units subcutaneously, likha hai aur ek blood test bhi recommend kiya hai.",उसको,O
18,"Patient ke खून में sugar ka level bahut ज़्यादा hai, isliye doctor ne usko diabetes ke liye Insulin injection, 10 units subcutaneously, likha hai aur ek blood test bhi recommend kiya hai.",diabetes,B-CONDITION
18,"Patient ke खून में sugar ka level bahut ज़्यादा hai, isliye doctor ne usko diabetes ke liye Insulin injection, 10 units subcutaneously, likha hai aur ek blood test bhi recommend kiya hai.",के,O
18,"Patient ke खून में sugar ka level bahut ज़्यादा hai, isliye doctor ne usko diabetes ke liye Insulin injection, 10 units subcutaneously, likha hai aur ek blood test bhi recommend kiya hai.",लिए,O
18,"Patient ke खून में sugar ka level bahut ज़्यादा hai, isliye doctor ne usko diabetes ke liye Insulin injection, 10 units subcutaneously, likha hai aur ek blood test bhi recommend kiya hai.",Insulin,B-MEDICATION
18,"Patient ke खून में sugar ka level bahut ज़्यादा hai, isliye doctor ne usko diabetes ke liye Insulin injection, 10 units subcutaneously, likha hai aur ek blood test bhi recommend kiya hai.",injection,I-MEDICATION
18,"Patient ke खून में sugar ka level bahut ज़्यादा hai, isliye doctor ne usko diabetes ke liye Insulin injection, 10 units subcutaneously, likha hai aur ek blood test bhi recommend kiya hai.",10 units,B-DOSAGE
18,"Patient ke खून में sugar ka level bahut ज़्यादा hai, isliye doctor ne usko diabetes ke liye Insulin injection, 10 units subcutaneously, likha hai aur ek blood test bhi recommend kiya hai.",subcutaneously,O
18,"Patient ke खून में sugar ka level bahut ज़्यादा hai, isliye doctor ne usko diabetes ke liye Insulin injection, 10 units subcutaneously, likha hai aur ek blood test bhi recommend kiya hai.",लिखा,O
18,"Patient ke खून में sugar ka level bahut ज़्यादा hai, isliye doctor ne usko diabetes ke liye Insulin injection, 10 units subcutaneously, likha hai aur ek blood test bhi recommend kiya hai.",है,O
18,"Patient ke खून में sugar ka level bahut ज़्यादा hai, isliye doctor ne usko diabetes ke liye Insulin injection, 10 units subcutaneously, likha hai aur ek blood test bhi recommend kiya hai.",और,O
18,"Patient ke खून में sugar ka level bahut ज़्यादा hai, isliye doctor ne usko diabetes ke liye Insulin injection, 10 units subcutaneously, likha hai aur ek blood test bhi recommend kiya hai.",एक,O
18,"Patient ke खून में sugar ka level bahut ज़्यादा hai, isliye doctor ne usko diabetes ke liye Insulin injection, 10 units subcutaneously, likha hai aur ek blood test bhi recommend kiya hai.",blood,B-TEST
18,"Patient ke खून में sugar ka level bahut ज़्यादा hai, isliye doctor ne usko diabetes ke liye Insulin injection, 10 units subcutaneously, likha hai aur ek blood test bhi recommend kiya hai.",test,I-TEST
18,"Patient ke खून में sugar ka level bahut ज़्यादा hai, isliye doctor ne usko diabetes ke liye Insulin injection, 10 units subcutaneously, likha hai aur ek blood test bhi recommend kiya hai.",भी,O
18,"Patient ke खून में sugar ka level bahut ज़्यादा hai, isliye doctor ne usko diabetes ke liye Insulin injection, 10 units subcutaneously, likha hai aur ek blood test bhi recommend kiya hai.",recommend,O
18,"Patient ke खून में sugar ka level bahut ज़्यादा hai, isliye doctor ne usko diabetes ke liye Insulin injection, 10 units subcutaneously, likha hai aur ek blood test bhi recommend kiya hai.",किया,O
18,"Patient ke खून में sugar ka level bahut ज़्यादा hai, isliye doctor ne usko diabetes ke liye Insulin injection, 10 units subcutaneously, likha hai aur ek blood test bhi recommend kiya hai.",है,O
18,"Patient ke खून में sugar ka level bahut ज़्यादा hai, isliye doctor ne usko diabetes ke liye Insulin injection, 10 units subcutaneously, likha hai aur ek blood test bhi recommend kiya hai.",.,O
19,"Patient ko  तेज़ बुखार था,  उसके ब्लड टेस्ट में  high cholesterol  दिखाया गया, इसलिए doctor ने Lipitor 20mg  दवा लिखी।",Patient,O
19,"Patient ko  तेज़ बुखार था,  उसके ब्लड टेस्ट में  high cholesterol  दिखाया गया, इसलिए doctor ने Lipitor 20mg  दवा लिखी।",ko,O
19,"Patient ko  तेज़ बुखार था,  उसके ब्लड टेस्ट में  high cholesterol  दिखाया गया, इसलिए doctor ने Lipitor 20mg  दवा लिखी।",तेज़,B-SYMPTOM
19,"Patient ko  तेज़ बुखार था,  उसके ब्लड टेस्ट में  high cholesterol  दिखाया गया, इसलिए doctor ने Lipitor 20mg  दवा लिखी।",बुखार,I-SYMPTOM
19,"Patient ko  तेज़ बुखार था,  उसके ब्लड टेस्ट में  high cholesterol  दिखाया गया, इसलिए doctor ने Lipitor 20mg  दवा लिखी।","था,",O
19,"Patient ko  तेज़ बुखार था,  उसके ब्लड टेस्ट में  high cholesterol  दिखाया गया, इसलिए doctor ने Lipitor 20mg  दवा लिखी।",उसके,O
19,"Patient ko  तेज़ बुखार था,  उसके ब्लड टेस्ट में  high cholesterol  दिखाया गया, इसलिए doctor ने Lipitor 20mg  दवा लिखी।",ब्लड,B-TEST
19,"Patient ko  तेज़ बुखार था,  उसके ब्लड टेस्ट में  high cholesterol  दिखाया गया, इसलिए doctor ने Lipitor 20mg  दवा लिखी।",टेस्ट,I-TEST
19,"Patient ko  तेज़ बुखार था,  उसके ब्लड टेस्ट में  high cholesterol  दिखाया गया, इसलिए doctor ने Lipitor 20mg  दवा लिखी।",में,O
19,"Patient ko  तेज़ बुखार था,  उसके ब्लड टेस्ट में  high cholesterol  दिखाया गया, इसलिए doctor ने Lipitor 20mg  दवा लिखी।",high,B-CONDITION
19,"Patient ko  तेज़ बुखार था,  उसके ब्लड टेस्ट में  high cholesterol  दिखाया गया, इसलिए doctor ने Lipitor 20mg  दवा लिखी।",cholesterol,I-CONDITION
19,"Patient ko  तेज़ बुखार था,  उसके ब्लड टेस्ट में  high cholesterol  दिखाया गया, इसलिए doctor ने Lipitor 20mg  दवा लिखी।",दिखाया,O
19,"Patient ko  तेज़ बुखार था,  उसके ब्लड टेस्ट में  high cholesterol  दिखाया गया, इसलिए doctor ने Lipitor 20mg  दवा लिखी।","गया,",O
19,"Patient ko  तेज़ बुखार था,  उसके ब्लड टेस्ट में  high cholesterol  दिखाया गया, इसलिए doctor ने Lipitor 20mg  दवा लिखी।",इसलिए,O
19,"Patient ko  तेज़ बुखार था,  उसके ब्लड टेस्ट में  high cholesterol  दिखाया गया, इसलिए doctor ने Lipitor 20mg  दवा लिखी।",doctor,O
19,"Patient ko  तेज़ बुखार था,  उसके ब्लड टेस्ट में  high cholesterol  दिखाया गया, इसलिए doctor ने Lipitor 20mg  दवा लिखी।",ने,O
19,"Patient ko  तेज़ बुखार था,  उसके ब्लड टेस्ट में  high cholesterol  दिखाया गया, इसलिए doctor ने Lipitor 20mg  दवा लिखी।",Lipitor,B-MEDICATION
19,"Patient ko  तेज़ बुखार था,  उसके ब्लड टेस्ट में  high cholesterol  दिखाया गया, इसलिए doctor ने Lipitor 20mg  दवा लिखी।",20mg,B-DOSAGE
19,"Patient ko  तेज़ बुखार था,  उसके ब्लड टेस्ट में  high cholesterol  दिखाया गया, इसलिए doctor ने Lipitor 20mg  दवा लिखी।",दवा,O
19,"Patient ko  तेज़ बुखार था,  उसके ब्लड टेस्ट में  high cholesterol  दिखाया गया, इसलिए doctor ने Lipitor 20mg  दवा लिखी।",लिखी।,O
20,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha, isliye doctor ne immediate ECG aur blood test kiya, phir unhe 10mg Panadol diya.",Patient,O
20,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha, isliye doctor ne immediate ECG aur blood test kiya, phir unhe 10mg Panadol diya.",ko,O
20,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha, isliye doctor ne immediate ECG aur blood test kiya, phir unhe 10mg Panadol diya.",तेज,B-SYMPTOM
20,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha, isliye doctor ne immediate ECG aur blood test kiya, phir unhe 10mg Panadol diya.",बुखार,I-SYMPTOM
20,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha, isliye doctor ne immediate ECG aur blood test kiya, phir unhe 10mg Panadol diya.",(high,I-SYMPTOM
20,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha, isliye doctor ne immediate ECG aur blood test kiya, phir unhe 10mg Panadol diya.",fever),I-SYMPTOM
20,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha, isliye doctor ne immediate ECG aur blood test kiya, phir unhe 10mg Panadol diya.",aur,O
20,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha, isliye doctor ne immediate ECG aur blood test kiya, phir unhe 10mg Panadol diya.",सीने,B-SYMPTOM
20,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha, isliye doctor ne immediate ECG aur blood test kiya, phir unhe 10mg Panadol diya.",में,I-SYMPTOM
20,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha, isliye doctor ne immediate ECG aur blood test kiya, phir unhe 10mg Panadol diya.",दर्द,I-SYMPTOM
20,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha, isliye doctor ne immediate ECG aur blood test kiya, phir unhe 10mg Panadol diya.",(chest,I-SYMPTOM
20,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha, isliye doctor ne immediate ECG aur blood test kiya, phir unhe 10mg Panadol diya.",pain),I-SYMPTOM
20,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha, isliye doctor ne immediate ECG aur blood test kiya, phir unhe 10mg Panadol diya.","tha,",O
20,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha, isliye doctor ne immediate ECG aur blood test kiya, phir unhe 10mg Panadol diya.",isliye,O
20,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha, isliye doctor ne immediate ECG aur blood test kiya, phir unhe 10mg Panadol diya.",doctor,O
20,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha, isliye doctor ne immediate ECG aur blood test kiya, phir unhe 10mg Panadol diya.",ne,O
20,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha, isliye doctor ne immediate ECG aur blood test kiya, phir unhe 10mg Panadol diya.",immediate,O
20,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha, isliye doctor ne immediate ECG aur blood test kiya, phir unhe 10mg Panadol diya.",ECG,B-TEST
20,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha, isliye doctor ne immediate ECG aur blood test kiya, phir unhe 10mg Panadol diya.",aur,O
20,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha, isliye doctor ne immediate ECG aur blood test kiya, phir unhe 10mg Panadol diya.",blood,B-TEST
20,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha, isliye doctor ne immediate ECG aur blood test kiya, phir unhe 10mg Panadol diya.",test,I-TEST
20,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha, isliye doctor ne immediate ECG aur blood test kiya, phir unhe 10mg Panadol diya.","kiya,",O
20,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha, isliye doctor ne immediate ECG aur blood test kiya, phir unhe 10mg Panadol diya.",phir,O
20,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha, isliye doctor ne immediate ECG aur blood test kiya, phir unhe 10mg Panadol diya.",unhe,O
20,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha, isliye doctor ne immediate ECG aur blood test kiya, phir unhe 10mg Panadol diya.",10mg,B-DOSAGE
20,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha, isliye doctor ne immediate ECG aur blood test kiya, phir unhe 10mg Panadol diya.",Panadol,B-MEDICATION
20,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha, isliye doctor ne immediate ECG aur blood test kiya, phir unhe 10mg Panadol diya.",diya,O
20,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) tha, isliye doctor ne immediate ECG aur blood test kiya, phir unhe 10mg Panadol diya.",.,O
21,"Patient ko तेज़ बुखार hai, aur usne blood test karaya hai jismein uske WBCs bahut zyada the. Doctor ne antibiotics B-MEDICATION prescribed kiye hai.",Patient,O
21,"Patient ko तेज़ बुखार hai, aur usne blood test karaya hai jismein uske WBCs bahut zyada the. Doctor ne antibiotics B-MEDICATION prescribed kiye hai.",ko,O
21,"Patient ko तेज़ बुखार hai, aur usne blood test karaya hai jismein uske WBCs bahut zyada the. Doctor ne antibiotics B-MEDICATION prescribed kiye hai.",तेज़,B-SYMPTOM
21,"Patient ko तेज़ बुखार hai, aur usne blood test karaya hai jismein uske WBCs bahut zyada the. Doctor ne antibiotics B-MEDICATION prescribed kiye hai.",बुखार,I-SYMPTOM
21,"Patient ko तेज़ बुखार hai, aur usne blood test karaya hai jismein uske WBCs bahut zyada the. Doctor ne antibiotics B-MEDICATION prescribed kiye hai.",hai,O
21,"Patient ko तेज़ बुखार hai, aur usne blood test karaya hai jismein uske WBCs bahut zyada the. Doctor ne antibiotics B-MEDICATION prescribed kiye hai.",aur,O
21,"Patient ko तेज़ बुखार hai, aur usne blood test karaya hai jismein uske WBCs bahut zyada the. Doctor ne antibiotics B-MEDICATION prescribed kiye hai.",usne,O
21,"Patient ko तेज़ बुखार hai, aur usne blood test karaya hai jismein uske WBCs bahut zyada the. Doctor ne antibiotics B-MEDICATION prescribed kiye hai.",blood,B-TEST
21,"Patient ko तेज़ बुखार hai, aur usne blood test karaya hai jismein uske WBCs bahut zyada the. Doctor ne antibiotics B-MEDICATION prescribed kiye hai.",test,I-TEST
21,"Patient ko तेज़ बुखार hai, aur usne blood test karaya hai jismein uske WBCs bahut zyada the. Doctor ne antibiotics B-MEDICATION prescribed kiye hai.",karaya,O
21,"Patient ko तेज़ बुखार hai, aur usne blood test karaya hai jismein uske WBCs bahut zyada the. Doctor ne antibiotics B-MEDICATION prescribed kiye hai.",hai,O
21,"Patient ko तेज़ बुखार hai, aur usne blood test karaya hai jismein uske WBCs bahut zyada the. Doctor ne antibiotics B-MEDICATION prescribed kiye hai.",jismein,O
21,"Patient ko तेज़ बुखार hai, aur usne blood test karaya hai jismein uske WBCs bahut zyada the. Doctor ne antibiotics B-MEDICATION prescribed kiye hai.",uske,O
21,"Patient ko तेज़ बुखार hai, aur usne blood test karaya hai jismein uske WBCs bahut zyada the. Doctor ne antibiotics B-MEDICATION prescribed kiye hai.",WBCs,B-CONDITION
21,"Patient ko तेज़ बुखार hai, aur usne blood test karaya hai jismein uske WBCs bahut zyada the. Doctor ne antibiotics B-MEDICATION prescribed kiye hai.",bahut,O
21,"Patient ko तेज़ बुखार hai, aur usne blood test karaya hai jismein uske WBCs bahut zyada the. Doctor ne antibiotics B-MEDICATION prescribed kiye hai.",zyada,O
21,"Patient ko तेज़ बुखार hai, aur usne blood test karaya hai jismein uske WBCs bahut zyada the. Doctor ne antibiotics B-MEDICATION prescribed kiye hai.",the,O
21,"Patient ko तेज़ बुखार hai, aur usne blood test karaya hai jismein uske WBCs bahut zyada the. Doctor ne antibiotics B-MEDICATION prescribed kiye hai.",Doctor,O
21,"Patient ko तेज़ बुखार hai, aur usne blood test karaya hai jismein uske WBCs bahut zyada the. Doctor ne antibiotics B-MEDICATION prescribed kiye hai.",ne,O
21,"Patient ko तेज़ बुखार hai, aur usne blood test karaya hai jismein uske WBCs bahut zyada the. Doctor ne antibiotics B-MEDICATION prescribed kiye hai.",antibiotics,B-MEDICATION
21,"Patient ko तेज़ बुखार hai, aur usne blood test karaya hai jismein uske WBCs bahut zyada the. Doctor ne antibiotics B-MEDICATION prescribed kiye hai.",prescribed,O
21,"Patient ko तेज़ बुखार hai, aur usne blood test karaya hai jismein uske WBCs bahut zyada the. Doctor ne antibiotics B-MEDICATION prescribed kiye hai.",kiye,O
21,"Patient ko तेज़ बुखार hai, aur usne blood test karaya hai jismein uske WBCs bahut zyada the. Doctor ne antibiotics B-MEDICATION prescribed kiye hai.",hai,O
22,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) hai.  Usko emergency mein  ECG aur Blood test kiya gaya tha, aur doctor ne prescribed किया 500mg Paracetamol हर 6 घंटे पे।",Patient,O
22,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) hai.  Usko emergency mein  ECG aur Blood test kiya gaya tha, aur doctor ne prescribed किया 500mg Paracetamol हर 6 घंटे पे।",ko,O
22,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) hai.  Usko emergency mein  ECG aur Blood test kiya gaya tha, aur doctor ne prescribed किया 500mg Paracetamol हर 6 घंटे पे।",तेज,B-SYMPTOM
22,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) hai.  Usko emergency mein  ECG aur Blood test kiya gaya tha, aur doctor ne prescribed किया 500mg Paracetamol हर 6 घंटे पे।",बुखार,I-SYMPTOM
22,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) hai.  Usko emergency mein  ECG aur Blood test kiya gaya tha, aur doctor ne prescribed किया 500mg Paracetamol हर 6 घंटे पे।",(high,I-SYMPTOM
22,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) hai.  Usko emergency mein  ECG aur Blood test kiya gaya tha, aur doctor ne prescribed किया 500mg Paracetamol हर 6 घंटे पे।",fever),I-SYMPTOM
22,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) hai.  Usko emergency mein  ECG aur Blood test kiya gaya tha, aur doctor ne prescribed किया 500mg Paracetamol हर 6 घंटे पे।",aur,O
22,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) hai.  Usko emergency mein  ECG aur Blood test kiya gaya tha, aur doctor ne prescribed किया 500mg Paracetamol हर 6 घंटे पे।",सीने,B-SYMPTOM
22,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) hai.  Usko emergency mein  ECG aur Blood test kiya gaya tha, aur doctor ne prescribed किया 500mg Paracetamol हर 6 घंटे पे।",में,I-SYMPTOM
22,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) hai.  Usko emergency mein  ECG aur Blood test kiya gaya tha, aur doctor ne prescribed किया 500mg Paracetamol हर 6 घंटे पे।",दर्द,I-SYMPTOM
22,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) hai.  Usko emergency mein  ECG aur Blood test kiya gaya tha, aur doctor ne prescribed किया 500mg Paracetamol हर 6 घंटे पे।",(chest,I-SYMPTOM
22,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) hai.  Usko emergency mein  ECG aur Blood test kiya gaya tha, aur doctor ne prescribed किया 500mg Paracetamol हर 6 घंटे पे।",pain),I-SYMPTOM
22,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) hai.  Usko emergency mein  ECG aur Blood test kiya gaya tha, aur doctor ne prescribed किया 500mg Paracetamol हर 6 घंटे पे।",hai,O
22,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) hai.  Usko emergency mein  ECG aur Blood test kiya gaya tha, aur doctor ne prescribed किया 500mg Paracetamol हर 6 घंटे पे।",Usko,O
22,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) hai.  Usko emergency mein  ECG aur Blood test kiya gaya tha, aur doctor ne prescribed किया 500mg Paracetamol हर 6 घंटे पे।",emergency,O
22,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) hai.  Usko emergency mein  ECG aur Blood test kiya gaya tha, aur doctor ne prescribed किया 500mg Paracetamol हर 6 घंटे पे।",mein,O
22,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) hai.  Usko emergency mein  ECG aur Blood test kiya gaya tha, aur doctor ne prescribed किया 500mg Paracetamol हर 6 घंटे पे।",ECG,B-TEST
22,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) hai.  Usko emergency mein  ECG aur Blood test kiya gaya tha, aur doctor ne prescribed किया 500mg Paracetamol हर 6 घंटे पे।",aur,O
22,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) hai.  Usko emergency mein  ECG aur Blood test kiya gaya tha, aur doctor ne prescribed किया 500mg Paracetamol हर 6 घंटे पे।",Blood,B-TEST
22,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) hai.  Usko emergency mein  ECG aur Blood test kiya gaya tha, aur doctor ne prescribed किया 500mg Paracetamol हर 6 घंटे पे।",test,I-TEST
22,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) hai.  Usko emergency mein  ECG aur Blood test kiya gaya tha, aur doctor ne prescribed किया 500mg Paracetamol हर 6 घंटे पे।",kiya,O
22,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) hai.  Usko emergency mein  ECG aur Blood test kiya gaya tha, aur doctor ne prescribed किया 500mg Paracetamol हर 6 घंटे पे।",gaya,O
22,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) hai.  Usko emergency mein  ECG aur Blood test kiya gaya tha, aur doctor ne prescribed किया 500mg Paracetamol हर 6 घंटे पे।",tha,O
22,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) hai.  Usko emergency mein  ECG aur Blood test kiya gaya tha, aur doctor ne prescribed किया 500mg Paracetamol हर 6 घंटे पे।",aur,O
22,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) hai.  Usko emergency mein  ECG aur Blood test kiya gaya tha, aur doctor ne prescribed किया 500mg Paracetamol हर 6 घंटे पे।",doctor,O
22,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) hai.  Usko emergency mein  ECG aur Blood test kiya gaya tha, aur doctor ne prescribed किया 500mg Paracetamol हर 6 घंटे पे।",ne,O
22,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) hai.  Usko emergency mein  ECG aur Blood test kiya gaya tha, aur doctor ne prescribed किया 500mg Paracetamol हर 6 घंटे पे।",prescribed,O
22,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) hai.  Usko emergency mein  ECG aur Blood test kiya gaya tha, aur doctor ne prescribed किया 500mg Paracetamol हर 6 घंटे पे।",किया,O
22,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) hai.  Usko emergency mein  ECG aur Blood test kiya gaya tha, aur doctor ne prescribed किया 500mg Paracetamol हर 6 घंटे पे।",500mg,B-DOSAGE
22,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) hai.  Usko emergency mein  ECG aur Blood test kiya gaya tha, aur doctor ne prescribed किया 500mg Paracetamol हर 6 घंटे पे।",Paracetamol,B-MEDICATION
22,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) hai.  Usko emergency mein  ECG aur Blood test kiya gaya tha, aur doctor ne prescribed किया 500mg Paracetamol हर 6 घंटे पे।",हर,O
