sentence_id,text,token,ner_tag
19,"The patient underwent an emergency appendectomy due to severe abdominal pain and तेज़ बुखार, and was prescribed 500mg Ciprofloxacin IV every 12 hours.",and,O
19,"The patient underwent an emergency appendectomy due to severe abdominal pain and तेज़ बुखार, and was prescribed 500mg Ciprofloxacin IV every 12 hours.",तेज़,B-SYMPTOM
19,"The patient underwent an emergency appendectomy due to severe abdominal pain and तेज़ बुखार, and was prescribed 500mg Ciprofloxacin IV every 12 hours.",बुखार,I-SYMPTOM
19,"The patient underwent an emergency appendectomy due to severe abdominal pain and तेज़ बुखार, and was prescribed 500mg Ciprofloxacin IV every 12 hours.",",",O
19,"The patient underwent an emergency appendectomy due to severe abdominal pain and तेज़ बुखार, and was prescribed 500mg Ciprofloxacin IV every 12 hours.",and,O
19,"The patient underwent an emergency appendectomy due to severe abdominal pain and तेज़ बुखार, and was prescribed 500mg Ciprofloxacin IV every 12 hours.",was,O
19,"The patient underwent an emergency appendectomy due to severe abdominal pain and तेज़ बुखार, and was prescribed 500mg Ciprofloxacin IV every 12 hours.",prescribed,O
19,"The patient underwent an emergency appendectomy due to severe abdominal pain and तेज़ बुखार, and was prescribed 500mg Ciprofloxacin IV every 12 hours.",500mg,B-DOSAGE
19,"The patient underwent an emergency appendectomy due to severe abdominal pain and तेज़ बुखार, and was prescribed 500mg Ciprofloxacin IV every 12 hours.",Ciprofloxacin,B-MEDICATION
19,"The patient underwent an emergency appendectomy due to severe abdominal pain and तेज़ बुखार, and was prescribed 500mg Ciprofloxacin IV every 12 hours.",IV,O
19,"The patient underwent an emergency appendectomy due to severe abdominal pain and तेज़ बुखार, and was prescribed 500mg Ciprofloxacin IV every 12 hours.",every,O
19,"The patient underwent an emergency appendectomy due to severe abdominal pain and तेज़ बुखार, and was prescribed 500mg Ciprofloxacin IV every 12 hours.",12,B-DOSAGE
19,"The patient underwent an emergency appendectomy due to severe abdominal pain and तेज़ बुखार, and was prescribed 500mg Ciprofloxacin IV every 12 hours.",hours,I-DOSAGE
19,"The patient underwent an emergency appendectomy due to severe abdominal pain and तेज़ बुखार, and was prescribed 500mg Ciprofloxacin IV every 12 hours.",.,O
20,Patient was diagnosed with stage 4 तेज़ बुखार and prescribed 200mL of Paracetamol syrup after an abnormal Lipid Profile and ECG report.,Patient,O
20,Patient was diagnosed with stage 4 तेज़ बुखार and prescribed 200mL of Paracetamol syrup after an abnormal Lipid Profile and ECG report.,was,O
20,Patient was diagnosed with stage 4 तेज़ बुखार and prescribed 200mL of Paracetamol syrup after an abnormal Lipid Profile and ECG report.,diagnosed,O
20,Patient was diagnosed with stage 4 तेज़ बुखार and prescribed 200mL of Paracetamol syrup after an abnormal Lipid Profile and ECG report.,with,O
20,Patient was diagnosed with stage 4 तेज़ बुखार and prescribed 200mL of Paracetamol syrup after an abnormal Lipid Profile and ECG report.,stage 4,B-CONDITION
20,Patient was diagnosed with stage 4 तेज़ बुखार and prescribed 200mL of Paracetamol syrup after an abnormal Lipid Profile and ECG report.,तेज़,B-SYMPTOM
20,Patient was diagnosed with stage 4 तेज़ बुखार and prescribed 200mL of Paracetamol syrup after an abnormal Lipid Profile and ECG report.,बुखार,I-SYMPTOM
20,Patient was diagnosed with stage 4 तेज़ बुखार and prescribed 200mL of Paracetamol syrup after an abnormal Lipid Profile and ECG report.,and,O
20,Patient was diagnosed with stage 4 तेज़ बुखार and prescribed 200mL of Paracetamol syrup after an abnormal Lipid Profile and ECG report.,prescribed,O
20,Patient was diagnosed with stage 4 तेज़ बुखार and prescribed 200mL of Paracetamol syrup after an abnormal Lipid Profile and ECG report.,200mL,B-DOSAGE
20,Patient was diagnosed with stage 4 तेज़ बुखार and prescribed 200mL of Paracetamol syrup after an abnormal Lipid Profile and ECG report.,of,O
20,Patient was diagnosed with stage 4 तेज़ बुखार and prescribed 200mL of Paracetamol syrup after an abnormal Lipid Profile and ECG report.,Paracetamol,B-MEDICATION
20,Patient was diagnosed with stage 4 तेज़ बुखार and prescribed 200mL of Paracetamol syrup after an abnormal Lipid Profile and ECG report.,syrup,O
20,Patient was diagnosed with stage 4 तेज़ बुखार and prescribed 200mL of Paracetamol syrup after an abnormal Lipid Profile and ECG report.,after,O
20,Patient was diagnosed with stage 4 तेज़ बुखार and prescribed 200mL of Paracetamol syrup after an abnormal Lipid Profile and ECG report.,an,O
20,Patient was diagnosed with stage 4 तेज़ बुखार and prescribed 200mL of Paracetamol syrup after an abnormal Lipid Profile and ECG report.,abnormal,O
20,Patient was diagnosed with stage 4 तेज़ बुखार and prescribed 200mL of Paracetamol syrup after an abnormal Lipid Profile and ECG report.,Lipid,B-TEST
20,Patient was diagnosed with stage 4 तेज़ बुखार and prescribed 200mL of Paracetamol syrup after an abnormal Lipid Profile and ECG report.,Profile,I-TEST
20,Patient was diagnosed with stage 4 तेज़ बुखार and prescribed 200mL of Paracetamol syrup after an abnormal Lipid Profile and ECG report.,and,O
20,Patient was diagnosed with stage 4 तेज़ बुखार and prescribed 200mL of Paracetamol syrup after an abnormal Lipid Profile and ECG report.,ECG,B-TEST
20,Patient was diagnosed with stage 4 तेज़ बुखार and prescribed 200mL of Paracetamol syrup after an abnormal Lipid Profile and ECG report.,report,O
20,Patient was diagnosed with stage 4 तेज़ बुखार and prescribed 200mL of Paracetamol syrup after an abnormal Lipid Profile and ECG report.,.,O
21,"Patient was diagnosed with acute myocardial infarction and underwent emergency Angioplasty after an abnormal Troponin T test, and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.",Patient,O
21,"Patient was diagnosed with acute myocardial infarction and underwent emergency Angioplasty after an abnormal Troponin T test, and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.",was,O
21,"Patient was diagnosed with acute myocardial infarction and underwent emergency Angioplasty after an abnormal Troponin T test, and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.",diagnosed,O
21,"Patient was diagnosed with acute myocardial infarction and underwent emergency Angioplasty after an abnormal Troponin T test, and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.",with,O
21,"Patient was diagnosed with acute myocardial infarction and underwent emergency Angioplasty after an abnormal Troponin T test, and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.",acute,B-CONDITION
21,"Patient was diagnosed with acute myocardial infarction and underwent emergency Angioplasty after an abnormal Troponin T test, and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.",myocardial,I-CONDITION
21,"Patient was diagnosed with acute myocardial infarction and underwent emergency Angioplasty after an abnormal Troponin T test, and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.",infarction,I-CONDITION
21,"Patient was diagnosed with acute myocardial infarction and underwent emergency Angioplasty after an abnormal Troponin T test, and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.",and,O
21,"Patient was diagnosed with acute myocardial infarction and underwent emergency Angioplasty after an abnormal Troponin T test, and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.",underwent,O
21,"Patient was diagnosed with acute myocardial infarction and underwent emergency Angioplasty after an abnormal Troponin T test, and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.",emergency,O
21,"Patient was diagnosed with acute myocardial infarction and underwent emergency Angioplasty after an abnormal Troponin T test, and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.",Angioplasty,B-PROCEDURE
21,"Patient was diagnosed with acute myocardial infarction and underwent emergency Angioplasty after an abnormal Troponin T test, and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.",after,O
21,"Patient was diagnosed with acute myocardial infarction and underwent emergency Angioplasty after an abnormal Troponin T test, and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.",an,O
21,"Patient was diagnosed with acute myocardial infarction and underwent emergency Angioplasty after an abnormal Troponin T test, and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.",abnormal,O
21,"Patient was diagnosed with acute myocardial infarction and underwent emergency Angioplasty after an abnormal Troponin T test, and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.",Troponin,B-TEST
21,"Patient was diagnosed with acute myocardial infarction and underwent emergency Angioplasty after an abnormal Troponin T test, and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.",T,I-TEST
21,"Patient was diagnosed with acute myocardial infarction and underwent emergency Angioplasty after an abnormal Troponin T test, and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.",test,I-TEST
21,"Patient was diagnosed with acute myocardial infarction and underwent emergency Angioplasty after an abnormal Troponin T test, and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.",",",O
21,"Patient was diagnosed with acute myocardial infarction and underwent emergency Angioplasty after an abnormal Troponin T test, and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.",and,O
21,"Patient was diagnosed with acute myocardial infarction and underwent emergency Angioplasty after an abnormal Troponin T test, and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.",was,O
21,"Patient was diagnosed with acute myocardial infarction and underwent emergency Angioplasty after an abnormal Troponin T test, and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.",prescribed,O
21,"Patient was diagnosed with acute myocardial infarction and underwent emergency Angioplasty after an abnormal Troponin T test, and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.",100mg,B-DOSAGE
21,"Patient was diagnosed with acute myocardial infarction and underwent emergency Angioplasty after an abnormal Troponin T test, and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.",Aspirin,B-MEDICATION
21,"Patient was diagnosed with acute myocardial infarction and underwent emergency Angioplasty after an abnormal Troponin T test, and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.",and,O
21,"Patient was diagnosed with acute myocardial infarction and underwent emergency Angioplasty after an abnormal Troponin T test, and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.",20mg,B-DOSAGE
21,"Patient was diagnosed with acute myocardial infarction and underwent emergency Angioplasty after an abnormal Troponin T test, and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.",Atorvastatin,B-MEDICATION
21,"Patient was diagnosed with acute myocardial infarction and underwent emergency Angioplasty after an abnormal Troponin T test, and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.",daily,B-DOSAGE
21,"Patient was diagnosed with acute myocardial infarction and underwent emergency Angioplasty after an abnormal Troponin T test, and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.",.,O
22,A patient with chronic kidney disease and मधुमेह underwent a Coronary Artery Bypass Grafting procedure and was prescribed 5mg Amlodipine twice daily after a लिपिड प्रोफाइल test.,A,O
22,A patient with chronic kidney disease and मधुमेह underwent a Coronary Artery Bypass Grafting procedure and was prescribed 5mg Amlodipine twice daily after a लिपिड प्रोफाइल test.,patient,O
22,A patient with chronic kidney disease and मधुमेह underwent a Coronary Artery Bypass Grafting procedure and was prescribed 5mg Amlodipine twice daily after a लिपिड प्रोफाइल test.,with,O
22,A patient with chronic kidney disease and मधुमेह underwent a Coronary Artery Bypass Grafting procedure and was prescribed 5mg Amlodipine twice daily after a लिपिड प्रोफाइल test.,chronic,B-CONDITION
22,A patient with chronic kidney disease and मधुमेह underwent a Coronary Artery Bypass Grafting procedure and was prescribed 5mg Amlodipine twice daily after a लिपिड प्रोफाइल test.,kidney,I-CONDITION
22,A patient with chronic kidney disease and मधुमेह underwent a Coronary Artery Bypass Grafting procedure and was prescribed 5mg Amlodipine twice daily after a लिपिड प्रोफाइल test.,disease,I-CONDITION
22,A patient with chronic kidney disease and मधुमेह underwent a Coronary Artery Bypass Grafting procedure and was prescribed 5mg Amlodipine twice daily after a लिपिड प्रोफाइल test.,and,O
22,A patient with chronic kidney disease and मधुमेह underwent a Coronary Artery Bypass Grafting procedure and was prescribed 5mg Amlodipine twice daily after a लिपिड प्रोफाइल test.,मधुमेह,B-CONDITION
22,A patient with chronic kidney disease and मधुमेह underwent a Coronary Artery Bypass Grafting procedure and was prescribed 5mg Amlodipine twice daily after a लिपिड प्रोफाइल test.,underwent,O
22,A patient with chronic kidney disease and मधुमेह underwent a Coronary Artery Bypass Grafting procedure and was prescribed 5mg Amlodipine twice daily after a लिपिड प्रोफाइल test.,a,O
22,A patient with chronic kidney disease and मधुमेह underwent a Coronary Artery Bypass Grafting procedure and was prescribed 5mg Amlodipine twice daily after a लिपिड प्रोफाइल test.,Coronary,B-PROCEDURE
22,A patient with chronic kidney disease and मधुमेह underwent a Coronary Artery Bypass Grafting procedure and was prescribed 5mg Amlodipine twice daily after a लिपिड प्रोफाइल test.,Artery,I-PROCEDURE
22,A patient with chronic kidney disease and मधुमेह underwent a Coronary Artery Bypass Grafting procedure and was prescribed 5mg Amlodipine twice daily after a लिपिड प्रोफाइल test.,Bypass,I-PROCEDURE
22,A patient with chronic kidney disease and मधुमेह underwent a Coronary Artery Bypass Grafting procedure and was prescribed 5mg Amlodipine twice daily after a लिपिड प्रोफाइल test.,Grafting,I-PROCEDURE
22,A patient with chronic kidney disease and मधुमेह underwent a Coronary Artery Bypass Grafting procedure and was prescribed 5mg Amlodipine twice daily after a लिपिड प्रोफाइल test.,procedure,I-PROCEDURE
22,A patient with chronic kidney disease and मधुमेह underwent a Coronary Artery Bypass Grafting procedure and was prescribed 5mg Amlodipine twice daily after a लिपिड प्रोफाइल test.,and,O
22,A patient with chronic kidney disease and मधुमेह underwent a Coronary Artery Bypass Grafting procedure and was prescribed 5mg Amlodipine twice daily after a लिपिड प्रोफाइल test.,was,O
22,A patient with chronic kidney disease and मधुमेह underwent a Coronary Artery Bypass Grafting procedure and was prescribed 5mg Amlodipine twice daily after a लिपिड प्रोफाइल test.,prescribed,O
22,A patient with chronic kidney disease and मधुमेह underwent a Coronary Artery Bypass Grafting procedure and was prescribed 5mg Amlodipine twice daily after a लिपिड प्रोफाइल test.,5mg,B-DOSAGE
22,A patient with chronic kidney disease and मधुमेह underwent a Coronary Artery Bypass Grafting procedure and was prescribed 5mg Amlodipine twice daily after a लिपिड प्रोफाइल test.,Amlodipine,B-MEDICATION
22,A patient with chronic kidney disease and मधुमेह underwent a Coronary Artery Bypass Grafting procedure and was prescribed 5mg Amlodipine twice daily after a लिपिड प्रोफाइल test.,twice,B-DOSAGE
22,A patient with chronic kidney disease and मधुमेह underwent a Coronary Artery Bypass Grafting procedure and was prescribed 5mg Amlodipine twice daily after a लिपिड प्रोफाइल test.,daily,B-DOSAGE
22,A patient with chronic kidney disease and मधुमेह underwent a Coronary Artery Bypass Grafting procedure and was prescribed 5mg Amlodipine twice daily after a लिपिड प्रोफाइल test.,after,O
22,A patient with chronic kidney disease and मधुमेह underwent a Coronary Artery Bypass Grafting procedure and was prescribed 5mg Amlodipine twice daily after a लिपिड प्रोफाइल test.,a,O
22,A patient with chronic kidney disease and मधुमेह underwent a Coronary Artery Bypass Grafting procedure and was prescribed 5mg Amlodipine twice daily after a लिपिड प्रोफाइल test.,लिपिड,B-TEST
22,A patient with chronic kidney disease and मधुमेह underwent a Coronary Artery Bypass Grafting procedure and was prescribed 5mg Amlodipine twice daily after a लिपिड प्रोफाइल test.,प्रोफाइल,I-TEST
22,A patient with chronic kidney disease and मधुमेह underwent a Coronary Artery Bypass Grafting procedure and was prescribed 5mg Amlodipine twice daily after a लिपिड प्रोफाइल test.,test,I-TEST
22,A patient with chronic kidney disease and मधुमेह underwent a Coronary Artery Bypass Grafting procedure and was prescribed 5mg Amlodipine twice daily after a लिपिड प्रोफाइल test.,.,O
23,"The patient was diagnosed with stage 4 लिवर सिरोसिस and prescribed 25mg of Spiriva after an abnormal लिपिड प्रोफाइल test, but had an allergy to Penicillin.",The,O
23,"The patient was diagnosed with stage 4 लिवर सिरोसिस and prescribed 25mg of Spiriva after an abnormal लिपिड प्रोफाइल test, but had an allergy to Penicillin.",patient,O
23,"The patient was diagnosed with stage 4 लिवर सिरोसिस and prescribed 25mg of Spiriva after an abnormal लिपिड प्रोफाइल test, but had an allergy to Penicillin.",was,O
23,"The patient was diagnosed with stage 4 लिवर सिरोसिस and prescribed 25mg of Spiriva after an abnormal लिपिड प्रोफाइल test, but had an allergy to Penicillin.",diagnosed,O
23,"The patient was diagnosed with stage 4 लिवर सिरोसिस and prescribed 25mg of Spiriva after an abnormal लिपिड प्रोफाइल test, but had an allergy to Penicillin.",with,O
23,"The patient was diagnosed with stage 4 लिवर सिरोसिस and prescribed 25mg of Spiriva after an abnormal लिपिड प्रोफाइल test, but had an allergy to Penicillin.",stage 4,B-CONDITION
23,"The patient was diagnosed with stage 4 लिवर सिरोसिस and prescribed 25mg of Spiriva after an abnormal लिपिड प्रोफाइल test, but had an allergy to Penicillin.",लिवर सिरोसिस,I-CONDITION
23,"The patient was diagnosed with stage 4 लिवर सिरोसिस and prescribed 25mg of Spiriva after an abnormal लिपिड प्रोफाइल test, but had an allergy to Penicillin.",and,O
23,"The patient was diagnosed with stage 4 लिवर सिरोसिस and prescribed 25mg of Spiriva after an abnormal लिपिड प्रोफाइल test, but had an allergy to Penicillin.",prescribed,O
23,"The patient was diagnosed with stage 4 लिवर सिरोसिस and prescribed 25mg of Spiriva after an abnormal लिपिड प्रोफाइल test, but had an allergy to Penicillin.",25mg,B-DOSAGE
23,"The patient was diagnosed with stage 4 लिवर सिरोसिस and prescribed 25mg of Spiriva after an abnormal लिपिड प्रोफाइल test, but had an allergy to Penicillin.",of,O
23,"The patient was diagnosed with stage 4 लिवर सिरोसिस and prescribed 25mg of Spiriva after an abnormal लिपिड प्रोफाइल test, but had an allergy to Penicillin.",Spiriva,B-MEDICATION
23,"The patient was diagnosed with stage 4 लिवर सिरोसिस and prescribed 25mg of Spiriva after an abnormal लिपिड प्रोफाइल test, but had an allergy to Penicillin.",after,O
23,"The patient was diagnosed with stage 4 लिवर सिरोसिस and prescribed 25mg of Spiriva after an abnormal लिपिड प्रोफाइल test, but had an allergy to Penicillin.",an,O
23,"The patient was diagnosed with stage 4 लिवर सिरोसिस and prescribed 25mg of Spiriva after an abnormal लिपिड प्रोफाइल test, but had an allergy to Penicillin.",abnormal,O
23,"The patient was diagnosed with stage 4 लिवर सिरोसिस and prescribed 25mg of Spiriva after an abnormal लिपिड प्रोफाइल test, but had an allergy to Penicillin.",लिपिड प्रोफाइल,B-TEST
23,"The patient was diagnosed with stage 4 लिवर सिरोसिस and prescribed 25mg of Spiriva after an abnormal लिपिड प्रोफाइल test, but had an allergy to Penicillin.",test,I-TEST
23,"The patient was diagnosed with stage 4 लिवर सिरोसिस and prescribed 25mg of Spiriva after an abnormal लिपिड प्रोफाइल test, but had an allergy to Penicillin.",but,O
23,"The patient was diagnosed with stage 4 लिवर सिरोसिस and prescribed 25mg of Spiriva after an abnormal लिपिड प्रोफाइल test, but had an allergy to Penicillin.",had,O
23,"The patient was diagnosed with stage 4 लिवर सिरोसिस and prescribed 25mg of Spiriva after an abnormal लिपिड प्रोफाइल test, but had an allergy to Penicillin.",an,O
23,"The patient was diagnosed with stage 4 लिवर सिरोसिस and prescribed 25mg of Spiriva after an abnormal लिपिड प्रोफाइल test, but had an allergy to Penicillin.",allergy,O
23,"The patient was diagnosed with stage 4 लिवर सिरोसिस and prescribed 25mg of Spiriva after an abnormal लिपिड प्रोफाइल test, but had an allergy to Penicillin.",to,O
23,"The patient was diagnosed with stage 4 लिवर सिरोसिस and prescribed 25mg of Spiriva after an abnormal लिपिड प्रोफाइल test, but had an allergy to Penicillin.",Penicillin,B-ALLERGEN
23,"The patient was diagnosed with stage 4 लिवर सिरोसिस and prescribed 25mg of Spiriva after an abnormal लिपिड प्रोफाइल test, but had an allergy to Penicillin.",.,O
24,The patient was diagnosed with stage 2 तेज़ बुखार and acute respiratory distress syndrome after a chest X-ray and prescribed 200mg Ceftriaxone twice daily for 7 days.,The,O
24,The patient was diagnosed with stage 2 तेज़ बुखार and acute respiratory distress syndrome after a chest X-ray and prescribed 200mg Ceftriaxone twice daily for 7 days.,patient,O
24,The patient was diagnosed with stage 2 तेज़ बुखार and acute respiratory distress syndrome after a chest X-ray and prescribed 200mg Ceftriaxone twice daily for 7 days.,was,O
24,The patient was diagnosed with stage 2 तेज़ बुखार and acute respiratory distress syndrome after a chest X-ray and prescribed 200mg Ceftriaxone twice daily for 7 days.,diagnosed,O
24,The patient was diagnosed with stage 2 तेज़ बुखार and acute respiratory distress syndrome after a chest X-ray and prescribed 200mg Ceftriaxone twice daily for 7 days.,with,O
24,The patient was diagnosed with stage 2 तेज़ बुखार and acute respiratory distress syndrome after a chest X-ray and prescribed 200mg Ceftriaxone twice daily for 7 days.,stage 2,B-CONDITION
24,The patient was diagnosed with stage 2 तेज़ बुखार and acute respiratory distress syndrome after a chest X-ray and prescribed 200mg Ceftriaxone twice daily for 7 days.,तेज़,B-SYMPTOM
24,The patient was diagnosed with stage 2 तेज़ बुखार and acute respiratory distress syndrome after a chest X-ray and prescribed 200mg Ceftriaxone twice daily for 7 days.,बुखार,I-SYMPTOM
24,The patient was diagnosed with stage 2 तेज़ बुखार and acute respiratory distress syndrome after a chest X-ray and prescribed 200mg Ceftriaxone twice daily for 7 days.,and,O
24,The patient was diagnosed with stage 2 तेज़ बुखार and acute respiratory distress syndrome after a chest X-ray and prescribed 200mg Ceftriaxone twice daily for 7 days.,acute,B-CONDITION
24,The patient was diagnosed with stage 2 तेज़ बुखार and acute respiratory distress syndrome after a chest X-ray and prescribed 200mg Ceftriaxone twice daily for 7 days.,respiratory,I-CONDITION
24,The patient was diagnosed with stage 2 तेज़ बुखार and acute respiratory distress syndrome after a chest X-ray and prescribed 200mg Ceftriaxone twice daily for 7 days.,distress,I-CONDITION
24,The patient was diagnosed with stage 2 तेज़ बुखार and acute respiratory distress syndrome after a chest X-ray and prescribed 200mg Ceftriaxone twice daily for 7 days.,syndrome,I-CONDITION
24,The patient was diagnosed with stage 2 तेज़ बुखार and acute respiratory distress syndrome after a chest X-ray and prescribed 200mg Ceftriaxone twice daily for 7 days.,after,O
24,The patient was diagnosed with stage 2 तेज़ बुखार and acute respiratory distress syndrome after a chest X-ray and prescribed 200mg Ceftriaxone twice daily for 7 days.,a,O
24,The patient was diagnosed with stage 2 तेज़ बुखार and acute respiratory distress syndrome after a chest X-ray and prescribed 200mg Ceftriaxone twice daily for 7 days.,chest,B-TEST
24,The patient was diagnosed with stage 2 तेज़ बुखार and acute respiratory distress syndrome after a chest X-ray and prescribed 200mg Ceftriaxone twice daily for 7 days.,X-ray,I-TEST
24,The patient was diagnosed with stage 2 तेज़ बुखार and acute respiratory distress syndrome after a chest X-ray and prescribed 200mg Ceftriaxone twice daily for 7 days.,and,O
24,The patient was diagnosed with stage 2 तेज़ बुखार and acute respiratory distress syndrome after a chest X-ray and prescribed 200mg Ceftriaxone twice daily for 7 days.,prescribed,O
24,The patient was diagnosed with stage 2 तेज़ बुखार and acute respiratory distress syndrome after a chest X-ray and prescribed 200mg Ceftriaxone twice daily for 7 days.,200mg,B-DOSAGE
24,The patient was diagnosed with stage 2 तेज़ बुखार and acute respiratory distress syndrome after a chest X-ray and prescribed 200mg Ceftriaxone twice daily for 7 days.,Ceftriaxone,B-MEDICATION
24,The patient was diagnosed with stage 2 तेज़ बुखार and acute respiratory distress syndrome after a chest X-ray and prescribed 200mg Ceftriaxone twice daily for 7 days.,twice,B-DOSAGE
24,The patient was diagnosed with stage 2 तेज़ बुखार and acute respiratory distress syndrome after a chest X-ray and prescribed 200mg Ceftriaxone twice daily for 7 days.,daily,I-DOSAGE
24,The patient was diagnosed with stage 2 तेज़ बुखार and acute respiratory distress syndrome after a chest X-ray and prescribed 200mg Ceftriaxone twice daily for 7 days.,for,O
24,The patient was diagnosed with stage 2 तेज़ बुखार and acute respiratory distress syndrome after a chest X-ray and prescribed 200mg Ceftriaxone twice daily for 7 days.,7,B-DOSAGE
24,The patient was diagnosed with stage 2 तेज़ बुखार and acute respiratory distress syndrome after a chest X-ray and prescribed 200mg Ceftriaxone twice daily for 7 days.,days,I-DOSAGE
24,The patient was diagnosed with stage 2 तेज़ बुखार and acute respiratory distress syndrome after a chest X-ray and prescribed 200mg Ceftriaxone twice daily for 7 days.,.,O
25,The patient with तेज़ बुखार and Chest pain underwent an emergency Angioplasty procedure after a critical ECG report and was prescribed 200mg Aspirin and 5mg Atorvastatin.,The,O
25,The patient with तेज़ बुखार and Chest pain underwent an emergency Angioplasty procedure after a critical ECG report and was prescribed 200mg Aspirin and 5mg Atorvastatin.,patient,O
25,The patient with तेज़ बुखार and Chest pain underwent an emergency Angioplasty procedure after a critical ECG report and was prescribed 200mg Aspirin and 5mg Atorvastatin.,with,O
25,The patient with तेज़ बुखार and Chest pain underwent an emergency Angioplasty procedure after a critical ECG report and was prescribed 200mg Aspirin and 5mg Atorvastatin.,तेज़,B-SYMPTOM
25,The patient with तेज़ बुखार and Chest pain underwent an emergency Angioplasty procedure after a critical ECG report and was prescribed 200mg Aspirin and 5mg Atorvastatin.,बुखार,I-SYMPTOM
25,The patient with तेज़ बुखार and Chest pain underwent an emergency Angioplasty procedure after a critical ECG report and was prescribed 200mg Aspirin and 5mg Atorvastatin.,and,O
25,The patient with तेज़ बुखार and Chest pain underwent an emergency Angioplasty procedure after a critical ECG report and was prescribed 200mg Aspirin and 5mg Atorvastatin.,Chest,B-SYMPTOM
25,The patient with तेज़ बुखार and Chest pain underwent an emergency Angioplasty procedure after a critical ECG report and was prescribed 200mg Aspirin and 5mg Atorvastatin.,pain,I-SYMPTOM
25,The patient with तेज़ बुखार and Chest pain underwent an emergency Angioplasty procedure after a critical ECG report and was prescribed 200mg Aspirin and 5mg Atorvastatin.,underwent,O
25,The patient with तेज़ बुखार and Chest pain underwent an emergency Angioplasty procedure after a critical ECG report and was prescribed 200mg Aspirin and 5mg Atorvastatin.,an,O
25,The patient with तेज़ बुखार and Chest pain underwent an emergency Angioplasty procedure after a critical ECG report and was prescribed 200mg Aspirin and 5mg Atorvastatin.,emergency,O
25,The patient with तेज़ बुखार and Chest pain underwent an emergency Angioplasty procedure after a critical ECG report and was prescribed 200mg Aspirin and 5mg Atorvastatin.,Angioplasty,B-PROCEDURE
25,The patient with तेज़ बुखार and Chest pain underwent an emergency Angioplasty procedure after a critical ECG report and was prescribed 200mg Aspirin and 5mg Atorvastatin.,procedure,I-PROCEDURE
25,The patient with तेज़ बुखार and Chest pain underwent an emergency Angioplasty procedure after a critical ECG report and was prescribed 200mg Aspirin and 5mg Atorvastatin.,after,O
25,The patient with तेज़ बुखार and Chest pain underwent an emergency Angioplasty procedure after a critical ECG report and was prescribed 200mg Aspirin and 5mg Atorvastatin.,a,O
25,The patient with तेज़ बुखार and Chest pain underwent an emergency Angioplasty procedure after a critical ECG report and was prescribed 200mg Aspirin and 5mg Atorvastatin.,critical,O
25,The patient with तेज़ बुखार and Chest pain underwent an emergency Angioplasty procedure after a critical ECG report and was prescribed 200mg Aspirin and 5mg Atorvastatin.,ECG,B-TEST
25,The patient with तेज़ बुखार and Chest pain underwent an emergency Angioplasty procedure after a critical ECG report and was prescribed 200mg Aspirin and 5mg Atorvastatin.,report,I-TEST
25,The patient with तेज़ बुखार and Chest pain underwent an emergency Angioplasty procedure after a critical ECG report and was prescribed 200mg Aspirin and 5mg Atorvastatin.,and,O
25,The patient with तेज़ बुखार and Chest pain underwent an emergency Angioplasty procedure after a critical ECG report and was prescribed 200mg Aspirin and 5mg Atorvastatin.,was,O
25,The patient with तेज़ बुखार and Chest pain underwent an emergency Angioplasty procedure after a critical ECG report and was prescribed 200mg Aspirin and 5mg Atorvastatin.,prescribed,O
25,The patient with तेज़ बुखार and Chest pain underwent an emergency Angioplasty procedure after a critical ECG report and was prescribed 200mg Aspirin and 5mg Atorvastatin.,200mg,B-DOSAGE
25,The patient with तेज़ बुखार and Chest pain underwent an emergency Angioplasty procedure after a critical ECG report and was prescribed 200mg Aspirin and 5mg Atorvastatin.,Aspirin,B-MEDICATION
25,The patient with तेज़ बुखार and Chest pain underwent an emergency Angioplasty procedure after a critical ECG report and was prescribed 200mg Aspirin and 5mg Atorvastatin.,and,O
