sentence_id,text,token,ner_tag
31,"मरीज़ को Cardiac arrest में था जो एक दैनिक कार्य के बाद ऑक्सीजन की कमी और तेज़ सिर दर्द से शुरू हुआ था। डॉक्टर्स ने एंजियोप्लास्टी ऑपरेशन निम्न से किया: बाईपास सर्जरी, Cardiac arrest के लिए एंटीबायोटिक्स देने की सिफारिश की।",कार्य,O
31,"मरीज़ को Cardiac arrest में था जो एक दैनिक कार्य के बाद ऑक्सीजन की कमी और तेज़ सिर दर्द से शुरू हुआ था। डॉक्टर्स ने एंजियोप्लास्टी ऑपरेशन निम्न से किया: बाईपास सर्जरी, Cardiac arrest के लिए एंटीबायोटिक्स देने की सिफारिश की।",के,O
31,"मरीज़ को Cardiac arrest में था जो एक दैनिक कार्य के बाद ऑक्सीजन की कमी और तेज़ सिर दर्द से शुरू हुआ था। डॉक्टर्स ने एंजियोप्लास्टी ऑपरेशन निम्न से किया: बाईपास सर्जरी, Cardiac arrest के लिए एंटीबायोटिक्स देने की सिफारिश की।",बाद,O
31,"मरीज़ को Cardiac arrest में था जो एक दैनिक कार्य के बाद ऑक्सीजन की कमी और तेज़ सिर दर्द से शुरू हुआ था। डॉक्टर्स ने एंजियोप्लास्टी ऑपरेशन निम्न से किया: बाईपास सर्जरी, Cardiac arrest के लिए एंटीबायोटिक्स देने की सिफारिश की।",ऑक्सीजन,B-SYMPTOM
31,"मरीज़ को Cardiac arrest में था जो एक दैनिक कार्य के बाद ऑक्सीजन की कमी और तेज़ सिर दर्द से शुरू हुआ था। डॉक्टर्स ने एंजियोप्लास्टी ऑपरेशन निम्न से किया: बाईपास सर्जरी, Cardiac arrest के लिए एंटीबायोटिक्स देने की सिफारिश की।",की,O
31,"मरीज़ को Cardiac arrest में था जो एक दैनिक कार्य के बाद ऑक्सीजन की कमी और तेज़ सिर दर्द से शुरू हुआ था। डॉक्टर्स ने एंजियोप्लास्टी ऑपरेशन निम्न से किया: बाईपास सर्जरी, Cardiac arrest के लिए एंटीबायोटिक्स देने की सिफारिश की।",कमी,I-SYMPTOM
31,"मरीज़ को Cardiac arrest में था जो एक दैनिक कार्य के बाद ऑक्सीजन की कमी और तेज़ सिर दर्द से शुरू हुआ था। डॉक्टर्स ने एंजियोप्लास्टी ऑपरेशन निम्न से किया: बाईपास सर्जरी, Cardiac arrest के लिए एंटीबायोटिक्स देने की सिफारिश की।",और,O
31,"मरीज़ को Cardiac arrest में था जो एक दैनिक कार्य के बाद ऑक्सीजन की कमी और तेज़ सिर दर्द से शुरू हुआ था। डॉक्टर्स ने एंजियोप्लास्टी ऑपरेशन निम्न से किया: बाईपास सर्जरी, Cardiac arrest के लिए एंटीबायोटिक्स देने की सिफारिश की।",तेज़,O
31,"मरीज़ को Cardiac arrest में था जो एक दैनिक कार्य के बाद ऑक्सीजन की कमी और तेज़ सिर दर्द से शुरू हुआ था। डॉक्टर्स ने एंजियोप्लास्टी ऑपरेशन निम्न से किया: बाईपास सर्जरी, Cardiac arrest के लिए एंटीबायोटिक्स देने की सिफारिश की।",सिर,O
31,"मरीज़ को Cardiac arrest में था जो एक दैनिक कार्य के बाद ऑक्सीजन की कमी और तेज़ सिर दर्द से शुरू हुआ था। डॉक्टर्स ने एंजियोप्लास्टी ऑपरेशन निम्न से किया: बाईपास सर्जरी, Cardiac arrest के लिए एंटीबायोटिक्स देने की सिफारिश की।",दर्द,B-SYMPTOM
31,"मरीज़ को Cardiac arrest में था जो एक दैनिक कार्य के बाद ऑक्सीजन की कमी और तेज़ सिर दर्द से शुरू हुआ था। डॉक्टर्स ने एंजियोप्लास्टी ऑपरेशन निम्न से किया: बाईपास सर्जरी, Cardiac arrest के लिए एंटीबायोटिक्स देने की सिफारिश की।",से,O
31,"मरीज़ को Cardiac arrest में था जो एक दैनिक कार्य के बाद ऑक्सीजन की कमी और तेज़ सिर दर्द से शुरू हुआ था। डॉक्टर्स ने एंजियोप्लास्टी ऑपरेशन निम्न से किया: बाईपास सर्जरी, Cardiac arrest के लिए एंटीबायोटिक्स देने की सिफारिश की।",शुरू,O
31,"मरीज़ को Cardiac arrest में था जो एक दैनिक कार्य के बाद ऑक्सीजन की कमी और तेज़ सिर दर्द से शुरू हुआ था। डॉक्टर्स ने एंजियोप्लास्टी ऑपरेशन निम्न से किया: बाईपास सर्जरी, Cardiac arrest के लिए एंटीबायोटिक्स देने की सिफारिश की।",हुआ,O
31,"मरीज़ को Cardiac arrest में था जो एक दैनिक कार्य के बाद ऑक्सीजन की कमी और तेज़ सिर दर्द से शुरू हुआ था। डॉक्टर्स ने एंजियोप्लास्टी ऑपरेशन निम्न से किया: बाईपास सर्जरी, Cardiac arrest के लिए एंटीबायोटिक्स देने की सिफारिश की।",था,O
31,"मरीज़ को Cardiac arrest में था जो एक दैनिक कार्य के बाद ऑक्सीजन की कमी और तेज़ सिर दर्द से शुरू हुआ था। डॉक्टर्स ने एंजियोप्लास्टी ऑपरेशन निम्न से किया: बाईपास सर्जरी, Cardiac arrest के लिए एंटीबायोटिक्स देने की सिफारिश की।",डॉक्टर्स,O
31,"मरीज़ को Cardiac arrest में था जो एक दैनिक कार्य के बाद ऑक्सीजन की कमी और तेज़ सिर दर्द से शुरू हुआ था। डॉक्टर्स ने एंजियोप्लास्टी ऑपरेशन निम्न से किया: बाईपास सर्जरी, Cardiac arrest के लिए एंटीबायोटिक्स देने की सिफारिश की।",ने,O
31,"मरीज़ को Cardiac arrest में था जो एक दैनिक कार्य के बाद ऑक्सीजन की कमी और तेज़ सिर दर्द से शुरू हुआ था। डॉक्टर्स ने एंजियोप्लास्टी ऑपरेशन निम्न से किया: बाईपास सर्जरी, Cardiac arrest के लिए एंटीबायोटिक्स देने की सिफारिश की।",एंजियोप्लास्टी,B-PROCEDURE
31,"मरीज़ को Cardiac arrest में था जो एक दैनिक कार्य के बाद ऑक्सीजन की कमी और तेज़ सिर दर्द से शुरू हुआ था। डॉक्टर्स ने एंजियोप्लास्टी ऑपरेशन निम्न से किया: बाईपास सर्जरी, Cardiac arrest के लिए एंटीबायोटिक्स देने की सिफारिश की।",ऑपरेशन,I-PROCEDURE
31,"मरीज़ को Cardiac arrest में था जो एक दैनिक कार्य के बाद ऑक्सीजन की कमी और तेज़ सिर दर्द से शुरू हुआ था। डॉक्टर्स ने एंजियोप्लास्टी ऑपरेशन निम्न से किया: बाईपास सर्जरी, Cardiac arrest के लिए एंटीबायोटिक्स देने की सिफारिश की।",निम्न,O
31,"मरीज़ को Cardiac arrest में था जो एक दैनिक कार्य के बाद ऑक्सीजन की कमी और तेज़ सिर दर्द से शुरू हुआ था। डॉक्टर्स ने एंजियोप्लास्टी ऑपरेशन निम्न से किया: बाईपास सर्जरी, Cardiac arrest के लिए एंटीबायोटिक्स देने की सिफारिश की।",से,O
31,"मरीज़ को Cardiac arrest में था जो एक दैनिक कार्य के बाद ऑक्सीजन की कमी और तेज़ सिर दर्द से शुरू हुआ था। डॉक्टर्स ने एंजियोप्लास्टी ऑपरेशन निम्न से किया: बाईपास सर्जरी, Cardiac arrest के लिए एंटीबायोटिक्स देने की सिफारिश की।",किया:,O
31,"मरीज़ को Cardiac arrest में था जो एक दैनिक कार्य के बाद ऑक्सीजन की कमी और तेज़ सिर दर्द से शुरू हुआ था। डॉक्टर्स ने एंजियोप्लास्टी ऑपरेशन निम्न से किया: बाईपास सर्जरी, Cardiac arrest के लिए एंटीबायोटिक्स देने की सिफारिश की।",बाईपास,B-PROCEDURE
31,"मरीज़ को Cardiac arrest में था जो एक दैनिक कार्य के बाद ऑक्सीजन की कमी और तेज़ सिर दर्द से शुरू हुआ था। डॉक्टर्स ने एंजियोप्लास्टी ऑपरेशन निम्न से किया: बाईपास सर्जरी, Cardiac arrest के लिए एंटीबायोटिक्स देने की सिफारिश की।",सर्जरी,I-PROCEDURE
31,"मरीज़ को Cardiac arrest में था जो एक दैनिक कार्य के बाद ऑक्सीजन की कमी और तेज़ सिर दर्द से शुरू हुआ था। डॉक्टर्स ने एंजियोप्लास्टी ऑपरेशन निम्न से किया: बाईपास सर्जरी, Cardiac arrest के लिए एंटीबायोटिक्स देने की सिफारिश की।",के,O
31,"मरीज़ को Cardiac arrest में था जो एक दैनिक कार्य के बाद ऑक्सीजन की कमी और तेज़ सिर दर्द से शुरू हुआ था। डॉक्टर्स ने एंजियोप्लास्टी ऑपरेशन निम्न से किया: बाईपास सर्जरी, Cardiac arrest के लिए एंटीबायोटिक्स देने की सिफारिश की।",लिए,O
31,"मरीज़ को Cardiac arrest में था जो एक दैनिक कार्य के बाद ऑक्सीजन की कमी और तेज़ सिर दर्द से शुरू हुआ था। डॉक्टर्स ने एंजियोप्लास्टी ऑपरेशन निम्न से किया: बाईपास सर्जरी, Cardiac arrest के लिए एंटीबायोटिक्स देने की सिफारिश की।",एंटीबायोटिक्स,B-MEDICATION
31,"मरीज़ को Cardiac arrest में था जो एक दैनिक कार्य के बाद ऑक्सीजन की कमी और तेज़ सिर दर्द से शुरू हुआ था। डॉक्टर्स ने एंजियोप्लास्टी ऑपरेशन निम्न से किया: बाईपास सर्जरी, Cardiac arrest के लिए एंटीबायोटिक्स देने की सिफारिश की।",देने,O
31,"मरीज़ को Cardiac arrest में था जो एक दैनिक कार्य के बाद ऑक्सीजन की कमी और तेज़ सिर दर्द से शुरू हुआ था। डॉक्टर्स ने एंजियोप्लास्टी ऑपरेशन निम्न से किया: बाईपास सर्जरी, Cardiac arrest के लिए एंटीबायोटिक्स देने की सिफारिश की।",की,O
31,"मरीज़ को Cardiac arrest में था जो एक दैनिक कार्य के बाद ऑक्सीजन की कमी और तेज़ सिर दर्द से शुरू हुआ था। डॉक्टर्स ने एंजियोप्लास्टी ऑपरेशन निम्न से किया: बाईपास सर्जरी, Cardiac arrest के लिए एंटीबायोटिक्स देने की सिफारिश की।",सिफारिश,O
31,"मरीज़ को Cardiac arrest में था जो एक दैनिक कार्य के बाद ऑक्सीजन की कमी और तेज़ सिर दर्द से शुरू हुआ था। डॉक्टर्स ने एंजियोप्लास्टी ऑपरेशन निम्न से किया: बाईपास सर्जरी, Cardiac arrest के लिए एंटीबायोटिक्स देने की सिफारिश की।",की,O
31,"मरीज़ को Cardiac arrest में था जो एक दैनिक कार्य के बाद ऑक्सीजन की कमी और तेज़ सिर दर्द से शुरू हुआ था। डॉक्टर्स ने एंजियोप्लास्टी ऑपरेशन निम्न से किया: बाईपास सर्जरी, Cardiac arrest के लिए एंटीबायोटिक्स देने की सिफारिश की।",।,O
32,"The patient, who had एनीमिया (B-CONDITION), was admitted to ICU after experiencing severe chest pain (B-SYMPTOM) and was administered 1 unit of packed RBCs, followed by a cardiac catheterization (B-PROCEDURE) to clear the blocked artery.",The,O
32,"The patient, who had एनीमिया (B-CONDITION), was admitted to ICU after experiencing severe chest pain (B-SYMPTOM) and was administered 1 unit of packed RBCs, followed by a cardiac catheterization (B-PROCEDURE) to clear the blocked artery.",patient,O
32,"The patient, who had एनीमिया (B-CONDITION), was admitted to ICU after experiencing severe chest pain (B-SYMPTOM) and was administered 1 unit of packed RBCs, followed by a cardiac catheterization (B-PROCEDURE) to clear the blocked artery.",who,O
32,"The patient, who had एनीमिया (B-CONDITION), was admitted to ICU after experiencing severe chest pain (B-SYMPTOM) and was administered 1 unit of packed RBCs, followed by a cardiac catheterization (B-PROCEDURE) to clear the blocked artery.",had,O
32,"The patient, who had एनीमिया (B-CONDITION), was admitted to ICU after experiencing severe chest pain (B-SYMPTOM) and was administered 1 unit of packed RBCs, followed by a cardiac catheterization (B-PROCEDURE) to clear the blocked artery.",एनीमिया,B-CONDITION
32,"The patient, who had एनीमिया (B-CONDITION), was admitted to ICU after experiencing severe chest pain (B-SYMPTOM) and was administered 1 unit of packed RBCs, followed by a cardiac catheterization (B-PROCEDURE) to clear the blocked artery.",was,O
32,"The patient, who had एनीमिया (B-CONDITION), was admitted to ICU after experiencing severe chest pain (B-SYMPTOM) and was administered 1 unit of packed RBCs, followed by a cardiac catheterization (B-PROCEDURE) to clear the blocked artery.",admitted,O
32,"The patient, who had एनीमिया (B-CONDITION), was admitted to ICU after experiencing severe chest pain (B-SYMPTOM) and was administered 1 unit of packed RBCs, followed by a cardiac catheterization (B-PROCEDURE) to clear the blocked artery.",to,O
32,"The patient, who had एनीमिया (B-CONDITION), was admitted to ICU after experiencing severe chest pain (B-SYMPTOM) and was administered 1 unit of packed RBCs, followed by a cardiac catheterization (B-PROCEDURE) to clear the blocked artery.",ICU,B-PROCEDURE
32,"The patient, who had एनीमिया (B-CONDITION), was admitted to ICU after experiencing severe chest pain (B-SYMPTOM) and was administered 1 unit of packed RBCs, followed by a cardiac catheterization (B-PROCEDURE) to clear the blocked artery.",after,O
32,"The patient, who had एनीमिया (B-CONDITION), was admitted to ICU after experiencing severe chest pain (B-SYMPTOM) and was administered 1 unit of packed RBCs, followed by a cardiac catheterization (B-PROCEDURE) to clear the blocked artery.",experiencing,O
32,"The patient, who had एनीमिया (B-CONDITION), was admitted to ICU after experiencing severe chest pain (B-SYMPTOM) and was administered 1 unit of packed RBCs, followed by a cardiac catheterization (B-PROCEDURE) to clear the blocked artery.",severe,O
32,"The patient, who had एनीमिया (B-CONDITION), was admitted to ICU after experiencing severe chest pain (B-SYMPTOM) and was administered 1 unit of packed RBCs, followed by a cardiac catheterization (B-PROCEDURE) to clear the blocked artery.",chest,O
32,"The patient, who had एनीमिया (B-CONDITION), was admitted to ICU after experiencing severe chest pain (B-SYMPTOM) and was administered 1 unit of packed RBCs, followed by a cardiac catheterization (B-PROCEDURE) to clear the blocked artery.",pain,B-SYMPTOM
32,"The patient, who had एनीमिया (B-CONDITION), was admitted to ICU after experiencing severe chest pain (B-SYMPTOM) and was administered 1 unit of packed RBCs, followed by a cardiac catheterization (B-PROCEDURE) to clear the blocked artery.",and,O
32,"The patient, who had एनीमिया (B-CONDITION), was admitted to ICU after experiencing severe chest pain (B-SYMPTOM) and was administered 1 unit of packed RBCs, followed by a cardiac catheterization (B-PROCEDURE) to clear the blocked artery.",was,O
32,"The patient, who had एनीमिया (B-CONDITION), was admitted to ICU after experiencing severe chest pain (B-SYMPTOM) and was administered 1 unit of packed RBCs, followed by a cardiac catheterization (B-PROCEDURE) to clear the blocked artery.",administered,O
32,"The patient, who had एनीमिया (B-CONDITION), was admitted to ICU after experiencing severe chest pain (B-SYMPTOM) and was administered 1 unit of packed RBCs, followed by a cardiac catheterization (B-PROCEDURE) to clear the blocked artery.",1,B-DOSAGE
32,"The patient, who had एनीमिया (B-CONDITION), was admitted to ICU after experiencing severe chest pain (B-SYMPTOM) and was administered 1 unit of packed RBCs, followed by a cardiac catheterization (B-PROCEDURE) to clear the blocked artery.",unit,O
32,"The patient, who had एनीमिया (B-CONDITION), was admitted to ICU after experiencing severe chest pain (B-SYMPTOM) and was administered 1 unit of packed RBCs, followed by a cardiac catheterization (B-PROCEDURE) to clear the blocked artery.",of,O
32,"The patient, who had एनीमिया (B-CONDITION), was admitted to ICU after experiencing severe chest pain (B-SYMPTOM) and was administered 1 unit of packed RBCs, followed by a cardiac catheterization (B-PROCEDURE) to clear the blocked artery.",packed,O
32,"The patient, who had एनीमिया (B-CONDITION), was admitted to ICU after experiencing severe chest pain (B-SYMPTOM) and was administered 1 unit of packed RBCs, followed by a cardiac catheterization (B-PROCEDURE) to clear the blocked artery.",RBCs,O
32,"The patient, who had एनीमिया (B-CONDITION), was admitted to ICU after experiencing severe chest pain (B-SYMPTOM) and was administered 1 unit of packed RBCs, followed by a cardiac catheterization (B-PROCEDURE) to clear the blocked artery.",followed,O
32,"The patient, who had एनीमिया (B-CONDITION), was admitted to ICU after experiencing severe chest pain (B-SYMPTOM) and was administered 1 unit of packed RBCs, followed by a cardiac catheterization (B-PROCEDURE) to clear the blocked artery.",by,O
32,"The patient, who had एनीमिया (B-CONDITION), was admitted to ICU after experiencing severe chest pain (B-SYMPTOM) and was administered 1 unit of packed RBCs, followed by a cardiac catheterization (B-PROCEDURE) to clear the blocked artery.",a,O
32,"The patient, who had एनीमिया (B-CONDITION), was admitted to ICU after experiencing severe chest pain (B-SYMPTOM) and was administered 1 unit of packed RBCs, followed by a cardiac catheterization (B-PROCEDURE) to clear the blocked artery.",cardiac,O
32,"The patient, who had एनीमिया (B-CONDITION), was admitted to ICU after experiencing severe chest pain (B-SYMPTOM) and was administered 1 unit of packed RBCs, followed by a cardiac catheterization (B-PROCEDURE) to clear the blocked artery.",catheterization,B-PROCEDURE
32,"The patient, who had एनीमिया (B-CONDITION), was admitted to ICU after experiencing severe chest pain (B-SYMPTOM) and was administered 1 unit of packed RBCs, followed by a cardiac catheterization (B-PROCEDURE) to clear the blocked artery.",to,O
32,"The patient, who had एनीमिया (B-CONDITION), was admitted to ICU after experiencing severe chest pain (B-SYMPTOM) and was administered 1 unit of packed RBCs, followed by a cardiac catheterization (B-PROCEDURE) to clear the blocked artery.",clear,O
32,"The patient, who had एनीमिया (B-CONDITION), was admitted to ICU after experiencing severe chest pain (B-SYMPTOM) and was administered 1 unit of packed RBCs, followed by a cardiac catheterization (B-PROCEDURE) to clear the blocked artery.",the,O
32,"The patient, who had एनीमिया (B-CONDITION), was admitted to ICU after experiencing severe chest pain (B-SYMPTOM) and was administered 1 unit of packed RBCs, followed by a cardiac catheterization (B-PROCEDURE) to clear the blocked artery.",blocked,O
32,"The patient, who had एनीमिया (B-CONDITION), was admitted to ICU after experiencing severe chest pain (B-SYMPTOM) and was administered 1 unit of packed RBCs, followed by a cardiac catheterization (B-PROCEDURE) to clear the blocked artery.",artery,O
32,"The patient, who had एनीमिया (B-CONDITION), was admitted to ICU after experiencing severe chest pain (B-SYMPTOM) and was administered 1 unit of packed RBCs, followed by a cardiac catheterization (B-PROCEDURE) to clear the blocked artery.",.,O
33,The patient presented with severe chest pain and shortness of breath after suffering a myocardial infarction and was immediately transported to the emergency department for an angioplasty.,The,O
33,The patient presented with severe chest pain and shortness of breath after suffering a myocardial infarction and was immediately transported to the emergency department for an angioplasty.,patient,O
33,The patient presented with severe chest pain and shortness of breath after suffering a myocardial infarction and was immediately transported to the emergency department for an angioplasty.,presented,O
33,The patient presented with severe chest pain and shortness of breath after suffering a myocardial infarction and was immediately transported to the emergency department for an angioplasty.,with,O
33,The patient presented with severe chest pain and shortness of breath after suffering a myocardial infarction and was immediately transported to the emergency department for an angioplasty.,severe,O
33,The patient presented with severe chest pain and shortness of breath after suffering a myocardial infarction and was immediately transported to the emergency department for an angioplasty.,chest,B-SYMPTOM
33,The patient presented with severe chest pain and shortness of breath after suffering a myocardial infarction and was immediately transported to the emergency department for an angioplasty.,pain,I-SYMPTOM
33,The patient presented with severe chest pain and shortness of breath after suffering a myocardial infarction and was immediately transported to the emergency department for an angioplasty.,and,O
33,The patient presented with severe chest pain and shortness of breath after suffering a myocardial infarction and was immediately transported to the emergency department for an angioplasty.,shortness,B-SYMPTOM
33,The patient presented with severe chest pain and shortness of breath after suffering a myocardial infarction and was immediately transported to the emergency department for an angioplasty.,of,O
33,The patient presented with severe chest pain and shortness of breath after suffering a myocardial infarction and was immediately transported to the emergency department for an angioplasty.,breath,I-SYMPTOM
33,The patient presented with severe chest pain and shortness of breath after suffering a myocardial infarction and was immediately transported to the emergency department for an angioplasty.,after,O
33,The patient presented with severe chest pain and shortness of breath after suffering a myocardial infarction and was immediately transported to the emergency department for an angioplasty.,suffering,O
33,The patient presented with severe chest pain and shortness of breath after suffering a myocardial infarction and was immediately transported to the emergency department for an angioplasty.,a,O
33,The patient presented with severe chest pain and shortness of breath after suffering a myocardial infarction and was immediately transported to the emergency department for an angioplasty.,myocardial,B-CONDITION
33,The patient presented with severe chest pain and shortness of breath after suffering a myocardial infarction and was immediately transported to the emergency department for an angioplasty.,infarction,I-CONDITION
33,The patient presented with severe chest pain and shortness of breath after suffering a myocardial infarction and was immediately transported to the emergency department for an angioplasty.,and,O
33,The patient presented with severe chest pain and shortness of breath after suffering a myocardial infarction and was immediately transported to the emergency department for an angioplasty.,was,O
33,The patient presented with severe chest pain and shortness of breath after suffering a myocardial infarction and was immediately transported to the emergency department for an angioplasty.,immediately,O
33,The patient presented with severe chest pain and shortness of breath after suffering a myocardial infarction and was immediately transported to the emergency department for an angioplasty.,transported,O
33,The patient presented with severe chest pain and shortness of breath after suffering a myocardial infarction and was immediately transported to the emergency department for an angioplasty.,to,O
33,The patient presented with severe chest pain and shortness of breath after suffering a myocardial infarction and was immediately transported to the emergency department for an angioplasty.,the,O
33,The patient presented with severe chest pain and shortness of breath after suffering a myocardial infarction and was immediately transported to the emergency department for an angioplasty.,emergency,O
33,The patient presented with severe chest pain and shortness of breath after suffering a myocardial infarction and was immediately transported to the emergency department for an angioplasty.,department,O
33,The patient presented with severe chest pain and shortness of breath after suffering a myocardial infarction and was immediately transported to the emergency department for an angioplasty.,for,O
33,The patient presented with severe chest pain and shortness of breath after suffering a myocardial infarction and was immediately transported to the emergency department for an angioplasty.,an,O
33,The patient presented with severe chest pain and shortness of breath after suffering a myocardial infarction and was immediately transported to the emergency department for an angioplasty.,angioplasty,B-PROCEDURE
34,"The doctor performed emergency angioplasty on the patient suffering from तेज़ बुखार and chest pain due to severe cardiac arrest, and administered 0.5mg of adrenaline via IV line.",The,O
34,"The doctor performed emergency angioplasty on the patient suffering from तेज़ बुखार and chest pain due to severe cardiac arrest, and administered 0.5mg of adrenaline via IV line.",doctor,O
34,"The doctor performed emergency angioplasty on the patient suffering from तेज़ बुखार and chest pain due to severe cardiac arrest, and administered 0.5mg of adrenaline via IV line.",performed,O
34,"The doctor performed emergency angioplasty on the patient suffering from तेज़ बुखार and chest pain due to severe cardiac arrest, and administered 0.5mg of adrenaline via IV line.",emergency,B-PROCEDURE
34,"The doctor performed emergency angioplasty on the patient suffering from तेज़ बुखार and chest pain due to severe cardiac arrest, and administered 0.5mg of adrenaline via IV line.",angioplasty,I-PROCEDURE
34,"The doctor performed emergency angioplasty on the patient suffering from तेज़ बुखार and chest pain due to severe cardiac arrest, and administered 0.5mg of adrenaline via IV line.",on,O
34,"The doctor performed emergency angioplasty on the patient suffering from तेज़ बुखार and chest pain due to severe cardiac arrest, and administered 0.5mg of adrenaline via IV line.",the,O
34,"The doctor performed emergency angioplasty on the patient suffering from तेज़ बुखार and chest pain due to severe cardiac arrest, and administered 0.5mg of adrenaline via IV line.",patient,O
34,"The doctor performed emergency angioplasty on the patient suffering from तेज़ बुखार and chest pain due to severe cardiac arrest, and administered 0.5mg of adrenaline via IV line.",suffering,O
34,"The doctor performed emergency angioplasty on the patient suffering from तेज़ बुखार and chest pain due to severe cardiac arrest, and administered 0.5mg of adrenaline via IV line.",from,O
34,"The doctor performed emergency angioplasty on the patient suffering from तेज़ बुखार and chest pain due to severe cardiac arrest, and administered 0.5mg of adrenaline via IV line.",तेज़ बुखार,B-SYMPTOM
34,"The doctor performed emergency angioplasty on the patient suffering from तेज़ बुखार and chest pain due to severe cardiac arrest, and administered 0.5mg of adrenaline via IV line.",and,O
34,"The doctor performed emergency angioplasty on the patient suffering from तेज़ बुखार and chest pain due to severe cardiac arrest, and administered 0.5mg of adrenaline via IV line.",chest,O
34,"The doctor performed emergency angioplasty on the patient suffering from तेज़ बुखार and chest pain due to severe cardiac arrest, and administered 0.5mg of adrenaline via IV line.",pain,B-SYMPTOM
34,"The doctor performed emergency angioplasty on the patient suffering from तेज़ बुखार and chest pain due to severe cardiac arrest, and administered 0.5mg of adrenaline via IV line.",due,O
34,"The doctor performed emergency angioplasty on the patient suffering from तेज़ बुखार and chest pain due to severe cardiac arrest, and administered 0.5mg of adrenaline via IV line.",to,O
34,"The doctor performed emergency angioplasty on the patient suffering from तेज़ बुखार and chest pain due to severe cardiac arrest, and administered 0.5mg of adrenaline via IV line.",severe,O
34,"The doctor performed emergency angioplasty on the patient suffering from तेज़ बुखार and chest pain due to severe cardiac arrest, and administered 0.5mg of adrenaline via IV line.",cardiac,B-CONDITION
34,"The doctor performed emergency angioplasty on the patient suffering from तेज़ बुखार and chest pain due to severe cardiac arrest, and administered 0.5mg of adrenaline via IV line.",arrest,I-CONDITION
34,"The doctor performed emergency angioplasty on the patient suffering from तेज़ बुखार and chest pain due to severe cardiac arrest, and administered 0.5mg of adrenaline via IV line.",and,O
34,"The doctor performed emergency angioplasty on the patient suffering from तेज़ बुखार and chest pain due to severe cardiac arrest, and administered 0.5mg of adrenaline via IV line.",administered,O
34,"The doctor performed emergency angioplasty on the patient suffering from तेज़ बुखार and chest pain due to severe cardiac arrest, and administered 0.5mg of adrenaline via IV line.",0.5mg,B-DOSAGE
34,"The doctor performed emergency angioplasty on the patient suffering from तेज़ बुखार and chest pain due to severe cardiac arrest, and administered 0.5mg of adrenaline via IV line.",of,O
34,"The doctor performed emergency angioplasty on the patient suffering from तेज़ बुखार and chest pain due to severe cardiac arrest, and administered 0.5mg of adrenaline via IV line.",adrenaline,B-MEDICATION
34,"The doctor performed emergency angioplasty on the patient suffering from तेज़ बुखार and chest pain due to severe cardiac arrest, and administered 0.5mg of adrenaline via IV line.",via,O
34,"The doctor performed emergency angioplasty on the patient suffering from तेज़ बुखार and chest pain due to severe cardiac arrest, and administered 0.5mg of adrenaline via IV line.",IV,O
34,"The doctor performed emergency angioplasty on the patient suffering from तेज़ बुखार and chest pain due to severe cardiac arrest, and administered 0.5mg of adrenaline via IV line.",line,O
34,"The doctor performed emergency angioplasty on the patient suffering from तेज़ बुखार and chest pain due to severe cardiac arrest, and administered 0.5mg of adrenaline via IV line.",.,O
35,"Dr. Smith ने पेशेंट को एक्स-रे और ब्लड टेस्ट के लिए भेजा, जिसमें पता चला कि वो हृदय रोग और उच्च रक्तचाप से पीड़ित था और तुरंत हृदय शल्य चिकित्सा की जरूरत थी।",Dr.,O
35,"Dr. Smith ने पेशेंट को एक्स-रे और ब्लड टेस्ट के लिए भेजा, जिसमें पता चला कि वो हृदय रोग और उच्च रक्तचाप से पीड़ित था और तुरंत हृदय शल्य चिकित्सा की जरूरत थी।",Smith,O
35,"Dr. Smith ने पेशेंट को एक्स-रे और ब्लड टेस्ट के लिए भेजा, जिसमें पता चला कि वो हृदय रोग और उच्च रक्तचाप से पीड़ित था और तुरंत हृदय शल्य चिकित्सा की जरूरत थी।",ने,O
35,"Dr. Smith ने पेशेंट को एक्स-रे और ब्लड टेस्ट के लिए भेजा, जिसमें पता चला कि वो हृदय रोग और उच्च रक्तचाप से पीड़ित था और तुरंत हृदय शल्य चिकित्सा की जरूरत थी।",पेशेंट,O
35,"Dr. Smith ने पेशेंट को एक्स-रे और ब्लड टेस्ट के लिए भेजा, जिसमें पता चला कि वो हृदय रोग और उच्च रक्तचाप से पीड़ित था और तुरंत हृदय शल्य चिकित्सा की जरूरत थी।",को,O
35,"Dr. Smith ने पेशेंट को एक्स-रे और ब्लड टेस्ट के लिए भेजा, जिसमें पता चला कि वो हृदय रोग और उच्च रक्तचाप से पीड़ित था और तुरंत हृदय शल्य चिकित्सा की जरूरत थी।",एक्स-रे,O
35,"Dr. Smith ने पेशेंट को एक्स-रे और ब्लड टेस्ट के लिए भेजा, जिसमें पता चला कि वो हृदय रोग और उच्च रक्तचाप से पीड़ित था और तुरंत हृदय शल्य चिकित्सा की जरूरत थी।",और,O
35,"Dr. Smith ने पेशेंट को एक्स-रे और ब्लड टेस्ट के लिए भेजा, जिसमें पता चला कि वो हृदय रोग और उच्च रक्तचाप से पीड़ित था और तुरंत हृदय शल्य चिकित्सा की जरूरत थी।",ब्लड,B-TEST
35,"Dr. Smith ने पेशेंट को एक्स-रे और ब्लड टेस्ट के लिए भेजा, जिसमें पता चला कि वो हृदय रोग और उच्च रक्तचाप से पीड़ित था और तुरंत हृदय शल्य चिकित्सा की जरूरत थी।",टेस्ट,I-TEST
