sentence_id,text,token,ner_tag
21,रोगी को तेज़ बुखार और सीने में दर्द के कारण अस्पताल में भर्ती कराया गया और डॉक्टर ने 200mg Paracetamol और 5mg Morphine देने का फैसला किया और ECG और ब्लड टेस्ट कराने के लिए कहा।,लिए,O
21,रोगी को तेज़ बुखार और सीने में दर्द के कारण अस्पताल में भर्ती कराया गया और डॉक्टर ने 200mg Paracetamol और 5mg Morphine देने का फैसला किया और ECG और ब्लड टेस्ट कराने के लिए कहा।,कहा,O
21,रोगी को तेज़ बुखार और सीने में दर्द के कारण अस्पताल में भर्ती कराया गया और डॉक्टर ने 200mg Paracetamol और 5mg Morphine देने का फैसला किया और ECG और ब्लड टेस्ट कराने के लिए कहा।,।,O
22, Patient को तेज़ सिर दर्द और बुखार के कारण अस्पताल में भर्ती किया गया और CT स्कैन के बाद डॉक्टर ने 100mg Paracetamol और 200mL IV फ्लूइड देने का फैसला किया।,Patient,O
22, Patient को तेज़ सिर दर्द और बुखार के कारण अस्पताल में भर्ती किया गया और CT स्कैन के बाद डॉक्टर ने 100mg Paracetamol और 200mL IV फ्लूइड देने का फैसला किया।,को,O
22, Patient को तेज़ सिर दर्द और बुखार के कारण अस्पताल में भर्ती किया गया और CT स्कैन के बाद डॉक्टर ने 100mg Paracetamol और 200mL IV फ्लूइड देने का फैसला किया।,तेज़,B-SYMPTOM
22, Patient को तेज़ सिर दर्द और बुखार के कारण अस्पताल में भर्ती किया गया और CT स्कैन के बाद डॉक्टर ने 100mg Paracetamol और 200mL IV फ्लूइड देने का फैसला किया।,सिर,I-SYMPTOM
22, Patient को तेज़ सिर दर्द और बुखार के कारण अस्पताल में भर्ती किया गया और CT स्कैन के बाद डॉक्टर ने 100mg Paracetamol और 200mL IV फ्लूइड देने का फैसला किया।,दर्द,I-SYMPTOM
22, Patient को तेज़ सिर दर्द और बुखार के कारण अस्पताल में भर्ती किया गया और CT स्कैन के बाद डॉक्टर ने 100mg Paracetamol और 200mL IV फ्लूइड देने का फैसला किया।,और,O
22, Patient को तेज़ सिर दर्द और बुखार के कारण अस्पताल में भर्ती किया गया और CT स्कैन के बाद डॉक्टर ने 100mg Paracetamol और 200mL IV फ्लूइड देने का फैसला किया।,बुखार,B-SYMPTOM
22, Patient को तेज़ सिर दर्द और बुखार के कारण अस्पताल में भर्ती किया गया और CT स्कैन के बाद डॉक्टर ने 100mg Paracetamol और 200mL IV फ्लूइड देने का फैसला किया।,के,O
22, Patient को तेज़ सिर दर्द और बुखार के कारण अस्पताल में भर्ती किया गया और CT स्कैन के बाद डॉक्टर ने 100mg Paracetamol और 200mL IV फ्लूइड देने का फैसला किया।,कारण,O
22, Patient को तेज़ सिर दर्द और बुखार के कारण अस्पताल में भर्ती किया गया और CT स्कैन के बाद डॉक्टर ने 100mg Paracetamol और 200mL IV फ्लूइड देने का फैसला किया।,अस्पताल,O
22, Patient को तेज़ सिर दर्द और बुखार के कारण अस्पताल में भर्ती किया गया और CT स्कैन के बाद डॉक्टर ने 100mg Paracetamol और 200mL IV फ्लूइड देने का फैसला किया।,में,O
22, Patient को तेज़ सिर दर्द और बुखार के कारण अस्पताल में भर्ती किया गया और CT स्कैन के बाद डॉक्टर ने 100mg Paracetamol और 200mL IV फ्लूइड देने का फैसला किया।,भर्ती,O
22, Patient को तेज़ सिर दर्द और बुखार के कारण अस्पताल में भर्ती किया गया और CT स्कैन के बाद डॉक्टर ने 100mg Paracetamol और 200mL IV फ्लूइड देने का फैसला किया।,किया,O
22, Patient को तेज़ सिर दर्द और बुखार के कारण अस्पताल में भर्ती किया गया और CT स्कैन के बाद डॉक्टर ने 100mg Paracetamol और 200mL IV फ्लूइड देने का फैसला किया।,गया,O
22, Patient को तेज़ सिर दर्द और बुखार के कारण अस्पताल में भर्ती किया गया और CT स्कैन के बाद डॉक्टर ने 100mg Paracetamol और 200mL IV फ्लूइड देने का फैसला किया।,और,O
22, Patient को तेज़ सिर दर्द और बुखार के कारण अस्पताल में भर्ती किया गया और CT स्कैन के बाद डॉक्टर ने 100mg Paracetamol और 200mL IV फ्लूइड देने का फैसला किया।,CT,B-TEST
22, Patient को तेज़ सिर दर्द और बुखार के कारण अस्पताल में भर्ती किया गया और CT स्कैन के बाद डॉक्टर ने 100mg Paracetamol और 200mL IV फ्लूइड देने का फैसला किया।,स्कैन,I-TEST
22, Patient को तेज़ सिर दर्द और बुखार के कारण अस्पताल में भर्ती किया गया और CT स्कैन के बाद डॉक्टर ने 100mg Paracetamol और 200mL IV फ्लूइड देने का फैसला किया।,के,O
22, Patient को तेज़ सिर दर्द और बुखार के कारण अस्पताल में भर्ती किया गया और CT स्कैन के बाद डॉक्टर ने 100mg Paracetamol और 200mL IV फ्लूइड देने का फैसला किया।,बाद,O
22, Patient को तेज़ सिर दर्द और बुखार के कारण अस्पताल में भर्ती किया गया और CT स्कैन के बाद डॉक्टर ने 100mg Paracetamol और 200mL IV फ्लूइड देने का फैसला किया।,डॉक्टर,O
22, Patient को तेज़ सिर दर्द और बुखार के कारण अस्पताल में भर्ती किया गया और CT स्कैन के बाद डॉक्टर ने 100mg Paracetamol और 200mL IV फ्लूइड देने का फैसला किया।,ने,O
22, Patient को तेज़ सिर दर्द और बुखार के कारण अस्पताल में भर्ती किया गया और CT स्कैन के बाद डॉक्टर ने 100mg Paracetamol और 200mL IV फ्लूइड देने का फैसला किया।,100mg,B-DOSAGE
22, Patient को तेज़ सिर दर्द और बुखार के कारण अस्पताल में भर्ती किया गया और CT स्कैन के बाद डॉक्टर ने 100mg Paracetamol और 200mL IV फ्लूइड देने का फैसला किया।,Paracetamol,B-MEDICATION
22, Patient को तेज़ सिर दर्द और बुखार के कारण अस्पताल में भर्ती किया गया और CT स्कैन के बाद डॉक्टर ने 100mg Paracetamol और 200mL IV फ्लूइड देने का फैसला किया।,और,O
22, Patient को तेज़ सिर दर्द और बुखार के कारण अस्पताल में भर्ती किया गया और CT स्कैन के बाद डॉक्टर ने 100mg Paracetamol और 200mL IV फ्लूइड देने का फैसला किया।,200mL,B-DOSAGE
22, Patient को तेज़ सिर दर्द और बुखार के कारण अस्पताल में भर्ती किया गया और CT स्कैन के बाद डॉक्टर ने 100mg Paracetamol और 200mL IV फ्लूइड देने का फैसला किया।,IV,B-PROCEDURE
22, Patient को तेज़ सिर दर्द और बुखार के कारण अस्पताल में भर्ती किया गया और CT स्कैन के बाद डॉक्टर ने 100mg Paracetamol और 200mL IV फ्लूइड देने का फैसला किया।,फ्लूइड,I-PROCEDURE
22, Patient को तेज़ सिर दर्द और बुखार के कारण अस्पताल में भर्ती किया गया और CT स्कैन के बाद डॉक्टर ने 100mg Paracetamol और 200mL IV फ्लूइड देने का फैसला किया।,देने,O
22, Patient को तेज़ सिर दर्द और बुखार के कारण अस्पताल में भर्ती किया गया और CT स्कैन के बाद डॉक्टर ने 100mg Paracetamol और 200mL IV फ्लूइड देने का फैसला किया।,का,O
22, Patient को तेज़ सिर दर्द और बुखार के कारण अस्पताल में भर्ती किया गया और CT स्कैन के बाद डॉक्टर ने 100mg Paracetamol और 200mL IV फ्लूइड देने का फैसला किया।,फैसला,O
22, Patient को तेज़ सिर दर्द और बुखार के कारण अस्पताल में भर्ती किया गया और CT स्कैन के बाद डॉक्टर ने 100mg Paracetamol और 200mL IV फ्लूइड देने का फैसला किया।,किया,O
22, Patient को तेज़ सिर दर्द और बुखार के कारण अस्पताल में भर्ती किया गया और CT स्कैन के बाद डॉक्टर ने 100mg Paracetamol और 200mL IV फ्लूइड देने का फैसला किया।,।,O
23,"रोगी को तेज़ सिर दर्द और बुखार था, इसलिए डॉक्टर ने 200mL पानी में 5mg Paracetamol मिलाकर दिया और ECG और ब्लड टेस्ट कराने के लिए कहा।",रोगी,O
23,"रोगी को तेज़ सिर दर्द और बुखार था, इसलिए डॉक्टर ने 200mL पानी में 5mg Paracetamol मिलाकर दिया और ECG और ब्लड टेस्ट कराने के लिए कहा।",को,O
23,"रोगी को तेज़ सिर दर्द और बुखार था, इसलिए डॉक्टर ने 200mL पानी में 5mg Paracetamol मिलाकर दिया और ECG और ब्लड टेस्ट कराने के लिए कहा।",तेज़,B-SYMPTOM
23,"रोगी को तेज़ सिर दर्द और बुखार था, इसलिए डॉक्टर ने 200mL पानी में 5mg Paracetamol मिलाकर दिया और ECG और ब्लड टेस्ट कराने के लिए कहा।",सिर,I-SYMPTOM
23,"रोगी को तेज़ सिर दर्द और बुखार था, इसलिए डॉक्टर ने 200mL पानी में 5mg Paracetamol मिलाकर दिया और ECG और ब्लड टेस्ट कराने के लिए कहा।",दर्द,I-SYMPTOM
23,"रोगी को तेज़ सिर दर्द और बुखार था, इसलिए डॉक्टर ने 200mL पानी में 5mg Paracetamol मिलाकर दिया और ECG और ब्लड टेस्ट कराने के लिए कहा।",और,O
23,"रोगी को तेज़ सिर दर्द और बुखार था, इसलिए डॉक्टर ने 200mL पानी में 5mg Paracetamol मिलाकर दिया और ECG और ब्लड टेस्ट कराने के लिए कहा।",बुखार,B-SYMPTOM
23,"रोगी को तेज़ सिर दर्द और बुखार था, इसलिए डॉक्टर ने 200mL पानी में 5mg Paracetamol मिलाकर दिया और ECG और ब्लड टेस्ट कराने के लिए कहा।",था,O
23,"रोगी को तेज़ सिर दर्द और बुखार था, इसलिए डॉक्टर ने 200mL पानी में 5mg Paracetamol मिलाकर दिया और ECG और ब्लड टेस्ट कराने के लिए कहा।",",",O
23,"रोगी को तेज़ सिर दर्द और बुखार था, इसलिए डॉक्टर ने 200mL पानी में 5mg Paracetamol मिलाकर दिया और ECG और ब्लड टेस्ट कराने के लिए कहा।",इसलिए,O
23,"रोगी को तेज़ सिर दर्द और बुखार था, इसलिए डॉक्टर ने 200mL पानी में 5mg Paracetamol मिलाकर दिया और ECG और ब्लड टेस्ट कराने के लिए कहा।",डॉक्टर,O
23,"रोगी को तेज़ सिर दर्द और बुखार था, इसलिए डॉक्टर ने 200mL पानी में 5mg Paracetamol मिलाकर दिया और ECG और ब्लड टेस्ट कराने के लिए कहा।",ने,O
23,"रोगी को तेज़ सिर दर्द और बुखार था, इसलिए डॉक्टर ने 200mL पानी में 5mg Paracetamol मिलाकर दिया और ECG और ब्लड टेस्ट कराने के लिए कहा।",200mL,B-DOSAGE
23,"रोगी को तेज़ सिर दर्द और बुखार था, इसलिए डॉक्टर ने 200mL पानी में 5mg Paracetamol मिलाकर दिया और ECG और ब्लड टेस्ट कराने के लिए कहा।",पानी,O
23,"रोगी को तेज़ सिर दर्द और बुखार था, इसलिए डॉक्टर ने 200mL पानी में 5mg Paracetamol मिलाकर दिया और ECG और ब्लड टेस्ट कराने के लिए कहा।",में,O
23,"रोगी को तेज़ सिर दर्द और बुखार था, इसलिए डॉक्टर ने 200mL पानी में 5mg Paracetamol मिलाकर दिया और ECG और ब्लड टेस्ट कराने के लिए कहा।",5mg,B-DOSAGE
23,"रोगी को तेज़ सिर दर्द और बुखार था, इसलिए डॉक्टर ने 200mL पानी में 5mg Paracetamol मिलाकर दिया और ECG और ब्लड टेस्ट कराने के लिए कहा।",Paracetamol,B-MEDICATION
23,"रोगी को तेज़ सिर दर्द और बुखार था, इसलिए डॉक्टर ने 200mL पानी में 5mg Paracetamol मिलाकर दिया और ECG और ब्लड टेस्ट कराने के लिए कहा।",मिलाकर,O
23,"रोगी को तेज़ सिर दर्द और बुखार था, इसलिए डॉक्टर ने 200mL पानी में 5mg Paracetamol मिलाकर दिया और ECG और ब्लड टेस्ट कराने के लिए कहा।",दिया,O
23,"रोगी को तेज़ सिर दर्द और बुखार था, इसलिए डॉक्टर ने 200mL पानी में 5mg Paracetamol मिलाकर दिया और ECG और ब्लड टेस्ट कराने के लिए कहा।",और,O
23,"रोगी को तेज़ सिर दर्द और बुखार था, इसलिए डॉक्टर ने 200mL पानी में 5mg Paracetamol मिलाकर दिया और ECG और ब्लड टेस्ट कराने के लिए कहा।",ECG,B-TEST
23,"रोगी को तेज़ सिर दर्द और बुखार था, इसलिए डॉक्टर ने 200mL पानी में 5mg Paracetamol मिलाकर दिया और ECG और ब्लड टेस्ट कराने के लिए कहा।",और,O
23,"रोगी को तेज़ सिर दर्द और बुखार था, इसलिए डॉक्टर ने 200mL पानी में 5mg Paracetamol मिलाकर दिया और ECG और ब्लड टेस्ट कराने के लिए कहा।",ब्लड,B-TEST
23,"रोगी को तेज़ सिर दर्द और बुखार था, इसलिए डॉक्टर ने 200mL पानी में 5mg Paracetamol मिलाकर दिया और ECG और ब्लड टेस्ट कराने के लिए कहा।",टेस्ट,I-TEST
23,"रोगी को तेज़ सिर दर्द और बुखार था, इसलिए डॉक्टर ने 200mL पानी में 5mg Paracetamol मिलाकर दिया और ECG और ब्लड टेस्ट कराने के लिए कहा।",कराने,O
23,"रोगी को तेज़ सिर दर्द और बुखार था, इसलिए डॉक्टर ने 200mL पानी में 5mg Paracetamol मिलाकर दिया और ECG और ब्लड टेस्ट कराने के लिए कहा।",के,O
23,"रोगी को तेज़ सिर दर्द और बुखार था, इसलिए डॉक्टर ने 200mL पानी में 5mg Paracetamol मिलाकर दिया और ECG और ब्लड टेस्ट कराने के लिए कहा।",लिए,O
23,"रोगी को तेज़ सिर दर्द और बुखार था, इसलिए डॉक्टर ने 200mL पानी में 5mg Paracetamol मिलाकर दिया और ECG और ब्लड टेस्ट कराने के लिए कहा।",कहा,O
23,"रोगी को तेज़ सिर दर्द और बुखार था, इसलिए डॉक्टर ने 200mL पानी में 5mg Paracetamol मिलाकर दिया और ECG और ब्लड टेस्ट कराने के लिए कहा।",।,O
24,"Patient को तेज़ बुखार और सिर दर्द था, इसलिए डॉक्टर ने 500mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी।",Patient,O
24,"Patient को तेज़ बुखार और सिर दर्द था, इसलिए डॉक्टर ने 500mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी।",को,O
24,"Patient को तेज़ बुखार और सिर दर्द था, इसलिए डॉक्टर ने 500mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी।",तेज़,B-SYMPTOM
24,"Patient को तेज़ बुखार और सिर दर्द था, इसलिए डॉक्टर ने 500mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी।",बुखार,I-SYMPTOM
24,"Patient को तेज़ बुखार और सिर दर्द था, इसलिए डॉक्टर ने 500mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी।",और,O
24,"Patient को तेज़ बुखार और सिर दर्द था, इसलिए डॉक्टर ने 500mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी।",सिर,B-SYMPTOM
24,"Patient को तेज़ बुखार और सिर दर्द था, इसलिए डॉक्टर ने 500mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी।",दर्द,I-SYMPTOM
24,"Patient को तेज़ बुखार और सिर दर्द था, इसलिए डॉक्टर ने 500mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी।",था,O
24,"Patient को तेज़ बुखार और सिर दर्द था, इसलिए डॉक्टर ने 500mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी।",",",O
24,"Patient को तेज़ बुखार और सिर दर्द था, इसलिए डॉक्टर ने 500mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी।",इसलिए,O
24,"Patient को तेज़ बुखार और सिर दर्द था, इसलिए डॉक्टर ने 500mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी।",डॉक्टर,O
24,"Patient को तेज़ बुखार और सिर दर्द था, इसलिए डॉक्टर ने 500mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी।",ने,O
24,"Patient को तेज़ बुखार और सिर दर्द था, इसलिए डॉक्टर ने 500mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी।",500mg,B-DOSAGE
24,"Patient को तेज़ बुखार और सिर दर्द था, इसलिए डॉक्टर ने 500mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी।",Paracetamol,B-MEDICATION
24,"Patient को तेज़ बुखार और सिर दर्द था, इसलिए डॉक्टर ने 500mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी।",और,O
24,"Patient को तेज़ बुखार और सिर दर्द था, इसलिए डॉक्टर ने 500mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी।",एक,O
24,"Patient को तेज़ बुखार और सिर दर्द था, इसलिए डॉक्टर ने 500mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी।",ब्लड,B-TEST
24,"Patient को तेज़ बुखार और सिर दर्द था, इसलिए डॉक्टर ने 500mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी।",टेस्ट,I-TEST
24,"Patient को तेज़ बुखार और सिर दर्द था, इसलिए डॉक्टर ने 500mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी।",करने,O
24,"Patient को तेज़ बुखार और सिर दर्द था, इसलिए डॉक्टर ने 500mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी।",की,O
24,"Patient को तेज़ बुखार और सिर दर्द था, इसलिए डॉक्टर ने 500mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी।",सलाह,O
24,"Patient को तेज़ बुखार और सिर दर्द था, इसलिए डॉक्टर ने 500mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी।",दी,O
24,"Patient को तेज़ बुखार और सिर दर्द था, इसलिए डॉक्टर ने 500mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी।",।,O
25,एक 45 वर्षीय रोगी को तेज़ सिर दर्द और बुखार के साथ अस्पताल में भर्ती कराया गया और उसे 5mg Paracetamol और 200mL IV fluids के साथ Angioplasty के लिए तैयार किया गया।,एक,O
25,एक 45 वर्षीय रोगी को तेज़ सिर दर्द और बुखार के साथ अस्पताल में भर्ती कराया गया और उसे 5mg Paracetamol और 200mL IV fluids के साथ Angioplasty के लिए तैयार किया गया।,45,O
25,एक 45 वर्षीय रोगी को तेज़ सिर दर्द और बुखार के साथ अस्पताल में भर्ती कराया गया और उसे 5mg Paracetamol और 200mL IV fluids के साथ Angioplasty के लिए तैयार किया गया।,वर्षीय,O
25,एक 45 वर्षीय रोगी को तेज़ सिर दर्द और बुखार के साथ अस्पताल में भर्ती कराया गया और उसे 5mg Paracetamol और 200mL IV fluids के साथ Angioplasty के लिए तैयार किया गया।,रोगी,O
25,एक 45 वर्षीय रोगी को तेज़ सिर दर्द और बुखार के साथ अस्पताल में भर्ती कराया गया और उसे 5mg Paracetamol और 200mL IV fluids के साथ Angioplasty के लिए तैयार किया गया।,को,O
25,एक 45 वर्षीय रोगी को तेज़ सिर दर्द और बुखार के साथ अस्पताल में भर्ती कराया गया और उसे 5mg Paracetamol और 200mL IV fluids के साथ Angioplasty के लिए तैयार किया गया।,तेज़,B-SYMPTOM
25,एक 45 वर्षीय रोगी को तेज़ सिर दर्द और बुखार के साथ अस्पताल में भर्ती कराया गया और उसे 5mg Paracetamol और 200mL IV fluids के साथ Angioplasty के लिए तैयार किया गया।,सिर,I-SYMPTOM
25,एक 45 वर्षीय रोगी को तेज़ सिर दर्द और बुखार के साथ अस्पताल में भर्ती कराया गया और उसे 5mg Paracetamol और 200mL IV fluids के साथ Angioplasty के लिए तैयार किया गया।,दर्द,I-SYMPTOM
25,एक 45 वर्षीय रोगी को तेज़ सिर दर्द और बुखार के साथ अस्पताल में भर्ती कराया गया और उसे 5mg Paracetamol और 200mL IV fluids के साथ Angioplasty के लिए तैयार किया गया।,और,O
25,एक 45 वर्षीय रोगी को तेज़ सिर दर्द और बुखार के साथ अस्पताल में भर्ती कराया गया और उसे 5mg Paracetamol और 200mL IV fluids के साथ Angioplasty के लिए तैयार किया गया।,बुखार,B-SYMPTOM
25,एक 45 वर्षीय रोगी को तेज़ सिर दर्द और बुखार के साथ अस्पताल में भर्ती कराया गया और उसे 5mg Paracetamol और 200mL IV fluids के साथ Angioplasty के लिए तैयार किया गया।,के,O
25,एक 45 वर्षीय रोगी को तेज़ सिर दर्द और बुखार के साथ अस्पताल में भर्ती कराया गया और उसे 5mg Paracetamol और 200mL IV fluids के साथ Angioplasty के लिए तैयार किया गया।,साथ,O
25,एक 45 वर्षीय रोगी को तेज़ सिर दर्द और बुखार के साथ अस्पताल में भर्ती कराया गया और उसे 5mg Paracetamol और 200mL IV fluids के साथ Angioplasty के लिए तैयार किया गया।,अस्पताल,O
25,एक 45 वर्षीय रोगी को तेज़ सिर दर्द और बुखार के साथ अस्पताल में भर्ती कराया गया और उसे 5mg Paracetamol और 200mL IV fluids के साथ Angioplasty के लिए तैयार किया गया।,में,O
25,एक 45 वर्षीय रोगी को तेज़ सिर दर्द और बुखार के साथ अस्पताल में भर्ती कराया गया और उसे 5mg Paracetamol और 200mL IV fluids के साथ Angioplasty के लिए तैयार किया गया।,भर्ती,O
25,एक 45 वर्षीय रोगी को तेज़ सिर दर्द और बुखार के साथ अस्पताल में भर्ती कराया गया और उसे 5mg Paracetamol और 200mL IV fluids के साथ Angioplasty के लिए तैयार किया गया।,कराया,O
25,एक 45 वर्षीय रोगी को तेज़ सिर दर्द और बुखार के साथ अस्पताल में भर्ती कराया गया और उसे 5mg Paracetamol और 200mL IV fluids के साथ Angioplasty के लिए तैयार किया गया।,गया,O
25,एक 45 वर्षीय रोगी को तेज़ सिर दर्द और बुखार के साथ अस्पताल में भर्ती कराया गया और उसे 5mg Paracetamol और 200mL IV fluids के साथ Angioplasty के लिए तैयार किया गया।,और,O
25,एक 45 वर्षीय रोगी को तेज़ सिर दर्द और बुखार के साथ अस्पताल में भर्ती कराया गया और उसे 5mg Paracetamol और 200mL IV fluids के साथ Angioplasty के लिए तैयार किया गया।,उसे,O
25,एक 45 वर्षीय रोगी को तेज़ सिर दर्द और बुखार के साथ अस्पताल में भर्ती कराया गया और उसे 5mg Paracetamol और 200mL IV fluids के साथ Angioplasty के लिए तैयार किया गया।,5mg,B-DOSAGE
25,एक 45 वर्षीय रोगी को तेज़ सिर दर्द और बुखार के साथ अस्पताल में भर्ती कराया गया और उसे 5mg Paracetamol और 200mL IV fluids के साथ Angioplasty के लिए तैयार किया गया।,Paracetamol,B-MEDICATION
25,एक 45 वर्षीय रोगी को तेज़ सिर दर्द और बुखार के साथ अस्पताल में भर्ती कराया गया और उसे 5mg Paracetamol और 200mL IV fluids के साथ Angioplasty के लिए तैयार किया गया।,और,O
25,एक 45 वर्षीय रोगी को तेज़ सिर दर्द और बुखार के साथ अस्पताल में भर्ती कराया गया और उसे 5mg Paracetamol और 200mL IV fluids के साथ Angioplasty के लिए तैयार किया गया।,200mL,B-DOSAGE
25,एक 45 वर्षीय रोगी को तेज़ सिर दर्द और बुखार के साथ अस्पताल में भर्ती कराया गया और उसे 5mg Paracetamol और 200mL IV fluids के साथ Angioplasty के लिए तैयार किया गया।,IV,B-PROCEDURE
25,एक 45 वर्षीय रोगी को तेज़ सिर दर्द और बुखार के साथ अस्पताल में भर्ती कराया गया और उसे 5mg Paracetamol और 200mL IV fluids के साथ Angioplasty के लिए तैयार किया गया।,fluids,I-PROCEDURE
25,एक 45 वर्षीय रोगी को तेज़ सिर दर्द और बुखार के साथ अस्पताल में भर्ती कराया गया और उसे 5mg Paracetamol और 200mL IV fluids के साथ Angioplasty के लिए तैयार किया गया।,के,O
25,एक 45 वर्षीय रोगी को तेज़ सिर दर्द और बुखार के साथ अस्पताल में भर्ती कराया गया और उसे 5mg Paracetamol और 200mL IV fluids के साथ Angioplasty के लिए तैयार किया गया।,साथ,O
25,एक 45 वर्षीय रोगी को तेज़ सिर दर्द और बुखार के साथ अस्पताल में भर्ती कराया गया और उसे 5mg Paracetamol और 200mL IV fluids के साथ Angioplasty के लिए तैयार किया गया।,Angioplasty,B-PROCEDURE
25,एक 45 वर्षीय रोगी को तेज़ सिर दर्द और बुखार के साथ अस्पताल में भर्ती कराया गया और उसे 5mg Paracetamol और 200mL IV fluids के साथ Angioplasty के लिए तैयार किया गया।,के,O
25,एक 45 वर्षीय रोगी को तेज़ सिर दर्द और बुखार के साथ अस्पताल में भर्ती कराया गया और उसे 5mg Paracetamol और 200mL IV fluids के साथ Angioplasty के लिए तैयार किया गया।,लिए,O
25,एक 45 वर्षीय रोगी को तेज़ सिर दर्द और बुखार के साथ अस्पताल में भर्ती कराया गया और उसे 5mg Paracetamol और 200mL IV fluids के साथ Angioplasty के लिए तैयार किया गया।,तैयार,O
25,एक 45 वर्षीय रोगी को तेज़ सिर दर्द और बुखार के साथ अस्पताल में भर्ती कराया गया और उसे 5mg Paracetamol और 200mL IV fluids के साथ Angioplasty के लिए तैयार किया गया।,किया,O
25,एक 45 वर्षीय रोगी को तेज़ सिर दर्द और बुखार के साथ अस्पताल में भर्ती कराया गया और उसे 5mg Paracetamol और 200mL IV fluids के साथ Angioplasty के लिए तैयार किया गया।,गया,O
25,एक 45 वर्षीय रोगी को तेज़ सिर दर्द और बुखार के साथ अस्पताल में भर्ती कराया गया और उसे 5mg Paracetamol और 200mL IV fluids के साथ Angioplasty के लिए तैयार किया गया।,।,O
26,Patient को तेज़ बुखार और सिर दर्द के साथ अस्पताल में भर्ती कराया गया और डॉक्टर ने 5mg Paracetamol देने के साथ-साथ ECG और ब्लड टेस्ट भी करवाया।,Patient,O
26,Patient को तेज़ बुखार और सिर दर्द के साथ अस्पताल में भर्ती कराया गया और डॉक्टर ने 5mg Paracetamol देने के साथ-साथ ECG और ब्लड टेस्ट भी करवाया।,को,O
26,Patient को तेज़ बुखार और सिर दर्द के साथ अस्पताल में भर्ती कराया गया और डॉक्टर ने 5mg Paracetamol देने के साथ-साथ ECG और ब्लड टेस्ट भी करवाया।,तेज़,B-SYMPTOM
26,Patient को तेज़ बुखार और सिर दर्द के साथ अस्पताल में भर्ती कराया गया और डॉक्टर ने 5mg Paracetamol देने के साथ-साथ ECG और ब्लड टेस्ट भी करवाया।,बुखार,I-SYMPTOM
26,Patient को तेज़ बुखार और सिर दर्द के साथ अस्पताल में भर्ती कराया गया और डॉक्टर ने 5mg Paracetamol देने के साथ-साथ ECG और ब्लड टेस्ट भी करवाया।,और,O
26,Patient को तेज़ बुखार और सिर दर्द के साथ अस्पताल में भर्ती कराया गया और डॉक्टर ने 5mg Paracetamol देने के साथ-साथ ECG और ब्लड टेस्ट भी करवाया।,सिर,B-SYMPTOM
26,Patient को तेज़ बुखार और सिर दर्द के साथ अस्पताल में भर्ती कराया गया और डॉक्टर ने 5mg Paracetamol देने के साथ-साथ ECG और ब्लड टेस्ट भी करवाया।,दर्द,I-SYMPTOM
26,Patient को तेज़ बुखार और सिर दर्द के साथ अस्पताल में भर्ती कराया गया और डॉक्टर ने 5mg Paracetamol देने के साथ-साथ ECG और ब्लड टेस्ट भी करवाया।,के,O
26,Patient को तेज़ बुखार और सिर दर्द के साथ अस्पताल में भर्ती कराया गया और डॉक्टर ने 5mg Paracetamol देने के साथ-साथ ECG और ब्लड टेस्ट भी करवाया।,साथ,O
26,Patient को तेज़ बुखार और सिर दर्द के साथ अस्पताल में भर्ती कराया गया और डॉक्टर ने 5mg Paracetamol देने के साथ-साथ ECG और ब्लड टेस्ट भी करवाया।,अस्पताल,O
26,Patient को तेज़ बुखार और सिर दर्द के साथ अस्पताल में भर्ती कराया गया और डॉक्टर ने 5mg Paracetamol देने के साथ-साथ ECG और ब्लड टेस्ट भी करवाया।,में,O
26,Patient को तेज़ बुखार और सिर दर्द के साथ अस्पताल में भर्ती कराया गया और डॉक्टर ने 5mg Paracetamol देने के साथ-साथ ECG और ब्लड टेस्ट भी करवाया।,भर्ती,O
26,Patient को तेज़ बुखार और सिर दर्द के साथ अस्पताल में भर्ती कराया गया और डॉक्टर ने 5mg Paracetamol देने के साथ-साथ ECG और ब्लड टेस्ट भी करवाया।,कराया,O
