sentence_id,text,token,ner_tag
32,"Patient की माँ ने सूचना दी कि उसके 5 साल के बच्चे को 30 minutes पहले तेज़ बुखार और खांसी के कारण अस्पताल में भर्ती कराया गया है, जहां डॉक्टर ने एक्स-रे और रक्त परीक्षण किए और हृदय रोग का निदान करने के बाद, बच्चे को कार्डियोप्लास्टी ऑपरेशन की सलाह दी गई.",के,O
32,"Patient की माँ ने सूचना दी कि उसके 5 साल के बच्चे को 30 minutes पहले तेज़ बुखार और खांसी के कारण अस्पताल में भर्ती कराया गया है, जहां डॉक्टर ने एक्स-रे और रक्त परीक्षण किए और हृदय रोग का निदान करने के बाद, बच्चे को कार्डियोप्लास्टी ऑपरेशन की सलाह दी गई.",कारण,O
32,"Patient की माँ ने सूचना दी कि उसके 5 साल के बच्चे को 30 minutes पहले तेज़ बुखार और खांसी के कारण अस्पताल में भर्ती कराया गया है, जहां डॉक्टर ने एक्स-रे और रक्त परीक्षण किए और हृदय रोग का निदान करने के बाद, बच्चे को कार्डियोप्लास्टी ऑपरेशन की सलाह दी गई.",अस्पताल,O
32,"Patient की माँ ने सूचना दी कि उसके 5 साल के बच्चे को 30 minutes पहले तेज़ बुखार और खांसी के कारण अस्पताल में भर्ती कराया गया है, जहां डॉक्टर ने एक्स-रे और रक्त परीक्षण किए और हृदय रोग का निदान करने के बाद, बच्चे को कार्डियोप्लास्टी ऑपरेशन की सलाह दी गई.",में,O
32,"Patient की माँ ने सूचना दी कि उसके 5 साल के बच्चे को 30 minutes पहले तेज़ बुखार और खांसी के कारण अस्पताल में भर्ती कराया गया है, जहां डॉक्टर ने एक्स-रे और रक्त परीक्षण किए और हृदय रोग का निदान करने के बाद, बच्चे को कार्डियोप्लास्टी ऑपरेशन की सलाह दी गई.",भर्ती,O
32,"Patient की माँ ने सूचना दी कि उसके 5 साल के बच्चे को 30 minutes पहले तेज़ बुखार और खांसी के कारण अस्पताल में भर्ती कराया गया है, जहां डॉक्टर ने एक्स-रे और रक्त परीक्षण किए और हृदय रोग का निदान करने के बाद, बच्चे को कार्डियोप्लास्टी ऑपरेशन की सलाह दी गई.",किया,O
32,"Patient की माँ ने सूचना दी कि उसके 5 साल के बच्चे को 30 minutes पहले तेज़ बुखार और खांसी के कारण अस्पताल में भर्ती कराया गया है, जहां डॉक्टर ने एक्स-रे और रक्त परीक्षण किए और हृदय रोग का निदान करने के बाद, बच्चे को कार्डियोप्लास्टी ऑपरेशन की सलाह दी गई.",गया,O
32,"Patient की माँ ने सूचना दी कि उसके 5 साल के बच्चे को 30 minutes पहले तेज़ बुखार और खांसी के कारण अस्पताल में भर्ती कराया गया है, जहां डॉक्टर ने एक्स-रे और रक्त परीक्षण किए और हृदय रोग का निदान करने के बाद, बच्चे को कार्डियोप्लास्टी ऑपरेशन की सलाह दी गई.","है,",O
32,"Patient की माँ ने सूचना दी कि उसके 5 साल के बच्चे को 30 minutes पहले तेज़ बुखार और खांसी के कारण अस्पताल में भर्ती कराया गया है, जहां डॉक्टर ने एक्स-रे और रक्त परीक्षण किए और हृदय रोग का निदान करने के बाद, बच्चे को कार्डियोप्लास्टी ऑपरेशन की सलाह दी गई.",जहां,O
32,"Patient की माँ ने सूचना दी कि उसके 5 साल के बच्चे को 30 minutes पहले तेज़ बुखार और खांसी के कारण अस्पताल में भर्ती कराया गया है, जहां डॉक्टर ने एक्स-रे और रक्त परीक्षण किए और हृदय रोग का निदान करने के बाद, बच्चे को कार्डियोप्लास्टी ऑपरेशन की सलाह दी गई.",डॉक्टर,O
32,"Patient की माँ ने सूचना दी कि उसके 5 साल के बच्चे को 30 minutes पहले तेज़ बुखार और खांसी के कारण अस्पताल में भर्ती कराया गया है, जहां डॉक्टर ने एक्स-रे और रक्त परीक्षण किए और हृदय रोग का निदान करने के बाद, बच्चे को कार्डियोप्लास्टी ऑपरेशन की सलाह दी गई.",ने,O
32,"Patient की माँ ने सूचना दी कि उसके 5 साल के बच्चे को 30 minutes पहले तेज़ बुखार और खांसी के कारण अस्पताल में भर्ती कराया गया है, जहां डॉक्टर ने एक्स-रे और रक्त परीक्षण किए और हृदय रोग का निदान करने के बाद, बच्चे को कार्डियोप्लास्टी ऑपरेशन की सलाह दी गई.",एक्स-रे,B-TEST
32,"Patient की माँ ने सूचना दी कि उसके 5 साल के बच्चे को 30 minutes पहले तेज़ बुखार और खांसी के कारण अस्पताल में भर्ती कराया गया है, जहां डॉक्टर ने एक्स-रे और रक्त परीक्षण किए और हृदय रोग का निदान करने के बाद, बच्चे को कार्डियोप्लास्टी ऑपरेशन की सलाह दी गई.",और,O
32,"Patient की माँ ने सूचना दी कि उसके 5 साल के बच्चे को 30 minutes पहले तेज़ बुखार और खांसी के कारण अस्पताल में भर्ती कराया गया है, जहां डॉक्टर ने एक्स-रे और रक्त परीक्षण किए और हृदय रोग का निदान करने के बाद, बच्चे को कार्डियोप्लास्टी ऑपरेशन की सलाह दी गई.",रक्त,O
32,"Patient की माँ ने सूचना दी कि उसके 5 साल के बच्चे को 30 minutes पहले तेज़ बुखार और खांसी के कारण अस्पताल में भर्ती कराया गया है, जहां डॉक्टर ने एक्स-रे और रक्त परीक्षण किए और हृदय रोग का निदान करने के बाद, बच्चे को कार्डियोप्लास्टी ऑपरेशन की सलाह दी गई.",परीक्षण,B-TEST
32,"Patient की माँ ने सूचना दी कि उसके 5 साल के बच्चे को 30 minutes पहले तेज़ बुखार और खांसी के कारण अस्पताल में भर्ती कराया गया है, जहां डॉक्टर ने एक्स-रे और रक्त परीक्षण किए और हृदय रोग का निदान करने के बाद, बच्चे को कार्डियोप्लास्टी ऑपरेशन की सलाह दी गई.",किए,O
32,"Patient की माँ ने सूचना दी कि उसके 5 साल के बच्चे को 30 minutes पहले तेज़ बुखार और खांसी के कारण अस्पताल में भर्ती कराया गया है, जहां डॉक्टर ने एक्स-रे और रक्त परीक्षण किए और हृदय रोग का निदान करने के बाद, बच्चे को कार्डियोप्लास्टी ऑपरेशन की सलाह दी गई.",और,O
32,"Patient की माँ ने सूचना दी कि उसके 5 साल के बच्चे को 30 minutes पहले तेज़ बुखार और खांसी के कारण अस्पताल में भर्ती कराया गया है, जहां डॉक्टर ने एक्स-रे और रक्त परीक्षण किए और हृदय रोग का निदान करने के बाद, बच्चे को कार्डियोप्लास्टी ऑपरेशन की सलाह दी गई.",हृदय,O
32,"Patient की माँ ने सूचना दी कि उसके 5 साल के बच्चे को 30 minutes पहले तेज़ बुखार और खांसी के कारण अस्पताल में भर्ती कराया गया है, जहां डॉक्टर ने एक्स-रे और रक्त परीक्षण किए और हृदय रोग का निदान करने के बाद, बच्चे को कार्डियोप्लास्टी ऑपरेशन की सलाह दी गई.",रोग,B-CONDITION
32,"Patient की माँ ने सूचना दी कि उसके 5 साल के बच्चे को 30 minutes पहले तेज़ बुखार और खांसी के कारण अस्पताल में भर्ती कराया गया है, जहां डॉक्टर ने एक्स-रे और रक्त परीक्षण किए और हृदय रोग का निदान करने के बाद, बच्चे को कार्डियोप्लास्टी ऑपरेशन की सलाह दी गई.",का,O
32,"Patient की माँ ने सूचना दी कि उसके 5 साल के बच्चे को 30 minutes पहले तेज़ बुखार और खांसी के कारण अस्पताल में भर्ती कराया गया है, जहां डॉक्टर ने एक्स-रे और रक्त परीक्षण किए और हृदय रोग का निदान करने के बाद, बच्चे को कार्डियोप्लास्टी ऑपरेशन की सलाह दी गई.",निदान,O
32,"Patient की माँ ने सूचना दी कि उसके 5 साल के बच्चे को 30 minutes पहले तेज़ बुखार और खांसी के कारण अस्पताल में भर्ती कराया गया है, जहां डॉक्टर ने एक्स-रे और रक्त परीक्षण किए और हृदय रोग का निदान करने के बाद, बच्चे को कार्डियोप्लास्टी ऑपरेशन की सलाह दी गई.",करने,O
32,"Patient की माँ ने सूचना दी कि उसके 5 साल के बच्चे को 30 minutes पहले तेज़ बुखार और खांसी के कारण अस्पताल में भर्ती कराया गया है, जहां डॉक्टर ने एक्स-रे और रक्त परीक्षण किए और हृदय रोग का निदान करने के बाद, बच्चे को कार्डियोप्लास्टी ऑपरेशन की सलाह दी गई.",के,O
32,"Patient की माँ ने सूचना दी कि उसके 5 साल के बच्चे को 30 minutes पहले तेज़ बुखार और खांसी के कारण अस्पताल में भर्ती कराया गया है, जहां डॉक्टर ने एक्स-रे और रक्त परीक्षण किए और हृदय रोग का निदान करने के बाद, बच्चे को कार्डियोप्लास्टी ऑपरेशन की सलाह दी गई.",बाद,O
32,"Patient की माँ ने सूचना दी कि उसके 5 साल के बच्चे को 30 minutes पहले तेज़ बुखार और खांसी के कारण अस्पताल में भर्ती कराया गया है, जहां डॉक्टर ने एक्स-रे और रक्त परीक्षण किए और हृदय रोग का निदान करने के बाद, बच्चे को कार्डियोप्लास्टी ऑपरेशन की सलाह दी गई.",बच्चे,O
32,"Patient की माँ ने सूचना दी कि उसके 5 साल के बच्चे को 30 minutes पहले तेज़ बुखार और खांसी के कारण अस्पताल में भर्ती कराया गया है, जहां डॉक्टर ने एक्स-रे और रक्त परीक्षण किए और हृदय रोग का निदान करने के बाद, बच्चे को कार्डियोप्लास्टी ऑपरेशन की सलाह दी गई.","को, ",O
32,"Patient की माँ ने सूचना दी कि उसके 5 साल के बच्चे को 30 minutes पहले तेज़ बुखार और खांसी के कारण अस्पताल में भर्ती कराया गया है, जहां डॉक्टर ने एक्स-रे और रक्त परीक्षण किए और हृदय रोग का निदान करने के बाद, बच्चे को कार्डियोप्लास्टी ऑपरेशन की सलाह दी गई.",कार्डियोप्लास्टी,B-PROCEDURE
32,"Patient की माँ ने सूचना दी कि उसके 5 साल के बच्चे को 30 minutes पहले तेज़ बुखार और खांसी के कारण अस्पताल में भर्ती कराया गया है, जहां डॉक्टर ने एक्स-रे और रक्त परीक्षण किए और हृदय रोग का निदान करने के बाद, बच्चे को कार्डियोप्लास्टी ऑपरेशन की सलाह दी गई.",ऑपरेशन,I-PROCEDURE
32,"Patient की माँ ने सूचना दी कि उसके 5 साल के बच्चे को 30 minutes पहले तेज़ बुखार और खांसी के कारण अस्पताल में भर्ती कराया गया है, जहां डॉक्टर ने एक्स-रे और रक्त परीक्षण किए और हृदय रोग का निदान करने के बाद, बच्चे को कार्डियोप्लास्टी ऑपरेशन की सलाह दी गई.",की,O
32,"Patient की माँ ने सूचना दी कि उसके 5 साल के बच्चे को 30 minutes पहले तेज़ बुखार और खांसी के कारण अस्पताल में भर्ती कराया गया है, जहां डॉक्टर ने एक्स-रे और रक्त परीक्षण किए और हृदय रोग का निदान करने के बाद, बच्चे को कार्डियोप्लास्टी ऑपरेशन की सलाह दी गई.",सलाह,O
32,"Patient की माँ ने सूचना दी कि उसके 5 साल के बच्चे को 30 minutes पहले तेज़ बुखार और खांसी के कारण अस्पताल में भर्ती कराया गया है, जहां डॉक्टर ने एक्स-रे और रक्त परीक्षण किए और हृदय रोग का निदान करने के बाद, बच्चे को कार्डियोप्लास्टी ऑपरेशन की सलाह दी गई.",दी,O
32,"Patient की माँ ने सूचना दी कि उसके 5 साल के बच्चे को 30 minutes पहले तेज़ बुखार और खांसी के कारण अस्पताल में भर्ती कराया गया है, जहां डॉक्टर ने एक्स-रे और रक्त परीक्षण किए और हृदय रोग का निदान करने के बाद, बच्चे को कार्डियोप्लास्टी ऑपरेशन की सलाह दी गई.",गई,O
32,"Patient की माँ ने सूचना दी कि उसके 5 साल के बच्चे को 30 minutes पहले तेज़ बुखार और खांसी के कारण अस्पताल में भर्ती कराया गया है, जहां डॉक्टर ने एक्स-रे और रक्त परीक्षण किए और हृदय रोग का निदान करने के बाद, बच्चे को कार्डियोप्लास्टी ऑपरेशन की सलाह दी गई.",.,O
33,"Patient ko तेज़ बुखार, जुकाम और सांस लेने में दिक्कत के कारण डॉक्टर ने एंटीवायरल दवा Oseltamivir दी और लैब टेस्ट के आधार पर ट्रीटमेंट शुरू किया।",Patient,O
33,"Patient ko तेज़ बुखार, जुकाम और सांस लेने में दिक्कत के कारण डॉक्टर ने एंटीवायरल दवा Oseltamivir दी और लैब टेस्ट के आधार पर ट्रीटमेंट शुरू किया।",को,O
33,"Patient ko तेज़ बुखार, जुकाम और सांस लेने में दिक्कत के कारण डॉक्टर ने एंटीवायरल दवा Oseltamivir दी और लैब टेस्ट के आधार पर ट्रीटमेंट शुरू किया।",तेज़,O
33,"Patient ko तेज़ बुखार, जुकाम और सांस लेने में दिक्कत के कारण डॉक्टर ने एंटीवायरल दवा Oseltamivir दी और लैब टेस्ट के आधार पर ट्रीटमेंट शुरू किया।",बुखार,B-SYMPTOM
33,"Patient ko तेज़ बुखार, जुकाम और सांस लेने में दिक्कत के कारण डॉक्टर ने एंटीवायरल दवा Oseltamivir दी और लैब टेस्ट के आधार पर ट्रीटमेंट शुरू किया।",जुकाम,B-SYMPTOM
33,"Patient ko तेज़ बुखार, जुकाम और सांस लेने में दिक्कत के कारण डॉक्टर ने एंटीवायरल दवा Oseltamivir दी और लैब टेस्ट के आधार पर ट्रीटमेंट शुरू किया।",और,O
33,"Patient ko तेज़ बुखार, जुकाम और सांस लेने में दिक्कत के कारण डॉक्टर ने एंटीवायरल दवा Oseltamivir दी और लैब टेस्ट के आधार पर ट्रीटमेंट शुरू किया।",सांस,O
33,"Patient ko तेज़ बुखार, जुकाम और सांस लेने में दिक्कत के कारण डॉक्टर ने एंटीवायरल दवा Oseltamivir दी और लैब टेस्ट के आधार पर ट्रीटमेंट शुरू किया।",लेने,O
33,"Patient ko तेज़ बुखार, जुकाम और सांस लेने में दिक्कत के कारण डॉक्टर ने एंटीवायरल दवा Oseltamivir दी और लैब टेस्ट के आधार पर ट्रीटमेंट शुरू किया।",में,O
33,"Patient ko तेज़ बुखार, जुकाम और सांस लेने में दिक्कत के कारण डॉक्टर ने एंटीवायरल दवा Oseltamivir दी और लैब टेस्ट के आधार पर ट्रीटमेंट शुरू किया।",दिक्कत,B-CONDITION
33,"Patient ko तेज़ बुखार, जुकाम और सांस लेने में दिक्कत के कारण डॉक्टर ने एंटीवायरल दवा Oseltamivir दी और लैब टेस्ट के आधार पर ट्रीटमेंट शुरू किया।",के,O
33,"Patient ko तेज़ बुखार, जुकाम और सांस लेने में दिक्कत के कारण डॉक्टर ने एंटीवायरल दवा Oseltamivir दी और लैब टेस्ट के आधार पर ट्रीटमेंट शुरू किया।",कारण,O
33,"Patient ko तेज़ बुखार, जुकाम और सांस लेने में दिक्कत के कारण डॉक्टर ने एंटीवायरल दवा Oseltamivir दी और लैब टेस्ट के आधार पर ट्रीटमेंट शुरू किया।",डॉक्टर,O
33,"Patient ko तेज़ बुखार, जुकाम और सांस लेने में दिक्कत के कारण डॉक्टर ने एंटीवायरल दवा Oseltamivir दी और लैब टेस्ट के आधार पर ट्रीटमेंट शुरू किया।",ने,O
33,"Patient ko तेज़ बुखार, जुकाम और सांस लेने में दिक्कत के कारण डॉक्टर ने एंटीवायरल दवा Oseltamivir दी और लैब टेस्ट के आधार पर ट्रीटमेंट शुरू किया।",एंटीवायरल,O
33,"Patient ko तेज़ बुखार, जुकाम और सांस लेने में दिक्कत के कारण डॉक्टर ने एंटीवायरल दवा Oseltamivir दी और लैब टेस्ट के आधार पर ट्रीटमेंट शुरू किया।",दवा,O
33,"Patient ko तेज़ बुखार, जुकाम और सांस लेने में दिक्कत के कारण डॉक्टर ने एंटीवायरल दवा Oseltamivir दी और लैब टेस्ट के आधार पर ट्रीटमेंट शुरू किया।",Oseltamivir,B-MEDICATION
33,"Patient ko तेज़ बुखार, जुकाम और सांस लेने में दिक्कत के कारण डॉक्टर ने एंटीवायरल दवा Oseltamivir दी और लैब टेस्ट के आधार पर ट्रीटमेंट शुरू किया।",दी,O
33,"Patient ko तेज़ बुखार, जुकाम और सांस लेने में दिक्कत के कारण डॉक्टर ने एंटीवायरल दवा Oseltamivir दी और लैब टेस्ट के आधार पर ट्रीटमेंट शुरू किया।",और,O
33,"Patient ko तेज़ बुखार, जुकाम और सांस लेने में दिक्कत के कारण डॉक्टर ने एंटीवायरल दवा Oseltamivir दी और लैब टेस्ट के आधार पर ट्रीटमेंट शुरू किया।",लैब,O
33,"Patient ko तेज़ बुखार, जुकाम और सांस लेने में दिक्कत के कारण डॉक्टर ने एंटीवायरल दवा Oseltamivir दी और लैब टेस्ट के आधार पर ट्रीटमेंट शुरू किया।",टेस्ट,O
33,"Patient ko तेज़ बुखार, जुकाम और सांस लेने में दिक्कत के कारण डॉक्टर ने एंटीवायरल दवा Oseltamivir दी और लैब टेस्ट के आधार पर ट्रीटमेंट शुरू किया।",के,O
33,"Patient ko तेज़ बुखार, जुकाम और सांस लेने में दिक्कत के कारण डॉक्टर ने एंटीवायरल दवा Oseltamivir दी और लैब टेस्ट के आधार पर ट्रीटमेंट शुरू किया।",आधार,O
33,"Patient ko तेज़ बुखार, जुकाम और सांस लेने में दिक्कत के कारण डॉक्टर ने एंटीवायरल दवा Oseltamivir दी और लैब टेस्ट के आधार पर ट्रीटमेंट शुरू किया।",पर,O
33,"Patient ko तेज़ बुखार, जुकाम और सांस लेने में दिक्कत के कारण डॉक्टर ने एंटीवायरल दवा Oseltamivir दी और लैब टेस्ट के आधार पर ट्रीटमेंट शुरू किया।",ट्रीटमेंट,B-PROCEDURE
33,"Patient ko तेज़ बुखार, जुकाम और सांस लेने में दिक्कत के कारण डॉक्टर ने एंटीवायरल दवा Oseltamivir दी और लैब टेस्ट के आधार पर ट्रीटमेंट शुरू किया।",शुरू,O
33,"Patient ko तेज़ बुखार, जुकाम और सांस लेने में दिक्कत के कारण डॉक्टर ने एंटीवायरल दवा Oseltamivir दी और लैब टेस्ट के आधार पर ट्रीटमेंट शुरू किया।",किया,O
33,"Patient ko तेज़ बुखार, जुकाम और सांस लेने में दिक्कत के कारण डॉक्टर ने एंटीवायरल दवा Oseltamivir दी और लैब टेस्ट के आधार पर ट्रीटमेंट शुरू किया।",।,O
34,"Patient ko तेज़ बुखार और सीने में दर्द था, जिसके बाद doctor ने 3ml ब्रोन्कोडायलेटर का डोज दिया और Chest X-ray की सलाह दी।",Patient,O
34,"Patient ko तेज़ बुखार और सीने में दर्द था, जिसके बाद doctor ने 3ml ब्रोन्कोडायलेटर का डोज दिया और Chest X-ray की सलाह दी।",को,O
34,"Patient ko तेज़ बुखार और सीने में दर्द था, जिसके बाद doctor ने 3ml ब्रोन्कोडायलेटर का डोज दिया और Chest X-ray की सलाह दी।",तेज़,O
34,"Patient ko तेज़ बुखार और सीने में दर्द था, जिसके बाद doctor ने 3ml ब्रोन्कोडायलेटर का डोज दिया और Chest X-ray की सलाह दी।",बुखार,B-SYMPTOM
34,"Patient ko तेज़ बुखार और सीने में दर्द था, जिसके बाद doctor ने 3ml ब्रोन्कोडायलेटर का डोज दिया और Chest X-ray की सलाह दी।",और,O
34,"Patient ko तेज़ बुखार और सीने में दर्द था, जिसके बाद doctor ने 3ml ब्रोन्कोडायलेटर का डोज दिया और Chest X-ray की सलाह दी।",सीने,O
34,"Patient ko तेज़ बुखार और सीने में दर्द था, जिसके बाद doctor ने 3ml ब्रोन्कोडायलेटर का डोज दिया और Chest X-ray की सलाह दी।",में,O
34,"Patient ko तेज़ बुखार और सीने में दर्द था, जिसके बाद doctor ने 3ml ब्रोन्कोडायलेटर का डोज दिया और Chest X-ray की सलाह दी।",दर्द,B-SYMPTOM
34,"Patient ko तेज़ बुखार और सीने में दर्द था, जिसके बाद doctor ने 3ml ब्रोन्कोडायलेटर का डोज दिया और Chest X-ray की सलाह दी।",था,O
34,"Patient ko तेज़ बुखार और सीने में दर्द था, जिसके बाद doctor ने 3ml ब्रोन्कोडायलेटर का डोज दिया और Chest X-ray की सलाह दी।",जिसके,O
34,"Patient ko तेज़ बुखार और सीने में दर्द था, जिसके बाद doctor ने 3ml ब्रोन्कोडायलेटर का डोज दिया और Chest X-ray की सलाह दी।",बाद,O
34,"Patient ko तेज़ बुखार और सीने में दर्द था, जिसके बाद doctor ने 3ml ब्रोन्कोडायलेटर का डोज दिया और Chest X-ray की सलाह दी।",डॉक्टर,O
34,"Patient ko तेज़ बुखार और सीने में दर्द था, जिसके बाद doctor ने 3ml ब्रोन्कोडायलेटर का डोज दिया और Chest X-ray की सलाह दी।",ने,O
34,"Patient ko तेज़ बुखार और सीने में दर्द था, जिसके बाद doctor ने 3ml ब्रोन्कोडायलेटर का डोज दिया और Chest X-ray की सलाह दी।",3ml,B-DOSAGE
34,"Patient ko तेज़ बुखार और सीने में दर्द था, जिसके बाद doctor ने 3ml ब्रोन्कोडायलेटर का डोज दिया और Chest X-ray की सलाह दी।",ब्रोन्कोडायलेटर,B-MEDICATION
34,"Patient ko तेज़ बुखार और सीने में दर्द था, जिसके बाद doctor ने 3ml ब्रोन्कोडायलेटर का डोज दिया और Chest X-ray की सलाह दी।",का,O
34,"Patient ko तेज़ बुखार और सीने में दर्द था, जिसके बाद doctor ने 3ml ब्रोन्कोडायलेटर का डोज दिया और Chest X-ray की सलाह दी।",डोज,O
34,"Patient ko तेज़ बुखार और सीने में दर्द था, जिसके बाद doctor ने 3ml ब्रोन्कोडायलेटर का डोज दिया और Chest X-ray की सलाह दी।",दिया,O
34,"Patient ko तेज़ बुखार और सीने में दर्द था, जिसके बाद doctor ने 3ml ब्रोन्कोडायलेटर का डोज दिया और Chest X-ray की सलाह दी।",और,O
34,"Patient ko तेज़ बुखार और सीने में दर्द था, जिसके बाद doctor ने 3ml ब्रोन्कोडायलेटर का डोज दिया और Chest X-ray की सलाह दी।",Chest,O
34,"Patient ko तेज़ बुखार और सीने में दर्द था, जिसके बाद doctor ने 3ml ब्रोन्कोडायलेटर का डोज दिया और Chest X-ray की सलाह दी।",X-ray,B-TEST
34,"Patient ko तेज़ बुखार और सीने में दर्द था, जिसके बाद doctor ने 3ml ब्रोन्कोडायलेटर का डोज दिया और Chest X-ray की सलाह दी।",की,O
34,"Patient ko तेज़ बुखार और सीने में दर्द था, जिसके बाद doctor ने 3ml ब्रोन्कोडायलेटर का डोज दिया और Chest X-ray की सलाह दी।",सलाह,O
34,"Patient ko तेज़ बुखार और सीने में दर्द था, जिसके बाद doctor ने 3ml ब्रोन्कोडायलेटर का डोज दिया और Chest X-ray की सलाह दी।",दी,O
34,"Patient ko तेज़ बुखार और सीने में दर्द था, जिसके बाद doctor ने 3ml ब्रोन्कोडायलेटर का डोज दिया और Chest X-ray की सलाह दी।",.,O
35,"The emergency room doctor suspected cardiac arrest and administered 1mg Adrenaline with 30 mL of 0.9% Sodium Chloride IV, followed by an ECG, after the patient complained of तेज़ बुखार, chest tightness and ब्रांकियल दर्द.",The,O
35,"The emergency room doctor suspected cardiac arrest and administered 1mg Adrenaline with 30 mL of 0.9% Sodium Chloride IV, followed by an ECG, after the patient complained of तेज़ बुखार, chest tightness and ब्रांकियल दर्द.",emergency,O
35,"The emergency room doctor suspected cardiac arrest and administered 1mg Adrenaline with 30 mL of 0.9% Sodium Chloride IV, followed by an ECG, after the patient complained of तेज़ बुखार, chest tightness and ब्रांकियल दर्द.",room,O
35,"The emergency room doctor suspected cardiac arrest and administered 1mg Adrenaline with 30 mL of 0.9% Sodium Chloride IV, followed by an ECG, after the patient complained of तेज़ बुखार, chest tightness and ब्रांकियल दर्द.",doctor,O
35,"The emergency room doctor suspected cardiac arrest and administered 1mg Adrenaline with 30 mL of 0.9% Sodium Chloride IV, followed by an ECG, after the patient complained of तेज़ बुखार, chest tightness and ब्रांकियल दर्द.",suspected,O
35,"The emergency room doctor suspected cardiac arrest and administered 1mg Adrenaline with 30 mL of 0.9% Sodium Chloride IV, followed by an ECG, after the patient complained of तेज़ बुखार, chest tightness and ब्रांकियल दर्द.",cardiac,O
35,"The emergency room doctor suspected cardiac arrest and administered 1mg Adrenaline with 30 mL of 0.9% Sodium Chloride IV, followed by an ECG, after the patient complained of तेज़ बुखार, chest tightness and ब्रांकियल दर्द.",arrest,B-CONDITION
35,"The emergency room doctor suspected cardiac arrest and administered 1mg Adrenaline with 30 mL of 0.9% Sodium Chloride IV, followed by an ECG, after the patient complained of तेज़ बुखार, chest tightness and ब्रांकियल दर्द.",and,O
35,"The emergency room doctor suspected cardiac arrest and administered 1mg Adrenaline with 30 mL of 0.9% Sodium Chloride IV, followed by an ECG, after the patient complained of तेज़ बुखार, chest tightness and ब्रांकियल दर्द.",administered,O
35,"The emergency room doctor suspected cardiac arrest and administered 1mg Adrenaline with 30 mL of 0.9% Sodium Chloride IV, followed by an ECG, after the patient complained of तेज़ बुखार, chest tightness and ब्रांकियल दर्द.",1mg,O
35,"The emergency room doctor suspected cardiac arrest and administered 1mg Adrenaline with 30 mL of 0.9% Sodium Chloride IV, followed by an ECG, after the patient complained of तेज़ बुखार, chest tightness and ब्रांकियल दर्द.",Adrenaline,B-MEDICATION
35,"The emergency room doctor suspected cardiac arrest and administered 1mg Adrenaline with 30 mL of 0.9% Sodium Chloride IV, followed by an ECG, after the patient complained of तेज़ बुखार, chest tightness and ब्रांकियल दर्द.",with,O
35,"The emergency room doctor suspected cardiac arrest and administered 1mg Adrenaline with 30 mL of 0.9% Sodium Chloride IV, followed by an ECG, after the patient complained of तेज़ बुखार, chest tightness and ब्रांकियल दर्द.",30,B-DOSAGE
35,"The emergency room doctor suspected cardiac arrest and administered 1mg Adrenaline with 30 mL of 0.9% Sodium Chloride IV, followed by an ECG, after the patient complained of तेज़ बुखार, chest tightness and ब्रांकियल दर्द.",mL,O
35,"The emergency room doctor suspected cardiac arrest and administered 1mg Adrenaline with 30 mL of 0.9% Sodium Chloride IV, followed by an ECG, after the patient complained of तेज़ बुखार, chest tightness and ब्रांकियल दर्द.",of,O
35,"The emergency room doctor suspected cardiac arrest and administered 1mg Adrenaline with 30 mL of 0.9% Sodium Chloride IV, followed by an ECG, after the patient complained of तेज़ बुखार, chest tightness and ब्रांकियल दर्द.",0.9%,O
35,"The emergency room doctor suspected cardiac arrest and administered 1mg Adrenaline with 30 mL of 0.9% Sodium Chloride IV, followed by an ECG, after the patient complained of तेज़ बुखार, chest tightness and ब्रांकियल दर्द.",Sodium,O
35,"The emergency room doctor suspected cardiac arrest and administered 1mg Adrenaline with 30 mL of 0.9% Sodium Chloride IV, followed by an ECG, after the patient complained of तेज़ बुखार, chest tightness and ब्रांकियल दर्द.",Chloride,O
35,"The emergency room doctor suspected cardiac arrest and administered 1mg Adrenaline with 30 mL of 0.9% Sodium Chloride IV, followed by an ECG, after the patient complained of तेज़ बुखार, chest tightness and ब्रांकियल दर्द.",IV,O
35,"The emergency room doctor suspected cardiac arrest and administered 1mg Adrenaline with 30 mL of 0.9% Sodium Chloride IV, followed by an ECG, after the patient complained of तेज़ बुखार, chest tightness and ब्रांकियल दर्द.",followed,O
35,"The emergency room doctor suspected cardiac arrest and administered 1mg Adrenaline with 30 mL of 0.9% Sodium Chloride IV, followed by an ECG, after the patient complained of तेज़ बुखार, chest tightness and ब्रांकियल दर्द.",by,O
35,"The emergency room doctor suspected cardiac arrest and administered 1mg Adrenaline with 30 mL of 0.9% Sodium Chloride IV, followed by an ECG, after the patient complained of तेज़ बुखार, chest tightness and ब्रांकियल दर्द.",an,O
35,"The emergency room doctor suspected cardiac arrest and administered 1mg Adrenaline with 30 mL of 0.9% Sodium Chloride IV, followed by an ECG, after the patient complained of तेज़ बुखार, chest tightness and ब्रांकियल दर्द.",ECG,B-TEST
35,"The emergency room doctor suspected cardiac arrest and administered 1mg Adrenaline with 30 mL of 0.9% Sodium Chloride IV, followed by an ECG, after the patient complained of तेज़ बुखार, chest tightness and ब्रांकियल दर्द.",after,O
35,"The emergency room doctor suspected cardiac arrest and administered 1mg Adrenaline with 30 mL of 0.9% Sodium Chloride IV, followed by an ECG, after the patient complained of तेज़ बुखार, chest tightness and ब्रांकियल दर्द.",the,O
