sentence_id,text,token,ner_tag
24,"The patient was diagnosed with हृदय रोग and Diabetes, and was prescribed 10mg Atorvastatin and 5 units of Insulin after an abnormal Lipid Profile and ECG report due to तेज़ सिर दर्द and chest pain.",हृदय,B-CONDITION
24,"The patient was diagnosed with हृदय रोग and Diabetes, and was prescribed 10mg Atorvastatin and 5 units of Insulin after an abnormal Lipid Profile and ECG report due to तेज़ सिर दर्द and chest pain.",रोग,I-CONDITION
24,"The patient was diagnosed with हृदय रोग and Diabetes, and was prescribed 10mg Atorvastatin and 5 units of Insulin after an abnormal Lipid Profile and ECG report due to तेज़ सिर दर्द and chest pain.",and,O
24,"The patient was diagnosed with हृदय रोग and Diabetes, and was prescribed 10mg Atorvastatin and 5 units of Insulin after an abnormal Lipid Profile and ECG report due to तेज़ सिर दर्द and chest pain.",Diabetes,B-CONDITION
24,"The patient was diagnosed with हृदय रोग and Diabetes, and was prescribed 10mg Atorvastatin and 5 units of Insulin after an abnormal Lipid Profile and ECG report due to तेज़ सिर दर्द and chest pain.",",",O
24,"The patient was diagnosed with हृदय रोग and Diabetes, and was prescribed 10mg Atorvastatin and 5 units of Insulin after an abnormal Lipid Profile and ECG report due to तेज़ सिर दर्द and chest pain.",and,O
24,"The patient was diagnosed with हृदय रोग and Diabetes, and was prescribed 10mg Atorvastatin and 5 units of Insulin after an abnormal Lipid Profile and ECG report due to तेज़ सिर दर्द and chest pain.",was,O
24,"The patient was diagnosed with हृदय रोग and Diabetes, and was prescribed 10mg Atorvastatin and 5 units of Insulin after an abnormal Lipid Profile and ECG report due to तेज़ सिर दर्द and chest pain.",prescribed,O
24,"The patient was diagnosed with हृदय रोग and Diabetes, and was prescribed 10mg Atorvastatin and 5 units of Insulin after an abnormal Lipid Profile and ECG report due to तेज़ सिर दर्द and chest pain.",10mg,B-DOSAGE
24,"The patient was diagnosed with हृदय रोग and Diabetes, and was prescribed 10mg Atorvastatin and 5 units of Insulin after an abnormal Lipid Profile and ECG report due to तेज़ सिर दर्द and chest pain.",Atorvastatin,B-MEDICATION
24,"The patient was diagnosed with हृदय रोग and Diabetes, and was prescribed 10mg Atorvastatin and 5 units of Insulin after an abnormal Lipid Profile and ECG report due to तेज़ सिर दर्द and chest pain.",and,O
24,"The patient was diagnosed with हृदय रोग and Diabetes, and was prescribed 10mg Atorvastatin and 5 units of Insulin after an abnormal Lipid Profile and ECG report due to तेज़ सिर दर्द and chest pain.",5,B-DOSAGE
24,"The patient was diagnosed with हृदय रोग and Diabetes, and was prescribed 10mg Atorvastatin and 5 units of Insulin after an abnormal Lipid Profile and ECG report due to तेज़ सिर दर्द and chest pain.",units,B-DOSAGE
24,"The patient was diagnosed with हृदय रोग and Diabetes, and was prescribed 10mg Atorvastatin and 5 units of Insulin after an abnormal Lipid Profile and ECG report due to तेज़ सिर दर्द and chest pain.",of,O
24,"The patient was diagnosed with हृदय रोग and Diabetes, and was prescribed 10mg Atorvastatin and 5 units of Insulin after an abnormal Lipid Profile and ECG report due to तेज़ सिर दर्द and chest pain.",Insulin,B-MEDICATION
24,"The patient was diagnosed with हृदय रोग and Diabetes, and was prescribed 10mg Atorvastatin and 5 units of Insulin after an abnormal Lipid Profile and ECG report due to तेज़ सिर दर्द and chest pain.",after,O
24,"The patient was diagnosed with हृदय रोग and Diabetes, and was prescribed 10mg Atorvastatin and 5 units of Insulin after an abnormal Lipid Profile and ECG report due to तेज़ सिर दर्द and chest pain.",an,O
24,"The patient was diagnosed with हृदय रोग and Diabetes, and was prescribed 10mg Atorvastatin and 5 units of Insulin after an abnormal Lipid Profile and ECG report due to तेज़ सिर दर्द and chest pain.",abnormal,O
24,"The patient was diagnosed with हृदय रोग and Diabetes, and was prescribed 10mg Atorvastatin and 5 units of Insulin after an abnormal Lipid Profile and ECG report due to तेज़ सिर दर्द and chest pain.",Lipid,B-TEST
24,"The patient was diagnosed with हृदय रोग and Diabetes, and was prescribed 10mg Atorvastatin and 5 units of Insulin after an abnormal Lipid Profile and ECG report due to तेज़ सिर दर्द and chest pain.",Profile,I-TEST
24,"The patient was diagnosed with हृदय रोग and Diabetes, and was prescribed 10mg Atorvastatin and 5 units of Insulin after an abnormal Lipid Profile and ECG report due to तेज़ सिर दर्द and chest pain.",and,O
24,"The patient was diagnosed with हृदय रोग and Diabetes, and was prescribed 10mg Atorvastatin and 5 units of Insulin after an abnormal Lipid Profile and ECG report due to तेज़ सिर दर्द and chest pain.",ECG,B-TEST
24,"The patient was diagnosed with हृदय रोग and Diabetes, and was prescribed 10mg Atorvastatin and 5 units of Insulin after an abnormal Lipid Profile and ECG report due to तेज़ सिर दर्द and chest pain.",report,O
24,"The patient was diagnosed with हृदय रोग and Diabetes, and was prescribed 10mg Atorvastatin and 5 units of Insulin after an abnormal Lipid Profile and ECG report due to तेज़ सिर दर्द and chest pain.",due,O
24,"The patient was diagnosed with हृदय रोग and Diabetes, and was prescribed 10mg Atorvastatin and 5 units of Insulin after an abnormal Lipid Profile and ECG report due to तेज़ सिर दर्द and chest pain.",to,O
24,"The patient was diagnosed with हृदय रोग and Diabetes, and was prescribed 10mg Atorvastatin and 5 units of Insulin after an abnormal Lipid Profile and ECG report due to तेज़ सिर दर्द and chest pain.",तेज़,B-SYMPTOM
24,"The patient was diagnosed with हृदय रोग and Diabetes, and was prescribed 10mg Atorvastatin and 5 units of Insulin after an abnormal Lipid Profile and ECG report due to तेज़ सिर दर्द and chest pain.",सिर,I-SYMPTOM
24,"The patient was diagnosed with हृदय रोग and Diabetes, and was prescribed 10mg Atorvastatin and 5 units of Insulin after an abnormal Lipid Profile and ECG report due to तेज़ सिर दर्द and chest pain.",दर्द,I-SYMPTOM
24,"The patient was diagnosed with हृदय रोग and Diabetes, and was prescribed 10mg Atorvastatin and 5 units of Insulin after an abnormal Lipid Profile and ECG report due to तेज़ सिर दर्द and chest pain.",and,O
24,"The patient was diagnosed with हृदय रोग and Diabetes, and was prescribed 10mg Atorvastatin and 5 units of Insulin after an abnormal Lipid Profile and ECG report due to तेज़ सिर दर्द and chest pain.",chest,B-SYMPTOM
24,"The patient was diagnosed with हृदय रोग and Diabetes, and was prescribed 10mg Atorvastatin and 5 units of Insulin after an abnormal Lipid Profile and ECG report due to तेज़ सिर दर्द and chest pain.",pain,I-SYMPTOM
24,"The patient was diagnosed with हृदय रोग and Diabetes, and was prescribed 10mg Atorvastatin and 5 units of Insulin after an abnormal Lipid Profile and ECG report due to तेज़ सिर दर्द and chest pain.",.,O
25,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में भर्ती किया गया और डॉक्टर ने 500mg Paracetamol और 200mL IV fluid के साथ CPR और ECG टेस्ट किया।,Patient,O
25,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में भर्ती किया गया और डॉक्टर ने 500mg Paracetamol और 200mL IV fluid के साथ CPR और ECG टेस्ट किया।,को,O
25,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में भर्ती किया गया और डॉक्टर ने 500mg Paracetamol और 200mL IV fluid के साथ CPR और ECG टेस्ट किया।,तेज़,B-SYMPTOM
25,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में भर्ती किया गया और डॉक्टर ने 500mg Paracetamol और 200mL IV fluid के साथ CPR और ECG टेस्ट किया।,बुखार,I-SYMPTOM
25,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में भर्ती किया गया और डॉक्टर ने 500mg Paracetamol और 200mL IV fluid के साथ CPR और ECG टेस्ट किया।,और,O
25,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में भर्ती किया गया और डॉक्टर ने 500mg Paracetamol और 200mL IV fluid के साथ CPR और ECG टेस्ट किया।,सिर,B-SYMPTOM
25,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में भर्ती किया गया और डॉक्टर ने 500mg Paracetamol और 200mL IV fluid के साथ CPR और ECG टेस्ट किया।,दर्द,I-SYMPTOM
25,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में भर्ती किया गया और डॉक्टर ने 500mg Paracetamol और 200mL IV fluid के साथ CPR और ECG टेस्ट किया।,के,O
25,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में भर्ती किया गया और डॉक्टर ने 500mg Paracetamol और 200mL IV fluid के साथ CPR और ECG टेस्ट किया।,कारण,O
25,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में भर्ती किया गया और डॉक्टर ने 500mg Paracetamol और 200mL IV fluid के साथ CPR और ECG टेस्ट किया।,emergency,B-CONDITION
25,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में भर्ती किया गया और डॉक्टर ने 500mg Paracetamol और 200mL IV fluid के साथ CPR और ECG टेस्ट किया।,ward,I-CONDITION
25,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में भर्ती किया गया और डॉक्टर ने 500mg Paracetamol और 200mL IV fluid के साथ CPR और ECG टेस्ट किया।,में,O
25,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में भर्ती किया गया और डॉक्टर ने 500mg Paracetamol और 200mL IV fluid के साथ CPR और ECG टेस्ट किया।,भर्ती,O
25,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में भर्ती किया गया और डॉक्टर ने 500mg Paracetamol और 200mL IV fluid के साथ CPR और ECG टेस्ट किया।,किया,O
25,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में भर्ती किया गया और डॉक्टर ने 500mg Paracetamol और 200mL IV fluid के साथ CPR और ECG टेस्ट किया।,गया,O
25,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में भर्ती किया गया और डॉक्टर ने 500mg Paracetamol और 200mL IV fluid के साथ CPR और ECG टेस्ट किया।,और,O
25,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में भर्ती किया गया और डॉक्टर ने 500mg Paracetamol और 200mL IV fluid के साथ CPR और ECG टेस्ट किया।,डॉक्टर,O
25,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में भर्ती किया गया और डॉक्टर ने 500mg Paracetamol और 200mL IV fluid के साथ CPR और ECG टेस्ट किया।,ने,O
25,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में भर्ती किया गया और डॉक्टर ने 500mg Paracetamol और 200mL IV fluid के साथ CPR और ECG टेस्ट किया।,500mg,B-DOSAGE
25,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में भर्ती किया गया और डॉक्टर ने 500mg Paracetamol और 200mL IV fluid के साथ CPR और ECG टेस्ट किया।,Paracetamol,B-MEDICATION
25,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में भर्ती किया गया और डॉक्टर ने 500mg Paracetamol और 200mL IV fluid के साथ CPR और ECG टेस्ट किया।,और,O
25,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में भर्ती किया गया और डॉक्टर ने 500mg Paracetamol और 200mL IV fluid के साथ CPR और ECG टेस्ट किया।,200mL,B-DOSAGE
25,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में भर्ती किया गया और डॉक्टर ने 500mg Paracetamol और 200mL IV fluid के साथ CPR और ECG टेस्ट किया।,IV,B-PROCEDURE
25,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में भर्ती किया गया और डॉक्टर ने 500mg Paracetamol और 200mL IV fluid के साथ CPR और ECG टेस्ट किया।,fluid,I-PROCEDURE
25,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में भर्ती किया गया और डॉक्टर ने 500mg Paracetamol और 200mL IV fluid के साथ CPR और ECG टेस्ट किया।,के,O
25,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में भर्ती किया गया और डॉक्टर ने 500mg Paracetamol और 200mL IV fluid के साथ CPR और ECG टेस्ट किया।,साथ,O
25,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में भर्ती किया गया और डॉक्टर ने 500mg Paracetamol और 200mL IV fluid के साथ CPR और ECG टेस्ट किया।,CPR,B-PROCEDURE
25,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में भर्ती किया गया और डॉक्टर ने 500mg Paracetamol और 200mL IV fluid के साथ CPR और ECG टेस्ट किया।,और,O
25,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में भर्ती किया गया और डॉक्टर ने 500mg Paracetamol और 200mL IV fluid के साथ CPR और ECG टेस्ट किया।,ECG,B-TEST
25,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में भर्ती किया गया और डॉक्टर ने 500mg Paracetamol और 200mL IV fluid के साथ CPR और ECG टेस्ट किया।,टेस्ट,I-TEST
25,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में भर्ती किया गया और डॉक्टर ने 500mg Paracetamol और 200mL IV fluid के साथ CPR और ECG टेस्ट किया।,किया,O
25,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में भर्ती किया गया और डॉक्टर ने 500mg Paracetamol और 200mL IV fluid के साथ CPR और ECG टेस्ट किया।,।,O
26,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में admit किया गया और 500mg Paracetamol दिया गया और एक abnormal किडनी फंक्शन टेस्ट के बाद डॉक्टर ने Angioplasty की सलाह दी।,Patient,O
26,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में admit किया गया और 500mg Paracetamol दिया गया और एक abnormal किडनी फंक्शन टेस्ट के बाद डॉक्टर ने Angioplasty की सलाह दी।,को,O
26,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में admit किया गया और 500mg Paracetamol दिया गया और एक abnormal किडनी फंक्शन टेस्ट के बाद डॉक्टर ने Angioplasty की सलाह दी।,तेज़,B-SYMPTOM
26,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में admit किया गया और 500mg Paracetamol दिया गया और एक abnormal किडनी फंक्शन टेस्ट के बाद डॉक्टर ने Angioplasty की सलाह दी।,बुखार,I-SYMPTOM
26,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में admit किया गया और 500mg Paracetamol दिया गया और एक abnormal किडनी फंक्शन टेस्ट के बाद डॉक्टर ने Angioplasty की सलाह दी।,और,O
26,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में admit किया गया और 500mg Paracetamol दिया गया और एक abnormal किडनी फंक्शन टेस्ट के बाद डॉक्टर ने Angioplasty की सलाह दी।,सिर,B-SYMPTOM
26,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में admit किया गया और 500mg Paracetamol दिया गया और एक abnormal किडनी फंक्शन टेस्ट के बाद डॉक्टर ने Angioplasty की सलाह दी।,दर्द,I-SYMPTOM
26,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में admit किया गया और 500mg Paracetamol दिया गया और एक abnormal किडनी फंक्शन टेस्ट के बाद डॉक्टर ने Angioplasty की सलाह दी।,के,O
26,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में admit किया गया और 500mg Paracetamol दिया गया और एक abnormal किडनी फंक्शन टेस्ट के बाद डॉक्टर ने Angioplasty की सलाह दी।,कारण,O
26,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में admit किया गया और 500mg Paracetamol दिया गया और एक abnormal किडनी फंक्शन टेस्ट के बाद डॉक्टर ने Angioplasty की सलाह दी।,emergency,B-PROCEDURE
26,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में admit किया गया और 500mg Paracetamol दिया गया और एक abnormal किडनी फंक्शन टेस्ट के बाद डॉक्टर ने Angioplasty की सलाह दी।,ward,I-PROCEDURE
26,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में admit किया गया और 500mg Paracetamol दिया गया और एक abnormal किडनी फंक्शन टेस्ट के बाद डॉक्टर ने Angioplasty की सलाह दी।,में,O
26,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में admit किया गया और 500mg Paracetamol दिया गया और एक abnormal किडनी फंक्शन टेस्ट के बाद डॉक्टर ने Angioplasty की सलाह दी।,admit,O
26,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में admit किया गया और 500mg Paracetamol दिया गया और एक abnormal किडनी फंक्शन टेस्ट के बाद डॉक्टर ने Angioplasty की सलाह दी।,किया,O
26,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में admit किया गया और 500mg Paracetamol दिया गया और एक abnormal किडनी फंक्शन टेस्ट के बाद डॉक्टर ने Angioplasty की सलाह दी।,गया,O
26,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में admit किया गया और 500mg Paracetamol दिया गया और एक abnormal किडनी फंक्शन टेस्ट के बाद डॉक्टर ने Angioplasty की सलाह दी।,और,O
26,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में admit किया गया और 500mg Paracetamol दिया गया और एक abnormal किडनी फंक्शन टेस्ट के बाद डॉक्टर ने Angioplasty की सलाह दी।,500mg,B-DOSAGE
26,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में admit किया गया और 500mg Paracetamol दिया गया और एक abnormal किडनी फंक्शन टेस्ट के बाद डॉक्टर ने Angioplasty की सलाह दी।,Paracetamol,B-MEDICATION
26,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में admit किया गया और 500mg Paracetamol दिया गया और एक abnormal किडनी फंक्शन टेस्ट के बाद डॉक्टर ने Angioplasty की सलाह दी।,दिया,O
26,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में admit किया गया और 500mg Paracetamol दिया गया और एक abnormal किडनी फंक्शन टेस्ट के बाद डॉक्टर ने Angioplasty की सलाह दी।,गया,O
26,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में admit किया गया और 500mg Paracetamol दिया गया और एक abnormal किडनी फंक्शन टेस्ट के बाद डॉक्टर ने Angioplasty की सलाह दी।,और,O
26,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में admit किया गया और 500mg Paracetamol दिया गया और एक abnormal किडनी फंक्शन टेस्ट के बाद डॉक्टर ने Angioplasty की सलाह दी।,एक,O
26,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में admit किया गया और 500mg Paracetamol दिया गया और एक abnormal किडनी फंक्शन टेस्ट के बाद डॉक्टर ने Angioplasty की सलाह दी।,abnormal,O
26,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में admit किया गया और 500mg Paracetamol दिया गया और एक abnormal किडनी फंक्शन टेस्ट के बाद डॉक्टर ने Angioplasty की सलाह दी।,किडनी,B-TEST
26,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में admit किया गया और 500mg Paracetamol दिया गया और एक abnormal किडनी फंक्शन टेस्ट के बाद डॉक्टर ने Angioplasty की सलाह दी।,फंक्शन,I-TEST
26,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में admit किया गया और 500mg Paracetamol दिया गया और एक abnormal किडनी फंक्शन टेस्ट के बाद डॉक्टर ने Angioplasty की सलाह दी।,टेस्ट,I-TEST
26,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में admit किया गया और 500mg Paracetamol दिया गया और एक abnormal किडनी फंक्शन टेस्ट के बाद डॉक्टर ने Angioplasty की सलाह दी।,के,O
26,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में admit किया गया और 500mg Paracetamol दिया गया और एक abnormal किडनी फंक्शन टेस्ट के बाद डॉक्टर ने Angioplasty की सलाह दी।,बाद,O
26,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में admit किया गया और 500mg Paracetamol दिया गया और एक abnormal किडनी फंक्शन टेस्ट के बाद डॉक्टर ने Angioplasty की सलाह दी।,डॉक्टर,O
26,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में admit किया गया और 500mg Paracetamol दिया गया और एक abnormal किडनी फंक्शन टेस्ट के बाद डॉक्टर ने Angioplasty की सलाह दी।,ने,O
26,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में admit किया गया और 500mg Paracetamol दिया गया और एक abnormal किडनी फंक्शन टेस्ट के बाद डॉक्टर ने Angioplasty की सलाह दी।,Angioplasty,B-PROCEDURE
26,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में admit किया गया और 500mg Paracetamol दिया गया और एक abnormal किडनी फंक्शन टेस्ट के बाद डॉक्टर ने Angioplasty की सलाह दी।,की,O
26,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में admit किया गया और 500mg Paracetamol दिया गया और एक abnormal किडनी फंक्शन टेस्ट के बाद डॉक्टर ने Angioplasty की सलाह दी।,सलाह,O
26,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में admit किया गया और 500mg Paracetamol दिया गया और एक abnormal किडनी फंक्शन टेस्ट के बाद डॉक्टर ने Angioplasty की सलाह दी।,दी,O
26,Patient को तेज़ बुखार और सिर दर्द के कारण emergency ward में admit किया गया और 500mg Paracetamol दिया गया और एक abnormal किडनी फंक्शन टेस्ट के बाद डॉक्टर ने Angioplasty की सलाह दी।,।,O
27,"Patient को तेज़ सिर दर्द और chest pain के कारण emergency ward में भर्ती किया गया और उसे ECG, ब्लड टेस्ट और 325mg Aspirin दिया गया।",Patient,O
27,"Patient को तेज़ सिर दर्द और chest pain के कारण emergency ward में भर्ती किया गया और उसे ECG, ब्लड टेस्ट और 325mg Aspirin दिया गया।",को,O
27,"Patient को तेज़ सिर दर्द और chest pain के कारण emergency ward में भर्ती किया गया और उसे ECG, ब्लड टेस्ट और 325mg Aspirin दिया गया।",तेज़,B-SYMPTOM
27,"Patient को तेज़ सिर दर्द और chest pain के कारण emergency ward में भर्ती किया गया और उसे ECG, ब्लड टेस्ट और 325mg Aspirin दिया गया।",सिर,I-SYMPTOM
27,"Patient को तेज़ सिर दर्द और chest pain के कारण emergency ward में भर्ती किया गया और उसे ECG, ब्लड टेस्ट और 325mg Aspirin दिया गया।",दर्द,I-SYMPTOM
27,"Patient को तेज़ सिर दर्द और chest pain के कारण emergency ward में भर्ती किया गया और उसे ECG, ब्लड टेस्ट और 325mg Aspirin दिया गया।",और,O
27,"Patient को तेज़ सिर दर्द और chest pain के कारण emergency ward में भर्ती किया गया और उसे ECG, ब्लड टेस्ट और 325mg Aspirin दिया गया।",chest,B-SYMPTOM
27,"Patient को तेज़ सिर दर्द और chest pain के कारण emergency ward में भर्ती किया गया और उसे ECG, ब्लड टेस्ट और 325mg Aspirin दिया गया।",pain,I-SYMPTOM
27,"Patient को तेज़ सिर दर्द और chest pain के कारण emergency ward में भर्ती किया गया और उसे ECG, ब्लड टेस्ट और 325mg Aspirin दिया गया।",के,O
27,"Patient को तेज़ सिर दर्द और chest pain के कारण emergency ward में भर्ती किया गया और उसे ECG, ब्लड टेस्ट और 325mg Aspirin दिया गया।",कारण,O
27,"Patient को तेज़ सिर दर्द और chest pain के कारण emergency ward में भर्ती किया गया और उसे ECG, ब्लड टेस्ट और 325mg Aspirin दिया गया।",emergency,B-PROCEDURE
27,"Patient को तेज़ सिर दर्द और chest pain के कारण emergency ward में भर्ती किया गया और उसे ECG, ब्लड टेस्ट और 325mg Aspirin दिया गया।",ward,I-PROCEDURE
27,"Patient को तेज़ सिर दर्द और chest pain के कारण emergency ward में भर्ती किया गया और उसे ECG, ब्लड टेस्ट और 325mg Aspirin दिया गया।",में,O
27,"Patient को तेज़ सिर दर्द और chest pain के कारण emergency ward में भर्ती किया गया और उसे ECG, ब्लड टेस्ट और 325mg Aspirin दिया गया।",भर्ती,O
27,"Patient को तेज़ सिर दर्द और chest pain के कारण emergency ward में भर्ती किया गया और उसे ECG, ब्लड टेस्ट और 325mg Aspirin दिया गया।",किया,O
27,"Patient को तेज़ सिर दर्द और chest pain के कारण emergency ward में भर्ती किया गया और उसे ECG, ब्लड टेस्ट और 325mg Aspirin दिया गया।",गया,O
27,"Patient को तेज़ सिर दर्द और chest pain के कारण emergency ward में भर्ती किया गया और उसे ECG, ब्लड टेस्ट और 325mg Aspirin दिया गया।",और,O
27,"Patient को तेज़ सिर दर्द और chest pain के कारण emergency ward में भर्ती किया गया और उसे ECG, ब्लड टेस्ट और 325mg Aspirin दिया गया।",उसे,O
27,"Patient को तेज़ सिर दर्द और chest pain के कारण emergency ward में भर्ती किया गया और उसे ECG, ब्लड टेस्ट और 325mg Aspirin दिया गया।",ECG,B-TEST
27,"Patient को तेज़ सिर दर्द और chest pain के कारण emergency ward में भर्ती किया गया और उसे ECG, ब्लड टेस्ट और 325mg Aspirin दिया गया।",",",O
27,"Patient को तेज़ सिर दर्द और chest pain के कारण emergency ward में भर्ती किया गया और उसे ECG, ब्लड टेस्ट और 325mg Aspirin दिया गया।",ब्लड,B-TEST
27,"Patient को तेज़ सिर दर्द और chest pain के कारण emergency ward में भर्ती किया गया और उसे ECG, ब्लड टेस्ट और 325mg Aspirin दिया गया।",टेस्ट,I-TEST
27,"Patient को तेज़ सिर दर्द और chest pain के कारण emergency ward में भर्ती किया गया और उसे ECG, ब्लड टेस्ट और 325mg Aspirin दिया गया।",और,O
27,"Patient को तेज़ सिर दर्द और chest pain के कारण emergency ward में भर्ती किया गया और उसे ECG, ब्लड टेस्ट और 325mg Aspirin दिया गया।",325mg,B-DOSAGE
27,"Patient को तेज़ सिर दर्द और chest pain के कारण emergency ward में भर्ती किया गया और उसे ECG, ब्लड टेस्ट और 325mg Aspirin दिया गया।",Aspirin,B-MEDICATION
27,"Patient को तेज़ सिर दर्द और chest pain के कारण emergency ward में भर्ती किया गया और उसे ECG, ब्लड टेस्ट और 325mg Aspirin दिया गया।",दिया,O
27,"Patient को तेज़ सिर दर्द और chest pain के कारण emergency ward में भर्ती किया गया और उसे ECG, ब्लड टेस्ट और 325mg Aspirin दिया गया।",गया,O
27,"Patient को तेज़ सिर दर्द और chest pain के कारण emergency ward में भर्ती किया गया और उसे ECG, ब्लड टेस्ट और 325mg Aspirin दिया गया।",।,O
28,The patient with acute तेज़ सिर दर्द was given 200mL IV fluids after an abnormal MRI स्कैन report showed signs of इस्केमिक स्ट्रोक.,The,O
28,The patient with acute तेज़ सिर दर्द was given 200mL IV fluids after an abnormal MRI स्कैन report showed signs of इस्केमिक स्ट्रोक.,patient,O
28,The patient with acute तेज़ सिर दर्द was given 200mL IV fluids after an abnormal MRI स्कैन report showed signs of इस्केमिक स्ट्रोक.,with,O
28,The patient with acute तेज़ सिर दर्द was given 200mL IV fluids after an abnormal MRI स्कैन report showed signs of इस्केमिक स्ट्रोक.,acute,O
28,The patient with acute तेज़ सिर दर्द was given 200mL IV fluids after an abnormal MRI स्कैन report showed signs of इस्केमिक स्ट्रोक.,तेज़,B-SYMPTOM
28,The patient with acute तेज़ सिर दर्द was given 200mL IV fluids after an abnormal MRI स्कैन report showed signs of इस्केमिक स्ट्रोक.,सिर,I-SYMPTOM
28,The patient with acute तेज़ सिर दर्द was given 200mL IV fluids after an abnormal MRI स्कैन report showed signs of इस्केमिक स्ट्रोक.,दर्द,I-SYMPTOM
28,The patient with acute तेज़ सिर दर्द was given 200mL IV fluids after an abnormal MRI स्कैन report showed signs of इस्केमिक स्ट्रोक.,was,O
28,The patient with acute तेज़ सिर दर्द was given 200mL IV fluids after an abnormal MRI स्कैन report showed signs of इस्केमिक स्ट्रोक.,given,O
28,The patient with acute तेज़ सिर दर्द was given 200mL IV fluids after an abnormal MRI स्कैन report showed signs of इस्केमिक स्ट्रोक.,200mL,B-DOSAGE
28,The patient with acute तेज़ सिर दर्द was given 200mL IV fluids after an abnormal MRI स्कैन report showed signs of इस्केमिक स्ट्रोक.,IV,O
28,The patient with acute तेज़ सिर दर्द was given 200mL IV fluids after an abnormal MRI स्कैन report showed signs of इस्केमिक स्ट्रोक.,fluids,B-MEDICATION
28,The patient with acute तेज़ सिर दर्द was given 200mL IV fluids after an abnormal MRI स्कैन report showed signs of इस्केमिक स्ट्रोक.,after,O
