sentence_id,text,token,ner_tag
22,रोगी को तेज़ सिर दर्द और बुखार के कारण डॉक्टर ने Emergency Ward में 200mL Normal Saline के साथ 500mg Paracetamol देने का फैसला किया और एक X-ray कराने के लिए कहा।,कराने,O
22,रोगी को तेज़ सिर दर्द और बुखार के कारण डॉक्टर ने Emergency Ward में 200mL Normal Saline के साथ 500mg Paracetamol देने का फैसला किया और एक X-ray कराने के लिए कहा।,के,O
22,रोगी को तेज़ सिर दर्द और बुखार के कारण डॉक्टर ने Emergency Ward में 200mL Normal Saline के साथ 500mg Paracetamol देने का फैसला किया और एक X-ray कराने के लिए कहा।,लिए,O
22,रोगी को तेज़ सिर दर्द और बुखार के कारण डॉक्टर ने Emergency Ward में 200mL Normal Saline के साथ 500mg Paracetamol देने का फैसला किया और एक X-ray कराने के लिए कहा।,कहा,O
22,रोगी को तेज़ सिर दर्द और बुखार के कारण डॉक्टर ने Emergency Ward में 200mL Normal Saline के साथ 500mg Paracetamol देने का फैसला किया और एक X-ray कराने के लिए कहा।,।,O
23,Patient को तेज़ बुखार और सिर दर्द के कारण डॉक्टर ने 5mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी जिससे हृदय रोग का पता चल सके।,Patient,O
23,Patient को तेज़ बुखार और सिर दर्द के कारण डॉक्टर ने 5mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी जिससे हृदय रोग का पता चल सके।,को,O
23,Patient को तेज़ बुखार और सिर दर्द के कारण डॉक्टर ने 5mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी जिससे हृदय रोग का पता चल सके।,तेज़,B-SYMPTOM
23,Patient को तेज़ बुखार और सिर दर्द के कारण डॉक्टर ने 5mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी जिससे हृदय रोग का पता चल सके।,बुखार,I-SYMPTOM
23,Patient को तेज़ बुखार और सिर दर्द के कारण डॉक्टर ने 5mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी जिससे हृदय रोग का पता चल सके।,और,O
23,Patient को तेज़ बुखार और सिर दर्द के कारण डॉक्टर ने 5mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी जिससे हृदय रोग का पता चल सके।,सिर,B-SYMPTOM
23,Patient को तेज़ बुखार और सिर दर्द के कारण डॉक्टर ने 5mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी जिससे हृदय रोग का पता चल सके।,दर्द,I-SYMPTOM
23,Patient को तेज़ बुखार और सिर दर्द के कारण डॉक्टर ने 5mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी जिससे हृदय रोग का पता चल सके।,के,O
23,Patient को तेज़ बुखार और सिर दर्द के कारण डॉक्टर ने 5mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी जिससे हृदय रोग का पता चल सके।,कारण,O
23,Patient को तेज़ बुखार और सिर दर्द के कारण डॉक्टर ने 5mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी जिससे हृदय रोग का पता चल सके।,डॉक्टर,O
23,Patient को तेज़ बुखार और सिर दर्द के कारण डॉक्टर ने 5mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी जिससे हृदय रोग का पता चल सके।,ने,O
23,Patient को तेज़ बुखार और सिर दर्द के कारण डॉक्टर ने 5mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी जिससे हृदय रोग का पता चल सके।,5mg,B-DOSAGE
23,Patient को तेज़ बुखार और सिर दर्द के कारण डॉक्टर ने 5mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी जिससे हृदय रोग का पता चल सके।,Paracetamol,B-MEDICATION
23,Patient को तेज़ बुखार और सिर दर्द के कारण डॉक्टर ने 5mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी जिससे हृदय रोग का पता चल सके।,और,O
23,Patient को तेज़ बुखार और सिर दर्द के कारण डॉक्टर ने 5mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी जिससे हृदय रोग का पता चल सके।,एक,O
23,Patient को तेज़ बुखार और सिर दर्द के कारण डॉक्टर ने 5mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी जिससे हृदय रोग का पता चल सके।,ब्लड,B-TEST
23,Patient को तेज़ बुखार और सिर दर्द के कारण डॉक्टर ने 5mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी जिससे हृदय रोग का पता चल सके।,टेस्ट,I-TEST
23,Patient को तेज़ बुखार और सिर दर्द के कारण डॉक्टर ने 5mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी जिससे हृदय रोग का पता चल सके।,करने,O
23,Patient को तेज़ बुखार और सिर दर्द के कारण डॉक्टर ने 5mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी जिससे हृदय रोग का पता चल सके।,की,O
23,Patient को तेज़ बुखार और सिर दर्द के कारण डॉक्टर ने 5mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी जिससे हृदय रोग का पता चल सके।,सलाह,O
23,Patient को तेज़ बुखार और सिर दर्द के कारण डॉक्टर ने 5mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी जिससे हृदय रोग का पता चल सके।,दी,O
23,Patient को तेज़ बुखार और सिर दर्द के कारण डॉक्टर ने 5mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी जिससे हृदय रोग का पता चल सके।,जिससे,O
23,Patient को तेज़ बुखार और सिर दर्द के कारण डॉक्टर ने 5mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी जिससे हृदय रोग का पता चल सके।,हृदय,B-CONDITION
23,Patient को तेज़ बुखार और सिर दर्द के कारण डॉक्टर ने 5mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी जिससे हृदय रोग का पता चल सके।,रोग,I-CONDITION
23,Patient को तेज़ बुखार और सिर दर्द के कारण डॉक्टर ने 5mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी जिससे हृदय रोग का पता चल सके।,का,O
23,Patient को तेज़ बुखार और सिर दर्द के कारण डॉक्टर ने 5mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी जिससे हृदय रोग का पता चल सके।,पता,O
23,Patient को तेज़ बुखार और सिर दर्द के कारण डॉक्टर ने 5mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी जिससे हृदय रोग का पता चल सके।,चल,O
23,Patient को तेज़ बुखार और सिर दर्द के कारण डॉक्टर ने 5mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी जिससे हृदय रोग का पता चल सके।,सके,O
23,Patient को तेज़ बुखार और सिर दर्द के कारण डॉक्टर ने 5mg Paracetamol और एक ब्लड टेस्ट करने की सलाह दी जिससे हृदय रोग का पता चल सके।,।,O
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,रोगी,O
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,को,O
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,हृदय,B-CONDITION
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,रोग,I-CONDITION
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,की,O
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,जांच,O
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,के,O
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,लिए,O
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,Echo,B-TEST
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,और,O
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,ECG,B-TEST
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,टेस्ट,I-TEST
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,कराने,O
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,के,O
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,लिए,O
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,कहा,O
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,गया,O
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,और,O
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,उसे,O
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,5mg,B-DOSAGE
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,Aspirin,B-MEDICATION
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,दिन,O
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,में,O
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,दो,O
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,बार,O
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,लेने,O
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,की,O
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,सलाह,O
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,दी,O
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,गई,O
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,क्योंकि,O
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,उसे,O
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,तेज़,B-SYMPTOM
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,सांस,I-SYMPTOM
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,लेने,O
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,की,O
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,समस्या,I-SYMPTOM
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,थी,O
24,रोगी को हृदय रोग की जांच के लिए Echo और ECG टेस्ट कराने के लिए कहा गया और उसे 5mg Aspirin दिन में दो बार लेने की सलाह दी गई क्योंकि उसे तेज़ सांस लेने की समस्या थी।,।,O
25,"रोगी को हृदय रोग की समस्या के कारण Angioplasty की आवश्यकता थी, लेकिन पहले उसे 5mg Aspirin और Statin दिया गया क्योंकि उसके पास उच्च रक्तचाप और तेज़ सिर दर्द था।",रोगी,O
25,"रोगी को हृदय रोग की समस्या के कारण Angioplasty की आवश्यकता थी, लेकिन पहले उसे 5mg Aspirin और Statin दिया गया क्योंकि उसके पास उच्च रक्तचाप और तेज़ सिर दर्द था।",को,O
25,"रोगी को हृदय रोग की समस्या के कारण Angioplasty की आवश्यकता थी, लेकिन पहले उसे 5mg Aspirin और Statin दिया गया क्योंकि उसके पास उच्च रक्तचाप और तेज़ सिर दर्द था।",हृदय,B-CONDITION
25,"रोगी को हृदय रोग की समस्या के कारण Angioplasty की आवश्यकता थी, लेकिन पहले उसे 5mg Aspirin और Statin दिया गया क्योंकि उसके पास उच्च रक्तचाप और तेज़ सिर दर्द था।",रोग,I-CONDITION
25,"रोगी को हृदय रोग की समस्या के कारण Angioplasty की आवश्यकता थी, लेकिन पहले उसे 5mg Aspirin और Statin दिया गया क्योंकि उसके पास उच्च रक्तचाप और तेज़ सिर दर्द था।",की,O
25,"रोगी को हृदय रोग की समस्या के कारण Angioplasty की आवश्यकता थी, लेकिन पहले उसे 5mg Aspirin और Statin दिया गया क्योंकि उसके पास उच्च रक्तचाप और तेज़ सिर दर्द था।",समस्या,O
25,"रोगी को हृदय रोग की समस्या के कारण Angioplasty की आवश्यकता थी, लेकिन पहले उसे 5mg Aspirin और Statin दिया गया क्योंकि उसके पास उच्च रक्तचाप और तेज़ सिर दर्द था।",के,O
25,"रोगी को हृदय रोग की समस्या के कारण Angioplasty की आवश्यकता थी, लेकिन पहले उसे 5mg Aspirin और Statin दिया गया क्योंकि उसके पास उच्च रक्तचाप और तेज़ सिर दर्द था।",कारण,O
25,"रोगी को हृदय रोग की समस्या के कारण Angioplasty की आवश्यकता थी, लेकिन पहले उसे 5mg Aspirin और Statin दिया गया क्योंकि उसके पास उच्च रक्तचाप और तेज़ सिर दर्द था।",Angioplasty,B-PROCEDURE
25,"रोगी को हृदय रोग की समस्या के कारण Angioplasty की आवश्यकता थी, लेकिन पहले उसे 5mg Aspirin और Statin दिया गया क्योंकि उसके पास उच्च रक्तचाप और तेज़ सिर दर्द था।",की,O
25,"रोगी को हृदय रोग की समस्या के कारण Angioplasty की आवश्यकता थी, लेकिन पहले उसे 5mg Aspirin और Statin दिया गया क्योंकि उसके पास उच्च रक्तचाप और तेज़ सिर दर्द था।",आवश्यकता,O
25,"रोगी को हृदय रोग की समस्या के कारण Angioplasty की आवश्यकता थी, लेकिन पहले उसे 5mg Aspirin और Statin दिया गया क्योंकि उसके पास उच्च रक्तचाप और तेज़ सिर दर्द था।",थी,O
25,"रोगी को हृदय रोग की समस्या के कारण Angioplasty की आवश्यकता थी, लेकिन पहले उसे 5mg Aspirin और Statin दिया गया क्योंकि उसके पास उच्च रक्तचाप और तेज़ सिर दर्द था।",",",O
25,"रोगी को हृदय रोग की समस्या के कारण Angioplasty की आवश्यकता थी, लेकिन पहले उसे 5mg Aspirin और Statin दिया गया क्योंकि उसके पास उच्च रक्तचाप और तेज़ सिर दर्द था।",लेकिन,O
25,"रोगी को हृदय रोग की समस्या के कारण Angioplasty की आवश्यकता थी, लेकिन पहले उसे 5mg Aspirin और Statin दिया गया क्योंकि उसके पास उच्च रक्तचाप और तेज़ सिर दर्द था।",पहले,O
25,"रोगी को हृदय रोग की समस्या के कारण Angioplasty की आवश्यकता थी, लेकिन पहले उसे 5mg Aspirin और Statin दिया गया क्योंकि उसके पास उच्च रक्तचाप और तेज़ सिर दर्द था।",उसे,O
25,"रोगी को हृदय रोग की समस्या के कारण Angioplasty की आवश्यकता थी, लेकिन पहले उसे 5mg Aspirin और Statin दिया गया क्योंकि उसके पास उच्च रक्तचाप और तेज़ सिर दर्द था।",5mg,B-DOSAGE
25,"रोगी को हृदय रोग की समस्या के कारण Angioplasty की आवश्यकता थी, लेकिन पहले उसे 5mg Aspirin और Statin दिया गया क्योंकि उसके पास उच्च रक्तचाप और तेज़ सिर दर्द था।",Aspirin,B-MEDICATION
25,"रोगी को हृदय रोग की समस्या के कारण Angioplasty की आवश्यकता थी, लेकिन पहले उसे 5mg Aspirin और Statin दिया गया क्योंकि उसके पास उच्च रक्तचाप और तेज़ सिर दर्द था।",और,O
25,"रोगी को हृदय रोग की समस्या के कारण Angioplasty की आवश्यकता थी, लेकिन पहले उसे 5mg Aspirin और Statin दिया गया क्योंकि उसके पास उच्च रक्तचाप और तेज़ सिर दर्द था।",Statin,B-MEDICATION
25,"रोगी को हृदय रोग की समस्या के कारण Angioplasty की आवश्यकता थी, लेकिन पहले उसे 5mg Aspirin और Statin दिया गया क्योंकि उसके पास उच्च रक्तचाप और तेज़ सिर दर्द था।",दिया,O
25,"रोगी को हृदय रोग की समस्या के कारण Angioplasty की आवश्यकता थी, लेकिन पहले उसे 5mg Aspirin और Statin दिया गया क्योंकि उसके पास उच्च रक्तचाप और तेज़ सिर दर्द था।",गया,O
25,"रोगी को हृदय रोग की समस्या के कारण Angioplasty की आवश्यकता थी, लेकिन पहले उसे 5mg Aspirin और Statin दिया गया क्योंकि उसके पास उच्च रक्तचाप और तेज़ सिर दर्द था।",क्योंकि,O
25,"रोगी को हृदय रोग की समस्या के कारण Angioplasty की आवश्यकता थी, लेकिन पहले उसे 5mg Aspirin और Statin दिया गया क्योंकि उसके पास उच्च रक्तचाप और तेज़ सिर दर्द था।",उसके,O
25,"रोगी को हृदय रोग की समस्या के कारण Angioplasty की आवश्यकता थी, लेकिन पहले उसे 5mg Aspirin और Statin दिया गया क्योंकि उसके पास उच्च रक्तचाप और तेज़ सिर दर्द था।",पास,O
25,"रोगी को हृदय रोग की समस्या के कारण Angioplasty की आवश्यकता थी, लेकिन पहले उसे 5mg Aspirin और Statin दिया गया क्योंकि उसके पास उच्च रक्तचाप और तेज़ सिर दर्द था।",उच्च,B-CONDITION
25,"रोगी को हृदय रोग की समस्या के कारण Angioplasty की आवश्यकता थी, लेकिन पहले उसे 5mg Aspirin और Statin दिया गया क्योंकि उसके पास उच्च रक्तचाप और तेज़ सिर दर्द था।",रक्तचाप,I-CONDITION
25,"रोगी को हृदय रोग की समस्या के कारण Angioplasty की आवश्यकता थी, लेकिन पहले उसे 5mg Aspirin और Statin दिया गया क्योंकि उसके पास उच्च रक्तचाप और तेज़ सिर दर्द था।",और,O
25,"रोगी को हृदय रोग की समस्या के कारण Angioplasty की आवश्यकता थी, लेकिन पहले उसे 5mg Aspirin और Statin दिया गया क्योंकि उसके पास उच्च रक्तचाप और तेज़ सिर दर्द था।",तेज़,B-SYMPTOM
25,"रोगी को हृदय रोग की समस्या के कारण Angioplasty की आवश्यकता थी, लेकिन पहले उसे 5mg Aspirin और Statin दिया गया क्योंकि उसके पास उच्च रक्तचाप और तेज़ सिर दर्द था।",सिर,I-SYMPTOM
25,"रोगी को हृदय रोग की समस्या के कारण Angioplasty की आवश्यकता थी, लेकिन पहले उसे 5mg Aspirin और Statin दिया गया क्योंकि उसके पास उच्च रक्तचाप और तेज़ सिर दर्द था।",दर्द,I-SYMPTOM
25,"रोगी को हृदय रोग की समस्या के कारण Angioplasty की आवश्यकता थी, लेकिन पहले उसे 5mg Aspirin और Statin दिया गया क्योंकि उसके पास उच्च रक्तचाप और तेज़ सिर दर्द था।",था,O
25,"रोगी को हृदय रोग की समस्या के कारण Angioplasty की आवश्यकता थी, लेकिन पहले उसे 5mg Aspirin और Statin दिया गया क्योंकि उसके पास उच्च रक्तचाप और तेज़ सिर दर्द था।",।,O
26,Patient को तेज़ सिर दर्द और नींद की कमी के कारण डॉक्टर ने 5mg Alprazolam और एक ब्लड टेस्ट कराने की सलाह दी।,Patient,O
26,Patient को तेज़ सिर दर्द और नींद की कमी के कारण डॉक्टर ने 5mg Alprazolam और एक ब्लड टेस्ट कराने की सलाह दी।,को,O
26,Patient को तेज़ सिर दर्द और नींद की कमी के कारण डॉक्टर ने 5mg Alprazolam और एक ब्लड टेस्ट कराने की सलाह दी।,तेज़,B-SYMPTOM
26,Patient को तेज़ सिर दर्द और नींद की कमी के कारण डॉक्टर ने 5mg Alprazolam और एक ब्लड टेस्ट कराने की सलाह दी।,सिर,I-SYMPTOM
26,Patient को तेज़ सिर दर्द और नींद की कमी के कारण डॉक्टर ने 5mg Alprazolam और एक ब्लड टेस्ट कराने की सलाह दी।,दर्द,I-SYMPTOM
26,Patient को तेज़ सिर दर्द और नींद की कमी के कारण डॉक्टर ने 5mg Alprazolam और एक ब्लड टेस्ट कराने की सलाह दी।,और,O
26,Patient को तेज़ सिर दर्द और नींद की कमी के कारण डॉक्टर ने 5mg Alprazolam और एक ब्लड टेस्ट कराने की सलाह दी।,नींद,B-SYMPTOM
26,Patient को तेज़ सिर दर्द और नींद की कमी के कारण डॉक्टर ने 5mg Alprazolam और एक ब्लड टेस्ट कराने की सलाह दी।,की,I-SYMPTOM
26,Patient को तेज़ सिर दर्द और नींद की कमी के कारण डॉक्टर ने 5mg Alprazolam और एक ब्लड टेस्ट कराने की सलाह दी।,कमी,I-SYMPTOM
26,Patient को तेज़ सिर दर्द और नींद की कमी के कारण डॉक्टर ने 5mg Alprazolam और एक ब्लड टेस्ट कराने की सलाह दी।,के,O
26,Patient को तेज़ सिर दर्द और नींद की कमी के कारण डॉक्टर ने 5mg Alprazolam और एक ब्लड टेस्ट कराने की सलाह दी।,कारण,O
26,Patient को तेज़ सिर दर्द और नींद की कमी के कारण डॉक्टर ने 5mg Alprazolam और एक ब्लड टेस्ट कराने की सलाह दी।,डॉक्टर,O
26,Patient को तेज़ सिर दर्द और नींद की कमी के कारण डॉक्टर ने 5mg Alprazolam और एक ब्लड टेस्ट कराने की सलाह दी।,ने,O
26,Patient को तेज़ सिर दर्द और नींद की कमी के कारण डॉक्टर ने 5mg Alprazolam और एक ब्लड टेस्ट कराने की सलाह दी।,5mg,B-DOSAGE
26,Patient को तेज़ सिर दर्द और नींद की कमी के कारण डॉक्टर ने 5mg Alprazolam और एक ब्लड टेस्ट कराने की सलाह दी।,Alprazolam,B-MEDICATION
26,Patient को तेज़ सिर दर्द और नींद की कमी के कारण डॉक्टर ने 5mg Alprazolam और एक ब्लड टेस्ट कराने की सलाह दी।,और,O
26,Patient को तेज़ सिर दर्द और नींद की कमी के कारण डॉक्टर ने 5mg Alprazolam और एक ब्लड टेस्ट कराने की सलाह दी।,एक,O
26,Patient को तेज़ सिर दर्द और नींद की कमी के कारण डॉक्टर ने 5mg Alprazolam और एक ब्लड टेस्ट कराने की सलाह दी।,ब्लड,B-TEST
26,Patient को तेज़ सिर दर्द और नींद की कमी के कारण डॉक्टर ने 5mg Alprazolam और एक ब्लड टेस्ट कराने की सलाह दी।,टेस्ट,I-TEST
26,Patient को तेज़ सिर दर्द और नींद की कमी के कारण डॉक्टर ने 5mg Alprazolam और एक ब्लड टेस्ट कराने की सलाह दी।,कराने,O
26,Patient को तेज़ सिर दर्द और नींद की कमी के कारण डॉक्टर ने 5mg Alprazolam और एक ब्लड टेस्ट कराने की सलाह दी।,की,O
26,Patient को तेज़ सिर दर्द और नींद की कमी के कारण डॉक्टर ने 5mg Alprazolam और एक ब्लड टेस्ट कराने की सलाह दी।,सलाह,O
26,Patient को तेज़ सिर दर्द और नींद की कमी के कारण डॉक्टर ने 5mg Alprazolam और एक ब्लड टेस्ट कराने की सलाह दी।,दी,O
26,Patient को तेज़ सिर दर्द और नींद की कमी के कारण डॉक्टर ने 5mg Alprazolam और एक ब्लड टेस्ट कराने की सलाह दी।,।,O
