sentence_id,text,token,ner_tag
31,"The patient presented with chest pain, underwent an urgent coronary angiography, and was diagnosed with acute myocardial infarction.",chest,B-SYMPTOM
31,"The patient presented with chest pain, underwent an urgent coronary angiography, and was diagnosed with acute myocardial infarction.",pain,I-SYMPTOM
31,"The patient presented with chest pain, underwent an urgent coronary angiography, and was diagnosed with acute myocardial infarction.",",",O
31,"The patient presented with chest pain, underwent an urgent coronary angiography, and was diagnosed with acute myocardial infarction.",underwent,O
31,"The patient presented with chest pain, underwent an urgent coronary angiography, and was diagnosed with acute myocardial infarction.",an,O
31,"The patient presented with chest pain, underwent an urgent coronary angiography, and was diagnosed with acute myocardial infarction.",urgent,O
31,"The patient presented with chest pain, underwent an urgent coronary angiography, and was diagnosed with acute myocardial infarction.",coronary,B-PROCEDURE
31,"The patient presented with chest pain, underwent an urgent coronary angiography, and was diagnosed with acute myocardial infarction.",angiography,I-PROCEDURE
31,"The patient presented with chest pain, underwent an urgent coronary angiography, and was diagnosed with acute myocardial infarction.",",",O
31,"The patient presented with chest pain, underwent an urgent coronary angiography, and was diagnosed with acute myocardial infarction.",and,O
31,"The patient presented with chest pain, underwent an urgent coronary angiography, and was diagnosed with acute myocardial infarction.",was,O
31,"The patient presented with chest pain, underwent an urgent coronary angiography, and was diagnosed with acute myocardial infarction.",diagnosed,O
31,"The patient presented with chest pain, underwent an urgent coronary angiography, and was diagnosed with acute myocardial infarction.",with,O
31,"The patient presented with chest pain, underwent an urgent coronary angiography, and was diagnosed with acute myocardial infarction.",acute,B-CONDITION
31,"The patient presented with chest pain, underwent an urgent coronary angiography, and was diagnosed with acute myocardial infarction.",myocardial,I-CONDITION
31,"The patient presented with chest pain, underwent an urgent coronary angiography, and was diagnosed with acute myocardial infarction.",infarction,I-CONDITION
31,"The patient presented with chest pain, underwent an urgent coronary angiography, and was diagnosed with acute myocardial infarction.",.,O
32,The patient presented with  acute chest pain  and shortness of breath requiring immediate emergency  cardiac catheterization.,The,O
32,The patient presented with  acute chest pain  and shortness of breath requiring immediate emergency  cardiac catheterization.,patient,O
32,The patient presented with  acute chest pain  and shortness of breath requiring immediate emergency  cardiac catheterization.,presented,O
32,The patient presented with  acute chest pain  and shortness of breath requiring immediate emergency  cardiac catheterization.,with,O
32,The patient presented with  acute chest pain  and shortness of breath requiring immediate emergency  cardiac catheterization.,acute,O
32,The patient presented with  acute chest pain  and shortness of breath requiring immediate emergency  cardiac catheterization.,chest,B-SYMPTOM
32,The patient presented with  acute chest pain  and shortness of breath requiring immediate emergency  cardiac catheterization.,pain,I-SYMPTOM
32,The patient presented with  acute chest pain  and shortness of breath requiring immediate emergency  cardiac catheterization.,and,O
32,The patient presented with  acute chest pain  and shortness of breath requiring immediate emergency  cardiac catheterization.,shortness,B-SYMPTOM
32,The patient presented with  acute chest pain  and shortness of breath requiring immediate emergency  cardiac catheterization.,of,O
32,The patient presented with  acute chest pain  and shortness of breath requiring immediate emergency  cardiac catheterization.,breath,I-SYMPTOM
32,The patient presented with  acute chest pain  and shortness of breath requiring immediate emergency  cardiac catheterization.,requiring,O
32,The patient presented with  acute chest pain  and shortness of breath requiring immediate emergency  cardiac catheterization.,immediate,O
32,The patient presented with  acute chest pain  and shortness of breath requiring immediate emergency  cardiac catheterization.,emergency,O
32,The patient presented with  acute chest pain  and shortness of breath requiring immediate emergency  cardiac catheterization.,cardiac,B-PROCEDURE
32,The patient presented with  acute chest pain  and shortness of breath requiring immediate emergency  cardiac catheterization.,catheterization,I-PROCEDURE
32,The patient presented with  acute chest pain  and shortness of breath requiring immediate emergency  cardiac catheterization.,.,O
33,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization due to suspected myocardial infarction.",The,O
33,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization due to suspected myocardial infarction.",patient,O
33,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization due to suspected myocardial infarction.",presented,O
33,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization due to suspected myocardial infarction.",with,O
33,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization due to suspected myocardial infarction.",severe,O
33,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization due to suspected myocardial infarction.",chest,B-SYMPTOM
33,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization due to suspected myocardial infarction.",pain,I-SYMPTOM
33,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization due to suspected myocardial infarction.",and,O
33,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization due to suspected myocardial infarction.",shortness,B-SYMPTOM
33,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization due to suspected myocardial infarction.",of,O
33,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization due to suspected myocardial infarction.",breath,I-SYMPTOM
33,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization due to suspected myocardial infarction.",",",O
33,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization due to suspected myocardial infarction.",requiring,O
33,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization due to suspected myocardial infarction.",immediate,O
33,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization due to suspected myocardial infarction.",cardiac,B-PROCEDURE
33,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization due to suspected myocardial infarction.",catheterization,I-PROCEDURE
33,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization due to suspected myocardial infarction.",due,O
33,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization due to suspected myocardial infarction.",to,O
33,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization due to suspected myocardial infarction.",suspected,O
33,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization due to suspected myocardial infarction.",myocardial,B-CONDITION
33,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization due to suspected myocardial infarction.",infarction,I-CONDITION
33,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization due to suspected myocardial infarction.",.,O
34,Patient presented with chest pain and was immediately referred for an urgent echocardiogram.,Patient,O
34,Patient presented with chest pain and was immediately referred for an urgent echocardiogram.,presented,O
34,Patient presented with chest pain and was immediately referred for an urgent echocardiogram.,with,O
34,Patient presented with chest pain and was immediately referred for an urgent echocardiogram.,chest,B-SYMPTOM
34,Patient presented with chest pain and was immediately referred for an urgent echocardiogram.,pain,I-SYMPTOM
34,Patient presented with chest pain and was immediately referred for an urgent echocardiogram.,and,O
34,Patient presented with chest pain and was immediately referred for an urgent echocardiogram.,was,O
34,Patient presented with chest pain and was immediately referred for an urgent echocardiogram.,immediately,O
34,Patient presented with chest pain and was immediately referred for an urgent echocardiogram.,referred,O
34,Patient presented with chest pain and was immediately referred for an urgent echocardiogram.,for,O
34,Patient presented with chest pain and was immediately referred for an urgent echocardiogram.,an,O
34,Patient presented with chest pain and was immediately referred for an urgent echocardiogram.,urgent,O
34,Patient presented with chest pain and was immediately referred for an urgent echocardiogram.,echocardiogram,B-PROCEDURE
35,"The patient presented with acute chest pain and shortness of breath, requiring immediate percutaneous coronary intervention (PCI) for suspected myocardial infarction.",The,O
35,"The patient presented with acute chest pain and shortness of breath, requiring immediate percutaneous coronary intervention (PCI) for suspected myocardial infarction.",patient,O
35,"The patient presented with acute chest pain and shortness of breath, requiring immediate percutaneous coronary intervention (PCI) for suspected myocardial infarction.",presented,O
35,"The patient presented with acute chest pain and shortness of breath, requiring immediate percutaneous coronary intervention (PCI) for suspected myocardial infarction.",with,O
35,"The patient presented with acute chest pain and shortness of breath, requiring immediate percutaneous coronary intervention (PCI) for suspected myocardial infarction.",acute,B-CONDITION
35,"The patient presented with acute chest pain and shortness of breath, requiring immediate percutaneous coronary intervention (PCI) for suspected myocardial infarction.",chest,O
35,"The patient presented with acute chest pain and shortness of breath, requiring immediate percutaneous coronary intervention (PCI) for suspected myocardial infarction.",pain,B-SYMPTOM
35,"The patient presented with acute chest pain and shortness of breath, requiring immediate percutaneous coronary intervention (PCI) for suspected myocardial infarction.",and,O
35,"The patient presented with acute chest pain and shortness of breath, requiring immediate percutaneous coronary intervention (PCI) for suspected myocardial infarction.",shortness,B-SYMPTOM
35,"The patient presented with acute chest pain and shortness of breath, requiring immediate percutaneous coronary intervention (PCI) for suspected myocardial infarction.",of,O
35,"The patient presented with acute chest pain and shortness of breath, requiring immediate percutaneous coronary intervention (PCI) for suspected myocardial infarction.",breath,I-SYMPTOM
35,"The patient presented with acute chest pain and shortness of breath, requiring immediate percutaneous coronary intervention (PCI) for suspected myocardial infarction.",",",O
35,"The patient presented with acute chest pain and shortness of breath, requiring immediate percutaneous coronary intervention (PCI) for suspected myocardial infarction.",requiring,O
35,"The patient presented with acute chest pain and shortness of breath, requiring immediate percutaneous coronary intervention (PCI) for suspected myocardial infarction.",immediate,O
35,"The patient presented with acute chest pain and shortness of breath, requiring immediate percutaneous coronary intervention (PCI) for suspected myocardial infarction.",percutaneous,O
35,"The patient presented with acute chest pain and shortness of breath, requiring immediate percutaneous coronary intervention (PCI) for suspected myocardial infarction.",coronary,O
35,"The patient presented with acute chest pain and shortness of breath, requiring immediate percutaneous coronary intervention (PCI) for suspected myocardial infarction.",intervention,B-PROCEDURE
35,"The patient presented with acute chest pain and shortness of breath, requiring immediate percutaneous coronary intervention (PCI) for suspected myocardial infarction.",(PCI),I-PROCEDURE
35,"The patient presented with acute chest pain and shortness of breath, requiring immediate percutaneous coronary intervention (PCI) for suspected myocardial infarction.",for,O
35,"The patient presented with acute chest pain and shortness of breath, requiring immediate percutaneous coronary intervention (PCI) for suspected myocardial infarction.",suspected,O
35,"The patient presented with acute chest pain and shortness of breath, requiring immediate percutaneous coronary intervention (PCI) for suspected myocardial infarction.",myocardial,B-CONDITION
35,"The patient presented with acute chest pain and shortness of breath, requiring immediate percutaneous coronary intervention (PCI) for suspected myocardial infarction.",infarction,I-CONDITION
35,"The patient presented with acute chest pain and shortness of breath, requiring immediate percutaneous coronary intervention (PCI) for suspected myocardial infarction.",.,O
36,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization to evaluate coronary artery blockage.",The,O
36,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization to evaluate coronary artery blockage.",patient,O
36,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization to evaluate coronary artery blockage.",presented,O
36,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization to evaluate coronary artery blockage.",with,O
36,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization to evaluate coronary artery blockage.",severe,O
36,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization to evaluate coronary artery blockage.",chest,B-SYMPTOM
36,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization to evaluate coronary artery blockage.",pain,I-SYMPTOM
36,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization to evaluate coronary artery blockage.",and,O
36,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization to evaluate coronary artery blockage.",shortness,B-SYMPTOM
36,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization to evaluate coronary artery blockage.",of,O
36,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization to evaluate coronary artery blockage.",breath,I-SYMPTOM
36,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization to evaluate coronary artery blockage.",",",O
36,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization to evaluate coronary artery blockage.",requiring,O
36,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization to evaluate coronary artery blockage.",immediate,O
36,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization to evaluate coronary artery blockage.",cardiac,B-PROCEDURE
36,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization to evaluate coronary artery blockage.",catheterization,I-PROCEDURE
36,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization to evaluate coronary artery blockage.",to,O
36,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization to evaluate coronary artery blockage.",evaluate,O
36,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization to evaluate coronary artery blockage.",coronary,B-CONDITION
36,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization to evaluate coronary artery blockage.",artery,O
36,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization to evaluate coronary artery blockage.",blockage,I-CONDITION
36,"The patient presented with severe chest pain and shortness of breath, requiring immediate cardiac catheterization to evaluate coronary artery blockage.",.,O
37,"The patient presented with B-SYMPTOM chest pain and shortness of breath, requiring emergency admission for suspected cardiac  B-CONDITION.",The,O
37,"The patient presented with B-SYMPTOM chest pain and shortness of breath, requiring emergency admission for suspected cardiac  B-CONDITION.",patient,O
37,"The patient presented with B-SYMPTOM chest pain and shortness of breath, requiring emergency admission for suspected cardiac  B-CONDITION.",presented,O
37,"The patient presented with B-SYMPTOM chest pain and shortness of breath, requiring emergency admission for suspected cardiac  B-CONDITION.",with,O
37,"The patient presented with B-SYMPTOM chest pain and shortness of breath, requiring emergency admission for suspected cardiac  B-CONDITION.",B-SYMPTOM,B-SYMPTOM
37,"The patient presented with B-SYMPTOM chest pain and shortness of breath, requiring emergency admission for suspected cardiac  B-CONDITION.",chest,O
37,"The patient presented with B-SYMPTOM chest pain and shortness of breath, requiring emergency admission for suspected cardiac  B-CONDITION.",pain,I-SYMPTOM
37,"The patient presented with B-SYMPTOM chest pain and shortness of breath, requiring emergency admission for suspected cardiac  B-CONDITION.",and,O
37,"The patient presented with B-SYMPTOM chest pain and shortness of breath, requiring emergency admission for suspected cardiac  B-CONDITION.",shortness,O
37,"The patient presented with B-SYMPTOM chest pain and shortness of breath, requiring emergency admission for suspected cardiac  B-CONDITION.",of,O
37,"The patient presented with B-SYMPTOM chest pain and shortness of breath, requiring emergency admission for suspected cardiac  B-CONDITION.",breath,I-SYMPTOM
37,"The patient presented with B-SYMPTOM chest pain and shortness of breath, requiring emergency admission for suspected cardiac  B-CONDITION.",",",O
37,"The patient presented with B-SYMPTOM chest pain and shortness of breath, requiring emergency admission for suspected cardiac  B-CONDITION.",requiring,O
37,"The patient presented with B-SYMPTOM chest pain and shortness of breath, requiring emergency admission for suspected cardiac  B-CONDITION.",emergency,O
37,"The patient presented with B-SYMPTOM chest pain and shortness of breath, requiring emergency admission for suspected cardiac  B-CONDITION.",admission,O
37,"The patient presented with B-SYMPTOM chest pain and shortness of breath, requiring emergency admission for suspected cardiac  B-CONDITION.",for,O
37,"The patient presented with B-SYMPTOM chest pain and shortness of breath, requiring emergency admission for suspected cardiac  B-CONDITION.",suspected,O
37,"The patient presented with B-SYMPTOM chest pain and shortness of breath, requiring emergency admission for suspected cardiac  B-CONDITION.",B-CONDITION,B-CONDITION
37,"The patient presented with B-SYMPTOM chest pain and shortness of breath, requiring emergency admission for suspected cardiac  B-CONDITION.",cardiac,O
37,"The patient presented with B-SYMPTOM chest pain and shortness of breath, requiring emergency admission for suspected cardiac  B-CONDITION.",.,O
38,"The patient presented with chest pain, shortness of breath and underwent an emergency angioplasty to treat blocked coronary arteries.",The,O
38,"The patient presented with chest pain, shortness of breath and underwent an emergency angioplasty to treat blocked coronary arteries.",patient,O
38,"The patient presented with chest pain, shortness of breath and underwent an emergency angioplasty to treat blocked coronary arteries.",presented,O
38,"The patient presented with chest pain, shortness of breath and underwent an emergency angioplasty to treat blocked coronary arteries.",with,O
38,"The patient presented with chest pain, shortness of breath and underwent an emergency angioplasty to treat blocked coronary arteries.",chest,B-SYMPTOM
38,"The patient presented with chest pain, shortness of breath and underwent an emergency angioplasty to treat blocked coronary arteries.",pain,I-SYMPTOM
38,"The patient presented with chest pain, shortness of breath and underwent an emergency angioplasty to treat blocked coronary arteries.",",",O
38,"The patient presented with chest pain, shortness of breath and underwent an emergency angioplasty to treat blocked coronary arteries.",shortness,B-SYMPTOM
38,"The patient presented with chest pain, shortness of breath and underwent an emergency angioplasty to treat blocked coronary arteries.",of,O
38,"The patient presented with chest pain, shortness of breath and underwent an emergency angioplasty to treat blocked coronary arteries.",breath,I-SYMPTOM
38,"The patient presented with chest pain, shortness of breath and underwent an emergency angioplasty to treat blocked coronary arteries.",and,O
38,"The patient presented with chest pain, shortness of breath and underwent an emergency angioplasty to treat blocked coronary arteries.",underwent,O
38,"The patient presented with chest pain, shortness of breath and underwent an emergency angioplasty to treat blocked coronary arteries.",an,O
38,"The patient presented with chest pain, shortness of breath and underwent an emergency angioplasty to treat blocked coronary arteries.",emergency,B-PROCEDURE
38,"The patient presented with chest pain, shortness of breath and underwent an emergency angioplasty to treat blocked coronary arteries.",angioplasty,I-PROCEDURE
38,"The patient presented with chest pain, shortness of breath and underwent an emergency angioplasty to treat blocked coronary arteries.",to,O
38,"The patient presented with chest pain, shortness of breath and underwent an emergency angioplasty to treat blocked coronary arteries.",treat,O
38,"The patient presented with chest pain, shortness of breath and underwent an emergency angioplasty to treat blocked coronary arteries.",blocked,O
38,"The patient presented with chest pain, shortness of breath and underwent an emergency angioplasty to treat blocked coronary arteries.",coronary,B-CONDITION
38,"The patient presented with chest pain, shortness of breath and underwent an emergency angioplasty to treat blocked coronary arteries.",arteries,I-CONDITION
38,"The patient presented with chest pain, shortness of breath and underwent an emergency angioplasty to treat blocked coronary arteries.",.,O
39,Patient presented with chest pain and shortness of breath; ECG showed signs of myocardial infarction requiring immediate angioplasty.,Patient,O
39,Patient presented with chest pain and shortness of breath; ECG showed signs of myocardial infarction requiring immediate angioplasty.,presented,O
39,Patient presented with chest pain and shortness of breath; ECG showed signs of myocardial infarction requiring immediate angioplasty.,with,O
39,Patient presented with chest pain and shortness of breath; ECG showed signs of myocardial infarction requiring immediate angioplasty.,chest,B-SYMPTOM
39,Patient presented with chest pain and shortness of breath; ECG showed signs of myocardial infarction requiring immediate angioplasty.,pain,I-SYMPTOM
39,Patient presented with chest pain and shortness of breath; ECG showed signs of myocardial infarction requiring immediate angioplasty.,and,O
39,Patient presented with chest pain and shortness of breath; ECG showed signs of myocardial infarction requiring immediate angioplasty.,shortness,B-SYMPTOM
39,Patient presented with chest pain and shortness of breath; ECG showed signs of myocardial infarction requiring immediate angioplasty.,of,O
39,Patient presented with chest pain and shortness of breath; ECG showed signs of myocardial infarction requiring immediate angioplasty.,breath,I-SYMPTOM
39,Patient presented with chest pain and shortness of breath; ECG showed signs of myocardial infarction requiring immediate angioplasty.,;,O
39,Patient presented with chest pain and shortness of breath; ECG showed signs of myocardial infarction requiring immediate angioplasty.,ECG,B-TEST
39,Patient presented with chest pain and shortness of breath; ECG showed signs of myocardial infarction requiring immediate angioplasty.,showed,O
39,Patient presented with chest pain and shortness of breath; ECG showed signs of myocardial infarction requiring immediate angioplasty.,signs,O
39,Patient presented with chest pain and shortness of breath; ECG showed signs of myocardial infarction requiring immediate angioplasty.,of,O
39,Patient presented with chest pain and shortness of breath; ECG showed signs of myocardial infarction requiring immediate angioplasty.,myocardial,B-CONDITION
39,Patient presented with chest pain and shortness of breath; ECG showed signs of myocardial infarction requiring immediate angioplasty.,infarction,I-CONDITION
39,Patient presented with chest pain and shortness of breath; ECG showed signs of myocardial infarction requiring immediate angioplasty.,requiring,O
39,Patient presented with chest pain and shortness of breath; ECG showed signs of myocardial infarction requiring immediate angioplasty.,immediate,O
39,Patient presented with chest pain and shortness of breath; ECG showed signs of myocardial infarction requiring immediate angioplasty.,angioplasty,B-PROCEDURE
39,Patient presented with chest pain and shortness of breath; ECG showed signs of myocardial infarction requiring immediate angioplasty.,.,O
40,"The patient complained of chest pain and difficulty breathing, prompting an immediate EKG and blood test for myocardial infarction.",The,O
40,"The patient complained of chest pain and difficulty breathing, prompting an immediate EKG and blood test for myocardial infarction.",patient,O
40,"The patient complained of chest pain and difficulty breathing, prompting an immediate EKG and blood test for myocardial infarction.",complained,O
40,"The patient complained of chest pain and difficulty breathing, prompting an immediate EKG and blood test for myocardial infarction.",of,O
40,"The patient complained of chest pain and difficulty breathing, prompting an immediate EKG and blood test for myocardial infarction.",chest,O
40,"The patient complained of chest pain and difficulty breathing, prompting an immediate EKG and blood test for myocardial infarction.",pain,B-SYMPTOM
40,"The patient complained of chest pain and difficulty breathing, prompting an immediate EKG and blood test for myocardial infarction.",and,O
40,"The patient complained of chest pain and difficulty breathing, prompting an immediate EKG and blood test for myocardial infarction.",difficulty,O
40,"The patient complained of chest pain and difficulty breathing, prompting an immediate EKG and blood test for myocardial infarction.",breathing,I-SYMPTOM
40,"The patient complained of chest pain and difficulty breathing, prompting an immediate EKG and blood test for myocardial infarction.",",",O
40,"The patient complained of chest pain and difficulty breathing, prompting an immediate EKG and blood test for myocardial infarction.",prompting,O
40,"The patient complained of chest pain and difficulty breathing, prompting an immediate EKG and blood test for myocardial infarction.",an,O
40,"The patient complained of chest pain and difficulty breathing, prompting an immediate EKG and blood test for myocardial infarction.",immediate,O
40,"The patient complained of chest pain and difficulty breathing, prompting an immediate EKG and blood test for myocardial infarction.",EKG,B-PROCEDURE
40,"The patient complained of chest pain and difficulty breathing, prompting an immediate EKG and blood test for myocardial infarction.",and,O
40,"The patient complained of chest pain and difficulty breathing, prompting an immediate EKG and blood test for myocardial infarction.",blood,O
40,"The patient complained of chest pain and difficulty breathing, prompting an immediate EKG and blood test for myocardial infarction.",test,B-TEST
40,"The patient complained of chest pain and difficulty breathing, prompting an immediate EKG and blood test for myocardial infarction.",for,O
40,"The patient complained of chest pain and difficulty breathing, prompting an immediate EKG and blood test for myocardial infarction.",myocardial,B-CONDITION
40,"The patient complained of chest pain and difficulty breathing, prompting an immediate EKG and blood test for myocardial infarction.",infarction,I-CONDITION
40,"The patient complained of chest pain and difficulty breathing, prompting an immediate EKG and blood test for myocardial infarction.",.,O
41,The patient presented with acute chest pain and was immediately taken to the emergency room for a cardiac catheterization procedure.,The,O
41,The patient presented with acute chest pain and was immediately taken to the emergency room for a cardiac catheterization procedure.,patient,O
41,The patient presented with acute chest pain and was immediately taken to the emergency room for a cardiac catheterization procedure.,presented,O
41,The patient presented with acute chest pain and was immediately taken to the emergency room for a cardiac catheterization procedure.,with,O
41,The patient presented with acute chest pain and was immediately taken to the emergency room for a cardiac catheterization procedure.,acute,B-CONDITION
41,The patient presented with acute chest pain and was immediately taken to the emergency room for a cardiac catheterization procedure.,chest,I-CONDITION
41,The patient presented with acute chest pain and was immediately taken to the emergency room for a cardiac catheterization procedure.,pain,I-CONDITION
41,The patient presented with acute chest pain and was immediately taken to the emergency room for a cardiac catheterization procedure.,and,O
41,The patient presented with acute chest pain and was immediately taken to the emergency room for a cardiac catheterization procedure.,was,O
41,The patient presented with acute chest pain and was immediately taken to the emergency room for a cardiac catheterization procedure.,immediately,O
41,The patient presented with acute chest pain and was immediately taken to the emergency room for a cardiac catheterization procedure.,taken,O
41,The patient presented with acute chest pain and was immediately taken to the emergency room for a cardiac catheterization procedure.,to,O
41,The patient presented with acute chest pain and was immediately taken to the emergency room for a cardiac catheterization procedure.,the,O
41,The patient presented with acute chest pain and was immediately taken to the emergency room for a cardiac catheterization procedure.,emergency,B-PROCEDURE
41,The patient presented with acute chest pain and was immediately taken to the emergency room for a cardiac catheterization procedure.,room,O
41,The patient presented with acute chest pain and was immediately taken to the emergency room for a cardiac catheterization procedure.,for,O
41,The patient presented with acute chest pain and was immediately taken to the emergency room for a cardiac catheterization procedure.,a,O
41,The patient presented with acute chest pain and was immediately taken to the emergency room for a cardiac catheterization procedure.,cardiac,B-PROCEDURE
41,The patient presented with acute chest pain and was immediately taken to the emergency room for a cardiac catheterization procedure.,catheterization,I-PROCEDURE
41,The patient presented with acute chest pain and was immediately taken to the emergency room for a cardiac catheterization procedure.,procedure,I-PROCEDURE
41,The patient presented with acute chest pain and was immediately taken to the emergency room for a cardiac catheterization procedure.,.,O
42,The patient presented with acute chest pain and underwent an emergency angioplasty procedure due to suspected STEMI.,The,O
42,The patient presented with acute chest pain and underwent an emergency angioplasty procedure due to suspected STEMI.,patient,O
42,The patient presented with acute chest pain and underwent an emergency angioplasty procedure due to suspected STEMI.,presented,O
42,The patient presented with acute chest pain and underwent an emergency angioplasty procedure due to suspected STEMI.,with,O
42,The patient presented with acute chest pain and underwent an emergency angioplasty procedure due to suspected STEMI.,acute,O
42,The patient presented with acute chest pain and underwent an emergency angioplasty procedure due to suspected STEMI.,chest,O
42,The patient presented with acute chest pain and underwent an emergency angioplasty procedure due to suspected STEMI.,pain,B-SYMPTOM
42,The patient presented with acute chest pain and underwent an emergency angioplasty procedure due to suspected STEMI.,and,O
42,The patient presented with acute chest pain and underwent an emergency angioplasty procedure due to suspected STEMI.,underwent,O
42,The patient presented with acute chest pain and underwent an emergency angioplasty procedure due to suspected STEMI.,an,O
42,The patient presented with acute chest pain and underwent an emergency angioplasty procedure due to suspected STEMI.,emergency,O
42,The patient presented with acute chest pain and underwent an emergency angioplasty procedure due to suspected STEMI.,angioplasty,B-PROCEDURE
42,The patient presented with acute chest pain and underwent an emergency angioplasty procedure due to suspected STEMI.,procedure,I-PROCEDURE
42,The patient presented with acute chest pain and underwent an emergency angioplasty procedure due to suspected STEMI.,due,O
42,The patient presented with acute chest pain and underwent an emergency angioplasty procedure due to suspected STEMI.,to,O
42,The patient presented with acute chest pain and underwent an emergency angioplasty procedure due to suspected STEMI.,suspected,O
42,The patient presented with acute chest pain and underwent an emergency angioplasty procedure due to suspected STEMI.,STEMI,B-CONDITION
42,The patient presented with acute chest pain and underwent an emergency angioplasty procedure due to suspected STEMI.,.,O
